PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1025.0,5,22.2,11.2,50,8.21,25,7,293.3,317.1,294.7
1022.0,30,20.0,9.0,49,7.09,23,7,291.3,311.8,292.6
1000.0,218,18.4,10.4,60,7.97,10,9,291.6,314.5,292.9
925.0,880,12.2,9.0,81,7.84,50,7,291.8,314.4,293.2
903.0,1081,10.6,8.3,86,7.66,112,9,292.1,314.3,293.5
900.0,1109,11.1,7.3,77,7.16,120,9,292.9,313.7,294.2
890.0,1203,12.8,3.8,54,5.68,140,12,295.6,312.5,296.6
886.0,1240,13.6,-14.4,13,1.42,148,13,296.8,301.4,297.1
885.0,1250,13.9,-18.5,9,1.01,150,13,297.2,300.6,297.4
883.0,1269,14.4,-26.6,4,0.50,151,13,298.0,299.7,298.1
878.0,1317,15.0,-22.0,6,0.75,152,15,299.1,301.6,299.2
865.0,1443,14.4,-3.6,29,3.40,156,18,299.7,310.3,300.3
857.0,1521,14.6,-10.4,17,2.03,158,19,300.7,307.2,301.1
850.0,1590,14.0,-7.0,23,2.67,160,21,300.8,309.2,301.3
847.0,1620,13.7,-7.0,23,2.67,160,22,300.8,309.2,301.3
837.0,1720,12.8,-7.2,24,2.67,158,22,300.9,309.3,301.4
793.0,2170,10.0,-6.0,32,3.09,149,22,302.6,312.3,303.1
776.0,2350,9.6,-15.4,16,1.49,146,22,304.0,308.9,304.3
752.0,2610,8.8,-6.2,34,3.21,140,22,305.9,316.1,306.5
750.0,2632,8.7,-6.3,34,3.20,140,22,306.0,316.2,306.6
723.0,2935,7.7,-7.3,34,3.08,150,27,308.1,318.1,308.7
709.0,3096,7.2,-7.8,34,3.01,153,26,309.3,319.1,309.9
700.0,3201,6.6,-9.4,31,2.69,155,25,309.8,318.6,310.3
688.0,3341,5.6,-10.7,30,2.47,155,26,310.2,318.3,310.7
671.0,3543,4.2,-12.6,28,2.18,170,22,310.9,318.1,311.3
596.0,4501,-2.5,-21.5,22,1.16,173,15,313.8,317.8,314.0
561.0,4975,-6.2,-29.1,14,0.62,175,12,314.9,317.2,315.0
531.0,5406,-9.5,-35.9,10,0.34,165,13,315.9,317.2,315.9
526.0,5480,-10.1,-37.1,9,0.30,167,14,316.1,317.2,316.1
500.0,5870,-12.1,-39.1,9,0.26,180,20,318.2,319.2,318.3
496.0,5931,-12.4,-40.2,8,0.23,185,22,318.6,319.5,318.6
465.0,6421,-14.9,-48.9,4,0.10,191,25,321.4,321.8,321.4
424.0,7112,-19.9,-56.9,2,0.04,200,29,323.6,323.8,323.6
412.0,7323,-21.8,-57.3,2,0.04,190,26,323.9,324.0,323.9
400.0,7540,-23.7,-57.7,3,0.04,200,25,324.1,324.3,324.1
374.0,8018,-27.8,-59.6,3,0.03,210,21,324.9,325.1,325.0
368.0,8133,-28.8,-60.0,3,0.03,195,15,325.1,325.3,325.1
351.0,8470,-31.7,-61.3,4,0.03,200,10,325.7,325.8,325.7
