PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,26.0,18.0,61,12.97,145,9,298.0,335.9,300.3
1000.0,130,23.8,16.8,65,12.18,140,11,296.9,332.4,299.1
966.0,431,20.6,16.2,76,12.13,129,13,296.7,331.9,298.8
926.0,795,17.2,15.4,89,12.02,115,15,296.8,331.7,298.9
925.0,804,17.2,15.6,90,12.19,115,15,296.9,332.3,299.1
897.0,1065,15.8,12.1,79,10.00,110,18,298.1,327.4,299.9
854.0,1482,13.6,6.6,63,7.21,92,13,300.0,321.6,301.3
850.0,1521,13.2,6.2,63,7.04,90,12,300.0,321.1,301.2
840.0,1620,12.3,5.9,65,6.99,85,10,300.1,321.0,301.3
796.0,2069,8.4,4.7,78,6.77,20,3,300.5,320.9,301.7
788.0,2153,9.0,-6.0,34,3.11,7,2,302.0,311.8,302.6
780.0,2237,8.9,-9.7,26,2.37,355,1,302.8,310.4,303.2
729.0,2795,8.2,-33.8,3,0.30,269,10,307.9,309.1,308.0
727.0,2818,8.1,-33.6,3,0.31,265,10,308.1,309.2,308.1
700.0,3129,6.6,-31.4,5,0.40,275,13,309.8,311.2,309.8
675.0,3427,5.4,-36.1,3,0.26,280,15,311.7,312.7,311.7
658.0,3635,4.6,-39.4,2,0.19,270,17,313.0,313.8,313.1
642.0,3834,3.2,-39.6,3,0.19,260,18,313.7,314.4,313.7
592.0,4488,-1.3,-40.3,3,0.19,252,20,315.8,316.5,315.8
548.0,5092,-6.0,-42.7,4,0.16,245,21,317.3,317.9,317.3
521.0,5488,-9.0,-44.2,4,0.14,240,20,318.2,318.8,318.2
500.0,5810,-11.5,-45.5,4,0.13,270,19,318.9,319.5,319.0
497.0,5856,-12.1,-49.1,3,0.09,275,18,318.8,319.1,318.8
453.0,6552,-16.1,-53.1,3,0.06,270,18,322.4,322.6,322.4
422.0,7084,-19.1,-56.1,2,0.05,279,44,325.1,325.3,325.1
400.0,7480,-19.7,-52.7,4,0.07,285,63,329.3,329.6,329.3
399.0,7499,-19.7,-50.7,5,0.09,285,64,329.5,329.9,329.6
388.0,7706,-21.0,-43.9,11,0.20,290,71,330.5,331.3,330.6
380.0,7860,-21.9,-38.9,20,0.35,293,73,331.3,332.6,331.3
358.0,8297,-25.3,-53.3,5,0.08,301,78,332.4,332.7,332.4
350.0,8461,-25.9,-31.9,57,0.76,303,80,333.7,336.6,333.9
339.0,8692,-27.7,-32.3,65,0.75,308,83,334.3,337.2,334.5
333.0,8819,-28.8,-33.6,63,0.68,310,85,334.6,337.2,334.8
300.0,9560,-34.9,-40.9,54,0.36,310,84,336.1,337.5,336.1
297.0,9630,-35.3,-45.3,35,0.23,310,83,336.5,337.4,336.5
295.0,9677,-35.3,-52.3,16,0.10,310,83,337.1,337.6,337.1
279.0,10059,-37.7,-58.7,9,0.05,310,78,339.1,339.4,339.1
250.0,10810,-42.3,-71.3,3,0.01,300,87,343.0,343.1,343.0
200.0,12280,-53.1,-76.1,4,0.01,295,96,348.5,348.6,348.5
185.0,12779,-56.8,-79.8,4,0.00,295,99,350.3,350.3,350.3
184.0,12814,-57.1,-80.1,4,0.00,295,99,350.4,350.4,350.4
168.0,13387,-59.9,-81.9,4,0.00,293,91,355.0,355.0,355.0
150.0,14090,-63.3,,,,290,82,360.8,,360.8
143.0,14381,-65.1,,,,285,79,362.6,,362.6
138.0,14598,-66.5,,,,285,70,363.9,,363.9
131.0,14914,-65.5,,,,285,57,371.1,,371.1
128.0,15054,-66.4,,,,285,51,372.0,,372.0
120.0,15443,-68.9,,,,,,374.3,,374.3
