PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,16.8,2.8,39,4.61,235,10,288.2,301.6,289.0
1001.0,174,14.2,3.2,48,4.83,202,12,287.3,301.2,288.1
1000.0,183,14.2,3.2,48,4.84,200,12,287.4,301.3,288.2
988.0,285,13.3,2.3,47,4.60,195,12,287.5,300.8,288.3
981.0,344,12.8,1.8,47,4.46,193,12,287.5,300.5,288.3
977.0,379,13.2,-0.8,38,3.71,192,11,288.3,299.2,288.9
958.0,543,13.0,-5.0,28,2.76,186,10,289.7,298.0,290.2
956.0,561,12.8,-5.0,28,2.76,185,10,289.7,298.0,290.2
925.0,836,10.4,-5.6,32,2.73,145,9,289.9,298.2,290.4
907.0,999,9.1,-4.7,37,2.99,140,9,290.2,299.1,290.7
901.0,1054,8.6,-4.4,40,3.08,149,9,290.3,299.5,290.8
880.0,1249,9.0,-12.0,21,1.74,182,7,292.6,298.1,292.9
850.0,1535,7.0,-15.0,19,1.41,230,5,293.5,297.9,293.7
849.0,1545,6.9,-15.1,19,1.40,230,4,293.5,297.9,293.7
814.0,1889,4.0,-20.0,15,0.97,271,9,293.9,297.1,294.1
807.0,1959,4.5,-24.5,10,0.66,280,10,295.2,297.4,295.4
784.0,2195,6.4,-39.6,2,0.16,280,12,299.7,300.3,299.7
777.0,2268,6.2,-40.0,2,0.15,280,13,300.3,300.8,300.3
737.0,2700,5.3,-42.3,2,0.13,255,20,303.8,304.3,303.9
700.0,3120,4.4,-44.6,1,0.10,260,30,307.3,307.7,307.4
689.0,3249,4.2,-44.8,1,0.10,261,32,308.5,308.9,308.5
617.0,4138,0.4,-48.6,1,0.08,271,44,314.0,314.3,314.0
606.0,4282,0.6,-48.4,1,0.08,272,46,315.9,316.2,315.9
555.0,4979,-5.3,-44.6,3,0.13,280,56,317.0,317.5,317.0
553.0,5008,-5.5,-44.5,3,0.13,280,56,317.0,317.5,317.0
