PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,26.6,16.6,54,11.85,355,9,298.6,333.3,300.7
1005.0,85,24.4,14.4,54,10.36,345,7,297.1,327.4,299.0
1000.0,129,24.0,15.0,57,10.83,340,6,297.1,328.8,299.1
961.0,475,20.4,14.4,68,10.84,3,7,296.9,328.5,298.8
925.0,804,18.2,11.2,64,9.11,25,8,297.9,324.7,299.6
853.0,1492,13.4,2.4,47,5.36,11,4,299.9,316.1,300.8
850.0,1522,13.6,2.6,47,5.46,10,4,300.4,316.9,301.4
831.0,1712,13.8,-2.2,33,3.93,305,1,302.5,314.8,303.3
828.0,1743,14.0,-3.0,31,3.70,295,1,303.1,314.7,303.8
817.0,1856,14.8,-6.2,23,2.96,287,2,305.1,314.5,305.6
761.0,2452,10.6,5.7,72,7.60,242,7,306.8,330.1,308.2
729.0,2809,9.2,0.2,53,5.35,214,10,309.0,325.9,310.0
726.0,2844,9.4,-6.6,32,3.23,212,10,309.6,320.1,310.2
719.0,2924,9.2,-15.8,15,1.56,206,11,310.3,315.5,310.6
709.0,3040,8.0,0.0,57,5.43,197,12,310.2,327.3,311.2
707.0,3063,7.8,0.3,59,5.55,195,12,310.2,327.7,311.3
700.0,3145,7.2,1.2,66,6.00,195,12,310.4,329.3,311.6
696.0,3192,6.8,1.8,70,6.30,195,12,310.5,330.3,311.7
670.0,3502,4.6,0.2,73,5.85,195,14,311.4,329.9,312.5
646.0,3798,2.5,-1.2,76,5.44,225,13,312.3,329.6,313.3
623.0,4093,0.4,-2.7,80,5.06,217,14,313.1,329.4,314.1
612.0,4236,0.4,-5.6,64,4.14,214,15,314.8,328.2,315.5
602.0,4368,-0.1,-6.1,64,4.04,210,15,315.6,328.9,316.4
591.0,4516,-0.7,-6.7,64,3.94,219,15,316.6,329.6,317.4
571.0,4786,-2.5,-8.0,66,3.69,235,15,317.6,329.8,318.3
546.0,5138,-5.0,-9.7,69,3.38,225,17,318.8,330.1,319.5
504.0,5767,-9.3,-12.7,76,2.87,255,12,320.9,330.7,321.5
500.0,5830,-9.7,-13.0,77,2.83,265,11,321.1,330.8,321.7
490.0,5986,-10.5,-13.8,77,2.70,290,11,322.0,331.3,322.6
480.0,6145,-11.3,-14.6,77,2.58,288,14,322.9,331.8,323.4
440.0,6806,-17.3,-18.7,89,2.00,280,28,323.5,330.5,323.9
436.0,6875,-17.1,-22.1,65,1.50,279,29,324.6,329.9,324.9
429.0,6996,-15.7,-41.7,9,0.23,277,32,327.9,328.8,327.9
420.0,7155,-17.1,-42.8,9,0.21,275,35,328.1,328.9,328.1
400.0,7520,-20.3,-45.3,9,0.17,275,31,328.5,329.2,328.6
388.0,7744,-22.5,-45.5,10,0.17,270,37,328.5,329.2,328.5
375.0,7993,-23.4,-45.5,11,0.18,265,43,330.6,331.3,330.6
373.0,8032,-23.5,-45.5,11,0.18,266,43,330.9,331.6,330.9
340.0,8695,-29.0,-49.2,12,0.13,275,39,332.4,332.9,332.4
318.0,9173,-32.9,-51.9,13,0.10,287,48,333.3,333.7,333.3
313.0,9284,-33.3,-43.3,36,0.27,290,50,334.2,335.3,334.3
305.0,9465,-34.8,-44.1,38,0.25,295,53,334.7,335.7,334.7
300.0,9580,-35.7,-44.7,39,0.24,290,55,334.9,335.9,335.0
293.0,9744,-37.1,-48.1,31,0.17,291,56,335.2,335.9,335.2
260.0,10555,-44.4,-50.1,53,0.15,295,60,336.2,336.8,336.2
251.0,10793,-46.5,-50.7,62,0.15,291,64,336.4,337.0,336.4
250.0,10820,-46.7,-50.9,62,0.14,290,64,336.5,337.1,336.5
247.0,10900,-47.1,-53.4,48,0.11,285,65,337.0,337.5,337.0
246.0,10927,-47.3,-54.3,44,0.10,285,65,337.2,337.6,337.2
241.0,11062,-47.1,-69.1,6,0.01,283,63,339.4,339.5,339.4
200.0,12280,-52.7,-77.7,3,0.00,270,44,349.1,349.2,349.1
183.0,12849,-56.5,-79.3,4,0.00,280,53,352.0,352.0,352.0
177.0,13062,-57.9,-79.9,4,0.00,280,51,353.0,353.1,353.0
167.0,13429,-59.1,-81.1,4,0.00,280,47,356.9,356.9,356.9
161.0,13659,-59.9,-81.9,4,0.00,273,48,359.3,359.4,359.3
150.0,14100,-62.3,,,,260,51,362.6,,362.6
149.0,14140,-62.5,,,,260,51,362.9,,362.9
135.0,14737,-65.3,,,,265,48,368.4,,368.4
119.0,15501,-68.8,,,,245,37,375.3,,375.3
113.0,15814,-70.3,,,,250,29,378.2,,378.2
108.0,16083,-68.9,,,,260,20,385.8,,385.8
105.0,16250,-69.8,,,,270,23,387.1,,387.1
100.0,16540,-71.5,,,,265,31,389.3,,389.3
95.0,16846,-69.8,,,,230,31,398.3,,398.3
92.8,16985,-69.1,,,,226,20,402.5,,402.5
92.0,17037,-69.3,,,,225,16,403.0,,403.0
89.0,17235,-70.1,,,,255,10,405.3,,405.3
86.9,17377,-70.7,,,,251,14,406.9,,406.9
83.2,17634,-72.9,,,,243,21,407.5,,407.5
82.0,17721,-72.6,,,,240,23,409.8,,409.8
79.0,17942,-71.8,,,,200,15,415.9,,415.9
77.0,18094,-71.2,,,,205,8,420.1,,420.1
70.0,18660,-69.1,,,,150,5,436.2,,436.2
67.0,18924,-68.5,,,,130,11,443.0,,443.0
64.0,19201,-67.9,,,,145,4,450.1,,450.1
61.0,19490,-67.3,,,,165,12,457.7,,457.7
56.0,20006,-66.2,,,,105,22,471.6,,471.6
55.0,20115,-66.0,,,,95,20,474.6,,474.6
54.0,20226,-65.7,,,,60,14,477.6,,477.6
52.0,20453,-65.2,,,,90,16,483.9,,483.9
50.0,20690,-64.7,,,,70,13,490.6,,490.6
49.0,20816,-64.4,,,,95,16,494.1,,494.1
47.0,21075,-63.8,,,,75,12,501.5,,501.5
42.0,21775,-62.2,,,,95,17,521.9,,521.9
41.0,21925,-61.8,,,,80,17,526.4,,526.4
40.0,22079,-61.5,,,,95,16,531.0,,531.0
38.0,22398,-60.7,,,,80,18,540.7,,540.7
36.0,22735,-59.9,,,,115,17,551.2,,551.2
34.0,23091,-59.1,,,,80,19,562.4,,562.4
33.0,23277,-58.7,,,,95,16,568.4,,568.4
32.0,23468,-58.2,,,,85,17,574.6,,574.6
31.0,23666,-57.8,,,,95,19,581.1,,581.1
30.0,23870,-57.3,,,,80,20,587.8,,587.8
29.0,24088,-56.6,,,,70,19,595.4,,595.4
28.0,24313,-55.9,,,,75,17,603.4,,603.4
27.0,24547,-55.2,,,,50,17,611.7,,611.7
26.0,24789,-54.5,,,,65,15,620.4,,620.4
24.0,25303,-52.9,,,,60,15,639.4,,639.4
23.0,25576,-52.0,,,,75,9,649.7,,649.7
22.0,25862,-51.1,,,,80,10,660.6,,660.6
21.3,26069,-50.5,,,,94,11,668.7,,668.7
21.0,26162,-50.5,,,,100,12,671.3,,671.3
20.0,26480,-50.7,,,,80,13,680.2,,680.2
19.0,26814,-51.1,,,,95,15,689.1,,689.1
18.9,26848,-51.1,,,,,,690.1,,690.1
