PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,24.4,16.4,61,11.68,5,12,296.2,330.1,298.3
1013.0,31,22.0,14.0,60,10.01,358,11,294.1,323.0,295.8
1004.0,108,21.4,16.4,73,11.82,339,10,294.2,328.2,296.3
1000.0,143,21.2,16.2,73,11.71,330,9,294.4,328.1,296.4
992.0,213,20.6,15.6,73,11.37,315,9,294.4,327.2,296.5
989.0,239,20.4,15.4,73,11.24,313,9,294.5,326.9,296.5
983.0,292,21.6,11.6,53,8.80,309,10,296.2,321.9,297.8
978.0,336,21.5,11.5,53,8.77,305,10,296.5,322.2,298.1
966.0,443,21.2,11.2,53,8.72,299,12,297.3,322.9,298.8
925.0,820,24.0,7.0,34,6.84,280,21,303.8,324.7,305.1
923.0,839,23.9,6.9,34,6.80,280,21,303.9,324.7,305.2
892.0,1136,22.2,5.2,33,6.25,292,17,305.1,324.4,306.3
850.0,1552,18.6,4.6,40,6.29,310,12,305.6,325.0,306.8
841.0,1643,17.8,4.8,42,6.45,305,12,305.7,325.6,306.9
830.0,1756,17.8,-1.2,27,4.24,300,13,306.9,320.2,307.6
807.0,1995,16.4,-5.6,22,3.13,288,14,307.8,317.9,308.4
796.0,2112,15.2,0.2,36,4.90,282,14,307.8,323.2,308.7
723.0,2914,8.6,-2.6,45,4.38,240,17,309.1,323.0,309.9
700.0,3184,6.4,-3.6,49,4.21,240,15,309.5,323.0,310.3
691.0,3290,5.5,-4.1,50,4.10,240,13,309.7,322.8,310.5
673.0,3506,3.8,-5.2,52,3.88,230,12,310.1,322.6,310.9
648.0,3809,1.0,-6.1,59,3.77,215,11,310.3,322.4,311.0
607.0,4334,-3.9,-7.6,75,3.58,215,15,310.5,322.1,311.2
605.0,4360,-4.1,-8.2,73,3.41,215,15,310.6,321.6,311.3
585.0,4624,-5.9,-14.9,49,2.07,223,15,311.5,318.4,311.9
572.0,4800,-6.1,-26.1,19,0.80,228,14,313.3,316.1,313.4
543.0,5205,-9.0,-32.8,13,0.45,240,14,314.5,316.2,314.6
534.0,5335,-9.9,-34.9,11,0.37,239,15,314.9,316.3,315.0
506.0,5748,-11.9,-41.0,7,0.21,235,18,317.4,318.2,317.5
500.0,5840,-12.3,-42.3,6,0.19,230,16,318.0,318.7,318.0
499.0,5855,-12.3,-42.3,6,0.19,229,16,318.2,318.9,318.2
465.0,6389,-17.1,-33.6,23,0.49,205,14,318.6,320.4,318.7
464.0,6406,-17.3,-33.3,24,0.50,206,14,318.6,320.5,318.7
432.0,6937,-21.1,-47.1,8,0.13,224,15,320.4,320.9,320.4
415.0,7231,-23.5,-46.9,10,0.14,235,16,321.0,321.5,321.0
400.0,7500,-25.7,-46.7,12,0.14,230,17,321.5,322.1,321.5
360.0,8236,-32.0,-50.4,14,0.10,240,15,322.9,323.3,322.9
332.0,8802,-36.8,-53.3,16,0.08,220,13,323.8,324.2,323.8
300.0,9510,-42.9,-56.9,20,0.06,240,11,324.8,325.0,324.8
298.0,9555,-43.4,-57.2,20,0.06,240,11,324.7,325.0,324.7
291.0,9715,-45.1,-58.1,22,0.05,238,11,324.5,324.7,324.5
283.0,9900,-46.3,-59.6,21,0.04,235,10,325.3,325.5,325.3
266.0,10312,-49.1,-63.1,18,0.03,254,24,327.1,327.2,327.1
256.0,10564,-49.2,-66.3,12,0.02,265,32,330.5,330.6,330.5
250.0,10720,-49.3,-68.3,9,0.02,265,33,332.6,332.7,332.6
244.0,10877,-50.0,-69.2,9,0.01,270,35,333.9,334.0,333.9
223.0,11461,-52.6,-72.5,7,0.01,260,37,338.7,338.7,338.7
222.0,11490,-52.7,-72.7,7,0.01,261,37,338.9,338.9,338.9
217.0,11637,-51.9,-73.9,5,0.01,265,40,342.4,342.4,342.4
212.0,11786,-52.6,-74.9,5,0.01,270,42,343.5,343.5,343.5
200.0,12160,-54.5,-77.5,4,0.00,270,41,346.3,346.3,346.3
191.0,12453,-56.3,-78.3,5,0.00,280,39,348.1,348.1,348.1
182.0,12759,-58.1,-79.1,5,0.00,276,43,349.9,349.9,349.9
170.0,13187,-59.3,-80.3,5,0.00,270,49,354.8,354.9,354.8
164.0,13413,-59.9,-80.9,5,0.00,271,48,357.4,357.5,357.4
153.0,13847,-59.9,-82.9,3,0.00,274,46,364.6,364.6,364.6
150.0,13970,-60.7,,,,275,45,365.3,,365.3
141.0,14350,-62.4,,,,265,40,368.9,,368.9
131.0,14801,-64.4,,,,265,43,373.2,,373.2
121.0,15288,-66.5,,,,265,32,377.8,,377.8
115.0,15596,-66.7,,,,270,25,383.1,,383.1
105.0,16145,-67.0,,,,280,33,392.6,,392.6
100.0,16440,-67.1,,,,265,30,397.8,,397.8
96.3,16668,-68.1,,,,258,25,400.2,,400.2
93.0,16879,-66.1,,,,251,20,408.1,,408.1
90.0,17078,-66.7,,,,245,15,410.8,,410.8
87.0,17283,-67.3,,,,255,10,413.6,,413.6
83.0,17567,-68.2,,,,225,9,417.4,,417.4
81.0,17715,-68.6,,,,245,10,419.4,,419.4
79.7,17813,-68.9,,,,258,12,420.8,,420.8
79.0,17866,-68.6,,,,265,13,422.4,,422.4
77.0,18022,-67.8,,,,245,10,427.3,,427.3
72.0,18428,-65.6,,,,135,2,440.2,,440.2
71.4,18479,-65.3,,,,110,3,441.8,,441.8
70.0,18600,-65.9,,,,50,5,443.1,,443.1
66.6,18900,-67.1,,,,67,6,446.8,,446.8
64.6,19084,-65.1,,,,78,7,455.1,,455.1
59.0,19638,-64.0,,,,110,10,469.4,,469.4
57.0,19849,-63.6,,,,115,12,475.0,,475.0
50.0,20650,-62.1,,,,65,24,496.7,,496.7
49.0,20776,-61.9,,,,55,23,500.1,,500.1
46.0,21170,-61.2,,,,65,14,510.9,,510.9
45.0,21306,-60.9,,,,80,12,514.7,,514.7
44.0,21446,-60.7,,,,95,15,518.6,,518.6
41.0,21886,-59.9,,,,95,18,531.1,,531.1
40.0,22040,-59.6,,,,105,23,535.6,,535.6
37.0,22526,-58.8,,,,110,27,549.8,,549.8
35.4,22801,-58.3,,,,98,33,558.1,,558.1
35.0,22873,-58.6,,,,95,35,559.2,,559.2
33.4,23166,-59.7,,,,87,32,563.8,,563.8
33.0,23241,-59.4,,,,85,31,566.4,,566.4
30.0,23840,-57.3,,,,90,32,587.8,,587.8
28.0,24277,-56.6,,,,80,34,601.4,,601.4
26.0,24747,-55.9,,,,95,39,616.4,,616.4
23.6,25360,-57.7,,,,86,41,628.4,,628.4
22.0,25805,-56.6,,,,80,42,644.4,,644.4
21.0,26101,-55.9,,,,90,48,655.2,,655.2
20.0,26410,-55.1,,,,85,47,666.8,,666.8
19.0,26740,-54.1,,,,80,44,679.8,,679.8
18.0,27088,-53.0,,,,85,41,693.9,,693.9
16.9,27493,-51.7,,,,85,45,710.5,,710.5
16.0,27848,-52.2,,,,85,48,720.0,,720.0
15.9,27888,-52.3,,,,,,721.1,,721.1
