PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,26.4,15.4,51,10.93,5,7,298.1,330.2,300.1
1008.0,84,24.0,14.0,54,10.06,8,7,296.5,325.8,298.3
1000.0,154,23.6,14.6,57,10.55,10,7,296.8,327.5,298.6
932.0,763,17.4,13.1,76,10.26,46,8,296.5,326.4,298.3
925.0,827,17.0,12.4,74,9.87,50,8,296.7,325.5,298.4
913.0,938,16.3,11.8,75,9.60,50,10,297.1,325.1,298.8
874.0,1308,13.8,9.7,76,8.74,45,15,298.2,324.0,299.8
864.0,1405,13.2,9.2,77,8.52,53,14,298.6,323.8,300.1
858.0,1464,13.8,3.8,51,5.89,58,13,299.8,317.6,300.9
850.0,1543,14.4,-1.6,33,4.02,65,12,301.2,313.6,301.9
838.0,1663,15.4,-13.4,12,1.63,80,12,303.5,308.9,303.8
836.0,1683,15.6,-15.4,10,1.39,80,12,303.9,308.5,304.2
809.0,1961,14.8,-6.2,23,2.99,82,14,305.9,315.5,306.5
765.0,2433,14.4,-11.6,15,2.07,85,17,310.4,317.3,310.8
761.0,2477,14.1,-12.0,15,2.01,85,17,310.6,317.3,311.0
700.0,3176,9.8,-18.2,12,1.31,85,15,313.3,317.8,313.6
646.0,3836,6.2,-24.7,9,0.81,75,13,316.5,319.4,316.7
626.0,4094,4.8,-27.2,8,0.66,91,11,317.8,320.2,317.9
610.0,4301,3.2,-28.1,8,0.63,105,10,318.3,320.6,318.4
587.0,4608,0.8,-29.4,8,0.58,100,5,319.0,321.1,319.1
545.0,5200,-3.8,-31.9,9,0.49,95,10,320.4,322.2,320.5
523.0,5529,-6.3,-33.3,10,0.44,105,9,321.1,322.8,321.2
500.0,5880,-6.9,-43.9,3,0.16,115,8,324.6,325.2,324.6
459.0,6544,-9.7,-55.7,1,0.04,115,14,329.1,329.3,329.1
456.0,6594,-10.1,-55.8,1,0.04,115,14,329.2,329.4,329.2
