PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1026.0,5,18.8,16.9,89,11.94,210,5,289.8,323.5,291.9
1012.0,123,17.4,15.3,87,10.91,156,9,289.6,320.4,291.5
1000.0,225,17.6,14.3,81,10.34,110,13,290.8,320.1,292.6
995.0,268,17.5,14.0,80,10.20,90,15,291.1,320.2,292.9
986.0,346,17.4,13.5,78,9.95,72,17,291.7,320.2,293.5
975.0,441,16.6,13.2,81,9.88,50,19,291.8,320.1,293.6
965.0,529,15.8,13.0,83,9.82,45,20,291.9,320.0,293.6
942.0,734,14.0,12.4,90,9.67,45,21,292.1,319.8,293.8
932.0,824,13.2,12.1,93,9.60,45,20,292.2,319.7,293.9
925.0,888,12.8,11.0,89,8.98,45,20,292.4,318.2,294.0
850.0,1593,8.0,5.3,83,6.61,30,15,294.5,313.9,295.7
827.0,1819,6.4,4.0,85,6.20,30,13,295.1,313.4,296.2
826.0,1829,6.4,3.8,83,6.13,30,13,295.3,313.4,296.4
814.0,1949,6.6,1.6,70,5.31,21,12,296.7,312.6,297.6
805.0,2041,6.4,2.2,75,5.62,15,12,297.5,314.3,298.5
793.0,2164,6.2,3.1,81,6.07,4,13,298.5,316.7,299.6
763.0,2476,4.1,1.2,81,5.51,335,14,299.6,316.2,300.6
718.0,2969,0.9,-1.8,83,4.71,330,21,301.2,315.6,302.1
700.0,3175,-0.5,-3.0,83,4.40,320,21,301.9,315.5,302.7
672.0,3499,-2.8,-4.7,87,4.05,290,18,302.8,315.4,303.6
643.0,3850,-5.3,-6.5,92,3.69,305,22,303.8,315.4,304.5
639.0,3899,-5.7,-6.7,93,3.64,303,21,304.0,315.4,304.6
618.0,4162,-6.3,-8.6,84,3.25,290,13,306.2,316.5,306.8
609.0,4276,-7.0,-10.1,78,2.94,285,10,306.7,316.1,307.3
595.0,4457,-8.0,-12.4,71,2.49,275,13,307.6,315.6,308.0
578.0,4683,-9.3,-15.3,62,2.02,279,14,308.6,315.3,309.0
561.0,4914,-11.5,-15.3,73,2.09,282,16,308.6,315.5,309.0
549.0,5079,-12.1,-20.0,51,1.43,285,17,309.9,314.7,310.2
535.0,5277,-12.7,-25.7,33,0.89,272,18,311.4,314.5,311.6
522.0,5464,-14.4,-25.3,39,0.95,260,19,311.5,314.8,311.7
500.0,5790,-17.5,-24.5,54,1.06,275,23,311.6,315.3,311.8
498.0,5820,-17.8,-24.8,54,1.03,275,23,311.6,315.2,311.8
495.0,5865,-18.3,-25.3,54,0.99,275,24,311.6,315.0,311.8
480.0,6094,-19.3,-37.3,19,0.32,275,29,313.1,314.3,313.1
460.0,6409,-21.7,-28.7,53,0.78,275,36,313.9,316.7,314.1
453.0,6521,-22.5,-31.4,44,0.62,275,39,314.3,316.6,314.4
449.0,6586,-22.9,-32.9,40,0.54,275,38,314.6,316.5,314.7
410.0,7244,-28.7,-34.7,56,0.49,279,33,315.4,317.2,315.5
400.0,7420,-29.9,-35.9,56,0.45,280,31,316.1,317.7,316.1
385.0,7690,-32.4,-39.0,52,0.34,280,30,316.3,317.6,316.4
377.0,7839,-33.7,-40.7,49,0.29,278,35,316.4,317.5,316.5
350.0,8358,-35.6,-64.8,3,0.02,270,54,320.6,320.7,320.6
349.0,8378,-35.7,-65.7,3,0.02,270,54,320.8,320.8,320.8
317.0,9034,-41.4,-61.2,10,0.03,265,64,321.8,321.9,321.8
300.0,9410,-44.7,-58.7,19,0.05,270,68,322.2,322.4,322.2
283.0,9798,-48.3,-59.3,27,0.05,273,75,322.5,322.7,322.5
274.0,10013,-45.9,-69.9,5,0.01,275,79,329.0,329.0,329.0
253.0,10541,-48.5,-70.8,6,0.01,280,89,332.7,332.7,332.7
250.0,10620,-48.9,-70.9,6,0.01,285,88,333.2,333.3,333.2
230.0,11165,-51.5,-73.5,6,0.01,285,94,337.3,337.4,337.3
200.0,12070,-52.5,-81.5,2,0.00,285,103,349.5,349.5,349.5
182.0,12677,-53.9,-82.9,2,0.00,288,107,356.7,356.8,356.7
181.0,12712,-53.7,-82.7,2,0.00,288,107,357.6,357.6,357.6
170.0,13109,-56.0,-83.9,2,0.00,290,110,360.2,360.3,360.2
153.0,13777,-59.9,-85.9,2,0.00,286,102,364.6,364.6,364.6
150.0,13900,-60.3,-86.0,2,0.00,285,100,366.0,366.0,366.0
127.0,14926,-64.3,-86.5,3,0.00,285,76,376.6,376.6,376.6
120.0,15274,-63.2,-86.7,3,0.00,275,84,384.7,384.7,384.7
113.0,15643,-62.1,-86.9,2,0.00,272,61,393.5,393.5,393.5
110.0,15807,-62.9,-87.0,3,0.00,270,51,395.0,395.1,395.0
100.0,16390,-65.7,-87.2,4,0.00,275,62,400.5,400.5,400.5
94.7,16721,-66.7,-87.4,4,0.00,265,58,404.8,404.9,404.8
93.0,16832,-66.5,-87.5,4,0.00,265,57,407.3,407.3,407.3
89.0,17101,-66.0,-87.6,3,0.00,260,45,413.4,413.4,413.4
84.0,17455,-65.4,-87.8,3,0.00,275,28,421.5,421.5,421.5
80.0,17753,-64.9,-88.0,3,0.00,285,35,428.5,428.5,428.5
70.0,18570,-63.5,-88.4,2,0.00,285,44,448.2,448.2,448.2
69.0,18658,-63.5,-88.4,2,0.00,285,45,450.0,450.0,450.0
63.0,19215,-63.7,-88.7,2,0.00,275,44,461.4,461.5,461.4
57.0,19837,-58.3,-89.0,1,0.00,265,43,487.2,487.2,487.2
55.8,19969,-57.1,-89.1,1,0.00,270,43,492.8,492.8,492.8
52.0,20413,-57.6,-89.0,1,0.00,285,41,501.6,501.6,501.6
50.0,20660,-57.9,-88.9,1,0.00,280,36,506.6,506.6,506.6
48.0,20916,-58.8,-89.2,1,0.00,270,27,510.4,510.4,510.4
47.0,21048,-59.2,-89.4,1,0.00,280,24,512.4,512.4,512.4
46.0,21182,-59.7,-89.6,1,0.00,290,26,514.4,514.5,514.4
44.8,21348,-60.3,-89.8,1,0.00,287,28,516.9,516.9,516.9
43.3,21561,-59.1,-90.1,1,0.00,283,30,524.9,524.9,524.9
39.0,22219,-58.5,-89.8,1,0.00,270,38,542.4,542.5,542.4
34.0,23082,-57.6,-89.4,1,0.00,290,46,566.3,566.3,566.3
31.1,23643,-57.1,-89.1,1,0.00,276,33,582.4,582.4,582.4
31.0,23663,-57.2,-89.2,1,0.00,275,33,582.5,582.6,582.5
30.0,23870,-58.7,-89.7,1,0.00,280,38,584.0,584.1,584.0
28.0,24300,-61.2,-89.6,1,0.00,280,46,588.6,588.6,588.6
27.5,24412,-61.9,-89.6,1,0.00,279,46,589.8,589.8,589.8
26.6,24619,-58.5,-89.5,1,0.00,278,46,605.0,605.1,605.0
25.3,24933,-60.1,-88.4,1,0.01,276,46,609.2,609.2,609.2
25.0,25008,-59.3,-88.1,1,0.01,275,46,613.6,613.7,613.6
22.9,25564,-53.1,-86.1,1,0.01,299,38,647.4,647.5,647.4
22.0,25821,-54.0,-86.7,1,0.01,310,35,652.2,652.3,652.2
20.0,26430,-56.1,-88.1,1,0.01,285,33,663.7,663.8,663.7
18.1,27063,-56.9,-87.9,1,0.01,281,30,680.4,680.5,680.4
16.0,27846,-56.1,-87.7,1,0.01,275,26,707.3,707.4,707.3
14.4,28515,-55.5,-87.5,1,0.01,283,29,731.0,731.2,731.0
14.0,,,,,,285,30,,,
