PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1010.0,5,25.2,17.2,61,12.37,140,10,297.5,333.6,299.7
1002.0,78,23.6,17.6,69,12.80,136,16,296.6,333.7,298.9
1000.0,96,23.4,17.4,69,12.66,135,17,296.6,333.3,298.8
988.0,201,22.4,17.1,72,12.55,135,21,296.6,333.1,298.9
927.0,752,17.4,15.4,88,12.01,125,20,296.9,331.8,299.1
925.0,771,17.4,14.9,85,11.65,125,20,297.1,331.0,299.2
890.0,1100,16.0,7.0,55,7.11,120,19,298.9,320.1,300.2
855.0,1440,13.7,6.5,62,7.14,115,17,300.0,321.4,301.3
850.0,1490,13.4,6.4,63,7.14,115,17,300.2,321.6,301.5
827.0,1721,12.6,2.6,51,5.61,103,15,301.7,318.8,302.7
819.0,1802,12.8,-3.2,33,3.70,98,14,302.7,314.3,303.4
808.0,1916,12.6,-5.4,28,3.18,92,12,303.7,313.8,304.3
800.0,1999,12.6,4.6,58,6.69,88,12,304.6,325.0,305.8
786.0,2147,11.9,5.7,66,7.33,80,10,305.4,327.8,306.7
784.0,2169,11.8,5.8,67,7.43,82,10,305.5,328.2,306.8
768.0,2341,11.2,1.2,50,5.46,102,8,306.6,323.6,307.6
754.0,2494,9.8,4.8,71,7.20,120,6,306.7,328.9,308.1
742.0,2627,9.0,3.6,69,6.71,135,4,307.2,328.0,308.5
723.0,2842,7.6,1.6,66,5.98,211,4,308.0,326.6,309.1
700.0,3108,5.8,3.6,86,7.13,305,5,308.9,331.0,310.2
688.0,3249,4.8,3.8,93,7.36,321,6,309.3,332.1,310.7
676.0,3393,4.2,3.6,96,7.38,337,7,310.2,333.2,311.6
666.0,3514,3.8,1.2,83,6.29,350,8,311.0,330.8,312.2
654.0,3662,3.2,-1.8,70,5.15,337,9,312.0,328.4,313.0
647.0,3749,2.6,-1.5,74,5.31,330,10,312.2,329.2,313.2
641.0,3824,2.0,-1.3,79,5.46,330,10,312.4,329.8,313.5
627.0,4002,1.0,-4.0,69,4.56,330,9,313.3,328.0,314.1
623.0,4054,1.0,-9.0,47,3.12,330,9,313.8,324.1,314.4
610.0,4223,0.0,-13.0,37,2.32,337,9,314.6,322.4,315.0
592.0,4462,-1.3,-8.3,59,3.47,346,10,315.8,327.2,316.4
584.0,4570,-1.5,-17.6,28,1.65,350,10,316.7,322.4,317.1
578.0,4652,-1.7,-24.7,15,0.90,345,11,317.5,320.7,317.6
570.0,4763,-2.3,-13.3,43,2.42,337,12,318.0,326.2,318.5
564.0,4847,-2.1,-23.1,18,1.06,332,12,319.2,323.0,319.4
541.0,5175,-4.7,-17.7,35,1.77,310,15,320.0,326.1,320.3
526.0,5396,-5.9,-24.9,21,0.97,314,17,321.1,324.6,321.3
