PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,18.2,13.2,73,9.41,235,8,289.5,316.2,291.2
1000.0,186,17.4,10.4,63,7.97,245,10,290.6,313.4,291.9
939.0,723,16.2,6.2,52,6.37,273,8,294.6,313.3,295.7
925.0,850,15.0,6.0,55,6.38,280,8,294.6,313.4,295.8
918.0,914,14.8,5.6,54,6.23,275,10,295.0,313.4,296.1
891.0,1167,13.8,3.8,51,5.67,254,14,296.6,313.5,297.6
885.5,1219,13.5,3.6,51,5.62,250,15,296.7,313.5,297.8
853.9,1524,11.4,2.4,54,5.34,230,18,297.7,313.8,298.7
850.0,1562,11.2,2.2,54,5.30,235,22,297.9,313.8,298.8
822.9,1829,9.2,2.0,61,5.42,230,25,298.5,314.8,299.5
792.9,2134,6.9,1.9,70,5.56,250,28,299.2,316.0,300.2
764.2,2438,4.6,1.7,81,5.70,265,27,299.9,317.1,301.0
747.0,2625,3.2,1.6,89,5.78,271,36,300.4,317.9,301.4
736.2,2743,3.5,2.1,91,6.09,275,42,301.9,320.4,303.0
722.0,2902,3.8,2.8,93,6.53,280,37,304.0,323.9,305.2
709.1,3048,3.1,2.1,93,6.32,285,32,304.8,324.1,305.9
700.0,3153,2.6,1.6,93,6.18,290,34,305.3,324.3,306.5
682.9,3353,1.8,1.0,95,6.07,295,34,306.6,325.4,307.7
671.0,3495,1.2,0.6,96,5.99,290,42,307.5,326.1,308.6
657.4,3658,0.4,-0.6,93,5.61,285,51,308.4,326.0,309.4
609.1,4267,-2.5,-5.0,83,4.36,285,50,311.9,325.9,312.7
590.0,4522,-3.7,-6.8,79,3.91,282,52,313.3,326.0,314.0
527.0,5403,-10.5,-11.5,92,3.03,270,60,315.4,325.4,316.0
517.0,5552,-8.5,-15.5,57,2.23,268,62,319.5,327.2,320.0
511.0,5642,-8.9,-18.9,44,1.69,267,62,320.1,326.0,320.5
500.0,5810,-10.5,-18.5,52,1.79,265,64,320.2,326.4,320.5
481.6,6096,-13.2,-18.2,66,1.90,265,65,320.2,326.8,320.6
471.0,6267,-14.9,-18.1,77,1.96,267,65,320.2,327.0,320.6
463.0,6397,-14.5,-21.5,55,1.49,268,65,322.3,327.6,322.6
448.0,6646,-15.9,-24.9,46,1.14,271,66,323.6,327.7,323.8
426.6,7010,-18.8,-27.0,49,0.99,275,66,324.4,328.0,324.6
400.0,7490,-22.7,-29.7,53,0.82,275,72,325.4,328.4,325.6
394.0,7601,-23.9,-29.9,58,0.82,273,72,325.2,328.3,325.4
355.0,8353,-29.1,-48.1,14,0.14,262,73,328.1,328.7,328.1
331.2,8839,-33.5,-50.1,17,0.12,255,73,328.6,329.1,328.6
306.0,9394,-38.5,-52.5,21,0.10,246,89,329.1,329.5,329.1
303.6,9449,-37.9,-54.3,16,0.08,245,91,330.8,331.1,330.8
300.0,9530,-36.9,-56.9,11,0.06,255,98,333.2,333.5,333.3
298.0,9577,-36.5,-59.5,7,0.04,255,98,334.4,334.6,334.5
290.4,9754,-37.8,-61.2,7,0.03,255,98,335.1,335.3,335.1
265.8,10363,-42.1,-67.1,5,0.02,265,86,337.3,337.4,337.3
265.0,10384,-42.3,-67.3,5,0.02,265,87,337.4,337.5,337.4
250.0,10780,-41.5,-67.5,4,0.02,275,112,344.2,344.3,344.2
248.0,10834,-41.5,-67.5,4,0.02,275,113,345.0,345.1,345.0
243.0,10969,-42.5,-68.4,4,0.02,275,116,345.6,345.7,345.6
231.9,11278,-44.7,-70.4,4,0.01,275,116,346.9,346.9,346.9
200.0,12260,-51.7,-76.7,3,0.01,275,111,350.7,350.8,350.7
150.9,14021,-66.2,,,,270,112,355.2,,355.2
150.0,14060,-66.5,,,,270,105,355.3,,355.3
133.0,14787,-68.5,,,,275,97,364.2,,364.2
123.3,15240,-68.5,,,,275,90,372.0,,372.0
117.2,15545,-68.6,,,,270,99,377.4,,377.4
111.4,15850,-68.6,,,,265,87,382.9,,382.9
105.9,16154,-68.7,,,,270,67,388.4,,388.4
100.0,16500,-68.7,,,,295,65,394.7,,394.7
98.0,16621,-68.8,,,,295,68,396.8,,396.8
95.7,16764,-69.0,,,,285,63,399.2,,399.2
91.0,17064,-69.3,,,,275,68,404.4,,404.4
90.8,17077,-69.3,,,,275,67,404.6,,404.6
83.5,17581,-67.1,,,,267,47,418.9,,418.9
82.0,17689,-67.4,,,,265,43,420.3,,420.3
78.0,17989,-68.4,,,,275,34,424.4,,424.4
74.0,18305,-69.4,,,,300,30,428.8,,428.8
72.7,18412,-69.7,,,,300,33,430.3,,430.3
71.3,18529,-66.1,,,,300,35,440.3,,440.3
70.0,18640,-66.9,,,,300,38,440.9,,440.9
67.0,18908,-65.7,,,,280,32,449.0,,449.0
65.0,19093,-64.9,,,,280,28,454.7,,454.7
63.0,19284,-64.1,,,,255,26,460.6,,460.6
59.4,19644,-62.5,,,,251,16,472.0,,472.0
59.0,19686,-62.6,,,,250,15,472.6,,472.6
58.0,19791,-62.9,,,,260,13,474.4,,474.4
54.0,20231,-63.9,,,,310,15,481.8,,481.8
51.0,20587,-59.5,,,,240,12,500.1,,500.1
50.1,20697,-58.1,,,,236,12,505.8,,505.8
50.0,20710,-58.3,,,,235,12,505.7,,505.7
48.0,20967,-58.0,,,,245,13,512.2,,512.2
47.0,21100,-57.9,,,,270,11,515.7,,515.7
46.0,21235,-57.7,,,,245,10,519.2,,519.2
45.7,21276,-57.7,,,,,,520.3,,520.3
