PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,25.2,15.2,54,10.84,355,9,297.3,329.0,299.3
1008.0,39,22.6,12.6,53,9.17,347,9,295.1,321.8,296.7
1000.0,106,22.2,14.2,60,10.28,330,9,295.4,325.2,297.2
973.0,343,19.8,13.8,68,10.29,301,10,295.2,325.1,297.1
972.0,352,19.8,13.7,68,10.22,300,10,295.3,324.9,297.1
959.0,468,19.2,12.2,64,9.39,300,13,295.9,323.2,297.5
951.0,540,20.6,7.6,43,6.93,300,15,298.0,318.6,299.2
950.0,549,20.6,7.2,42,6.75,300,15,298.1,318.2,299.4
929.0,743,21.6,-1.4,21,3.73,313,21,301.0,312.6,301.7
925.0,780,22.4,-7.6,13,2.34,315,22,302.2,309.7,302.6
911.0,913,23.7,-21.2,4,0.78,325,25,304.9,307.6,305.0
910.0,922,23.8,-22.2,4,0.71,325,25,305.1,307.5,305.2
850.0,1513,20.0,-7.0,16,2.67,330,23,307.1,315.7,307.6
845.0,1564,19.6,-6.4,17,2.82,332,22,307.2,316.3,307.7
819.0,1831,17.6,1.0,33,5.04,340,17,307.8,323.6,308.7
812.0,1904,17.0,3.0,39,5.88,339,16,307.9,326.3,309.0
761.0,2453,12.2,1.2,47,5.52,331,12,308.5,325.8,309.5
755.0,2518,11.7,0.6,46,5.33,330,11,308.7,325.4,309.7
700.0,3146,7.0,-5.0,42,3.78,265,6,310.2,322.4,310.9
693.0,3228,6.2,-5.3,44,3.74,245,5,310.2,322.2,310.9
686.0,3312,5.4,-5.6,45,3.69,240,6,310.2,322.1,310.9
661.0,3614,3.4,-12.6,30,2.21,221,8,311.3,318.6,311.7
647.0,3787,1.9,-11.6,36,2.44,210,10,311.5,319.6,312.0
633.0,3963,0.4,-10.6,43,2.71,218,11,311.7,320.6,312.2
615.0,4194,-1.5,-14.5,36,2.03,229,11,312.1,318.9,312.5
597.0,4429,-3.7,-14.5,43,2.09,240,12,312.2,319.2,312.6
591.0,4509,-4.5,-14.5,46,2.11,249,12,312.2,319.3,312.6
582.0,4630,-5.3,-13.3,53,2.37,262,13,312.6,320.5,313.1
577.0,4697,-5.5,-15.9,43,1.92,270,13,313.2,319.7,313.6
570.0,4793,-5.7,-19.7,32,1.42,264,12,314.1,318.9,314.3
555.0,5001,-7.0,-20.1,34,1.41,250,11,315.0,319.9,315.2
521.0,5492,-9.9,-20.9,40,1.40,262,18,317.2,322.0,317.4
508.0,5687,-9.3,-42.3,5,0.18,267,20,320.2,320.9,320.2
500.0,5810,-9.7,-40.7,6,0.22,270,22,321.1,322.0,321.2
496.0,5872,-10.1,-41.0,6,0.21,275,22,321.4,322.3,321.5
473.0,6236,-12.3,-42.8,6,0.19,260,28,323.1,323.8,323.1
451.0,6601,-14.5,-44.5,6,0.16,266,31,324.7,325.4,324.8
440.0,6788,-15.5,-35.5,16,0.42,270,33,325.8,327.4,325.9
439.0,6805,-15.7,-35.5,16,0.42,270,33,325.8,327.4,325.9
402.0,7463,-22.1,-37.1,24,0.40,275,31,325.7,327.2,325.8
400.0,7500,-22.3,-36.3,27,0.43,275,31,325.9,327.6,326.0
387.0,7742,-23.3,-43.3,14,0.22,279,32,327.7,328.6,327.7
369.0,8080,-26.1,-46.1,13,0.17,285,33,328.5,329.2,328.5
345.0,8558,-30.0,-50.0,12,0.12,275,34,329.6,330.1,329.6
300.0,9550,-38.1,-58.1,10,0.05,290,52,331.6,331.8,331.6
