PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,22.0,10.0,46,7.67,220,5,294.1,316.5,295.5
1000.0,110,20.8,7.8,43,6.68,245,7,293.9,313.5,295.1
982.0,267,22.6,-0.4,22,3.80,251,8,297.3,308.9,298.0
926.0,774,18.3,-1.8,26,3.64,270,10,297.9,309.1,298.6
925.0,783,18.2,-1.8,26,3.64,265,10,297.9,309.1,298.6
864.0,1362,13.2,-4.8,28,3.11,255,18,298.6,308.2,299.1
850.0,1499,14.2,-12.8,14,1.69,260,24,301.0,306.5,301.3
841.0,1589,14.6,-16.4,10,1.27,261,24,302.3,306.6,302.6
786.0,2156,12.4,-36.6,2,0.21,266,26,305.9,306.7,305.9
738.0,2675,8.3,-27.1,6,0.56,270,27,306.9,308.9,307.0
700.0,3111,4.8,-19.2,16,1.20,275,24,307.8,311.9,308.0
643.0,3794,-1.4,-22.2,19,1.00,275,22,308.3,311.8,308.5
628.0,3983,-3.1,-23.1,20,0.95,275,24,308.4,311.7,308.6
616.0,4137,-1.5,-50.5,1,0.06,276,25,312.0,312.2,312.0
500.0,5770,-10.7,-57.7,1,0.03,280,39,319.9,320.1,319.9
487.0,5972,-12.1,-57.1,1,0.03,280,41,320.6,320.8,320.6
470.0,6244,-13.7,-40.7,8,0.23,280,43,321.9,322.8,322.0
461.0,6391,-14.3,-25.3,39,1.07,280,44,322.9,326.8,323.2
445.0,6658,-16.7,-23.7,55,1.28,280,47,323.2,327.8,323.4
406.0,7341,-22.3,-30.3,48,0.76,280,53,324.5,327.4,324.7
401.0,7432,-22.7,-38.7,22,0.34,280,54,325.2,326.5,325.2
400.0,7450,-22.7,-38.7,22,0.34,280,54,325.4,326.7,325.5
383.0,7766,-24.5,-32.5,47,0.65,280,57,327.1,329.6,327.2
374.0,7939,-24.9,-39.9,23,0.32,280,59,328.8,330.1,328.9
300.0,9490,-38.9,-43.9,59,0.26,280,74,330.4,331.5,330.5
284.0,9864,-42.3,-46.9,60,0.20,280,77,330.8,331.6,330.9
282.0,9912,-42.7,-47.3,61,0.19,280,78,330.9,331.6,330.9
277.0,10033,-42.3,-53.3,29,0.10,280,81,333.1,333.6,333.2
257.0,10536,-46.5,-52.5,50,0.12,280,94,334.1,334.6,334.2
251.0,10693,-45.7,-58.7,22,0.06,280,98,337.6,337.9,337.6
250.0,10720,-45.9,-59.9,19,0.05,280,99,337.7,337.9,337.7
244.0,10880,-46.5,-61.7,16,0.04,280,100,339.2,339.3,339.2
200.0,12190,-51.3,-76.3,4,0.01,280,97,351.4,351.4,351.4
186.0,12659,-52.1,-81.1,2,0.00,278,94,357.4,357.4,357.4
161.0,13573,-57.5,-84.4,2,0.00,275,88,363.4,363.4,363.4
151.0,13979,-59.9,-85.9,2,0.00,270,81,366.0,366.0,366.0
150.0,14020,-60.1,,,,270,80,366.3,,366.3
133.0,14760,-65.7,,,,274,71,369.2,,369.2
127.0,15038,-66.1,,,,275,67,373.3,,373.3
116.0,15585,-67.0,,,,285,44,381.6,,381.6
100.0,16480,-68.3,,,,270,55,395.5,,395.5
92.5,16945,-70.5,,,,265,39,400.1,,400.1
88.0,17243,-69.9,,,,255,24,407.0,,407.0
83.0,17592,-69.3,,,,290,19,415.2,,415.2
77.0,18041,-68.4,,,,240,10,426.0,,426.0
74.0,18278,-67.9,,,,250,6,431.8,,431.8
72.0,18442,-67.6,,,,290,10,435.9,,435.9
70.0,18610,-67.3,,,,285,16,440.1,,440.1
68.0,18787,-66.8,,,,270,10,444.7,,444.7
53.0,20313,-63.0,,,,100,10,486.4,,486.4
50.0,20670,-62.1,,,,55,13,496.7,,496.7
48.0,20925,-61.7,,,,50,10,503.4,,503.4
46.0,21190,-61.3,,,,10,2,510.5,,510.5
44.0,21467,-60.9,,,,80,10,518.0,,518.0
41.0,21907,-60.3,,,,90,10,530.2,,530.2
39.0,22219,-59.8,,,,120,14,539.0,,539.0
37.0,22547,-59.3,,,,90,14,548.4,,548.4
33.0,23261,-58.3,,,,115,16,569.4,,569.4
32.3,23394,-58.1,,,,114,16,573.4,,573.4
30.0,23860,-57.5,,,,110,18,587.3,,587.3
28.0,24299,-55.4,,,,85,17,604.9,,604.9
27.4,24437,-54.7,,,,84,16,610.5,,610.5
26.0,24774,-54.5,,,,80,14,620.2,,620.2
25.0,25026,-54.4,,,,105,14,627.6,,627.6
23.0,25562,-54.1,,,,80,11,643.5,,643.5
20.0,26460,-53.7,,,,120,10,671.0,,671.0
17.0,27508,-51.9,,,,,,708.7,,708.7
