PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,23.2,18.3,74,13.17,205,8,294.8,332.8,297.2
1013.0,48,22.4,17.4,73,12.49,206,7,294.5,330.4,296.7
1000.0,162,20.6,17.0,80,12.34,210,6,293.8,329.1,295.9
993.0,223,20.2,16.9,81,12.34,203,6,293.9,329.4,296.1
935.0,742,17.8,13.1,74,10.23,143,10,296.6,326.4,298.4
932.0,769,18.0,12.0,68,9.53,140,10,297.1,325.0,298.8
925.0,834,18.4,9.4,56,8.06,140,12,298.1,322.0,299.6
918.0,899,18.4,5.4,42,6.16,141,13,298.8,317.2,299.9
875.0,1308,16.0,3.0,42,5.46,145,22,300.4,317.0,301.4
861.0,1445,15.2,2.2,41,5.24,145,21,300.9,316.9,301.9
850.0,1554,14.4,1.4,41,5.01,145,20,301.2,316.5,302.1
803.0,2031,11.2,-9.8,22,2.27,130,18,302.8,310.0,303.2
797.0,2094,10.8,-2.2,40,4.10,128,17,303.0,315.7,303.7
788.0,2188,10.0,-1.8,44,4.26,125,17,303.1,316.3,303.9
749.0,2607,6.4,-0.2,63,5.07,135,16,303.6,319.2,304.5
745.0,2651,6.0,0.0,65,5.16,140,16,303.6,319.6,304.6
729.0,2829,5.4,-4.6,49,3.75,158,15,304.9,316.7,305.6
715.0,2987,4.0,-4.1,56,3.96,175,15,305.0,317.4,305.7
700.0,3159,2.4,-3.6,65,4.21,180,17,305.1,318.3,305.9
671.0,3500,-0.5,-2.4,87,4.80,197,19,305.6,320.5,306.5
652.0,3730,-0.9,-3.4,83,4.59,209,20,307.6,322.1,308.5
643.0,3841,-1.6,-3.9,84,4.49,215,21,308.1,322.3,308.9
604.0,4337,-4.6,-6.0,90,4.07,215,20,310.2,323.2,310.9
588.0,4550,-5.9,-6.9,93,3.90,224,19,311.0,323.6,311.8
570.0,4794,-5.9,-9.2,77,3.36,235,18,313.8,324.8,314.4
538.0,5242,-8.9,-12.0,78,2.85,255,16,315.4,324.9,316.0
500.0,5810,-12.7,-15.5,80,2.30,260,24,317.5,325.3,317.9
485.0,6042,-13.7,-17.4,74,2.02,264,25,319.0,326.0,319.4
436.0,6839,-20.3,-22.9,80,1.40,279,28,320.5,325.5,320.8
431.0,6924,-20.7,-26.7,59,1.00,281,28,321.1,324.7,321.3
418.0,7148,-22.7,-27.2,66,0.99,285,29,321.4,324.9,321.6
400.0,7470,-25.5,-28.0,80,0.96,285,32,321.8,325.2,321.9
393.0,7598,-26.9,-28.4,87,0.94,285,33,321.6,325.0,321.8
386.0,7728,-27.3,-32.1,64,0.68,285,34,322.7,325.2,322.8
380.0,7841,-26.5,-42.5,21,0.24,285,36,325.2,326.1,325.2
301.0,9477,-40.9,-48.9,42,0.15,285,52,327.3,327.9,327.3
300.0,9500,-40.5,-49.5,37,0.14,285,52,328.2,328.8,328.2
291.0,9707,-39.5,-61.5,8,0.03,283,55,332.5,332.6,332.5
253.0,10650,-43.7,-71.3,3,0.01,275,70,339.7,339.8,339.8
250.0,10730,-44.1,-72.1,3,0.01,280,70,340.4,340.4,340.4
246.0,10838,-44.5,-72.5,3,0.01,280,69,341.3,341.4,341.3
208.0,11942,-51.5,-76.2,4,0.01,280,63,347.2,347.2,347.2
200.0,12200,-53.1,-77.1,4,0.01,280,67,348.5,348.6,348.5
188.0,12594,-55.1,-78.5,4,0.00,280,69,351.5,351.5,351.5
168.0,13310,-58.7,-81.1,4,0.00,265,75,356.9,357.0,357.0
162.0,13541,-59.9,-81.9,4,0.00,265,74,358.7,358.7,358.7
157.0,13737,-61.5,,,,265,73,359.2,,359.2
150.0,14020,-62.3,,,,265,72,362.6,,362.6
140.0,14438,-64.0,,,,265,74,366.7,,366.7
129.0,14933,-66.1,,,,250,56,371.7,,371.7
111.0,15843,-69.9,,,,254,42,380.9,,380.9
107.0,16060,-70.7,,,,255,39,383.4,,383.4
100.0,16460,-72.1,,,,270,47,388.2,,388.2
96.3,16681,-73.1,,,,270,55,390.4,,390.4
96.0,16700,-73.0,,,,270,55,390.9,,390.9
87.5,17245,-71.5,,,,253,37,404.5,,404.5
85.7,17368,-67.9,,,,249,33,414.1,,414.1
84.0,17488,-68.4,,,,245,29,415.5,,415.5
79.0,17855,-69.9,,,,255,33,419.7,,419.7
78.4,17900,-70.1,,,,251,32,420.2,,420.2
75.0,18166,-67.9,,,,230,25,430.2,,430.2
74.1,18238,-67.3,,,,232,24,433.0,,433.0
70.0,18580,-68.5,,,,240,20,437.5,,437.5
69.1,18657,-68.9,,,,240,17,438.3,,438.3
69.0,18666,-68.8,,,,240,17,438.6,,438.6
65.0,19027,-66.5,,,,215,22,451.3,,451.3
60.0,19512,-63.3,,,,205,23,468.8,,468.8
59.4,19572,-62.9,,,,196,21,471.1,,471.1
56.0,19934,-62.9,,,,145,10,479.1,,479.1
50.8,20532,-62.9,,,,132,7,492.6,,492.6
50.0,20630,-61.7,,,,130,6,497.7,,497.7
47.0,21019,-60.2,,,,0,1,510.1,,510.1
40.2,22000,-56.5,,,,114,7,542.7,,542.7
37.0,22527,-56.6,,,,175,10,555.4,,555.4
34.4,22990,-56.7,,,,162,10,566.9,,566.9
33.0,23256,-54.7,,,,155,10,579.0,,579.0
32.0,23453,-53.2,,,,110,14,588.0,,588.0
31.4,23575,-52.3,,,,111,13,593.7,,593.7
30.0,23870,-52.7,,,,115,10,600.4,,600.4
24.9,25072,-52.5,,,,87,5,633.8,,633.8
24.5,25177,-49.9,,,,85,5,644.2,,644.2
23.0,25592,-49.0,,,,75,3,658.5,,658.5
20.0,26510,-47.1,,,,320,10,691.2,,691.2
19.0,26851,-46.2,,,,295,10,704.2,,704.2
18.0,27211,-45.3,,,,250,10,718.1,,718.1
17.4,27436,-44.7,,,,250,14,726.9,,726.9
17.0,27592,-44.9,,,,250,17,731.0,,731.0
16.0,27996,-45.5,,,,210,12,741.9,,741.9
15.4,28251,-45.9,,,,,,748.8,,748.8
