PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,21.8,14.8,64,10.54,310,8,293.8,324.1,295.6
1000.0,126,20.0,14.0,68,10.14,325,9,293.1,322.3,294.9
977.0,326,18.1,13.1,73,9.80,340,10,293.2,321.4,294.9
966.0,423,17.2,12.7,75,9.64,336,11,293.2,321.0,294.9
962.0,459,17.8,8.8,56,7.44,334,12,294.2,315.9,295.5
943.0,629,16.6,10.6,68,8.58,327,15,294.6,319.6,296.2
934.0,711,17.0,5.0,45,5.89,324,16,295.9,313.4,296.9
925.0,793,16.6,4.6,45,5.78,320,17,296.3,313.5,297.3
850.0,1509,13.0,-4.0,30,3.36,280,17,299.8,310.2,300.4
799.0,2024,10.3,-14.2,16,1.60,250,19,302.2,307.4,302.5
783.0,2193,9.4,-17.6,13,1.23,250,18,303.0,307.1,303.2
751.0,2536,6.8,-18.2,15,1.22,250,17,303.8,307.9,304.0
738.0,2679,5.5,-8.9,35,2.66,250,16,303.9,312.4,304.4
728.0,2790,4.4,-1.6,65,4.70,250,18,303.9,318.5,304.8
700.0,3108,1.6,-2.5,74,4.57,250,22,304.2,318.4,305.1
673.0,3424,-0.9,-3.1,85,4.54,253,27,304.9,319.0,305.7
618.0,4097,-6.7,-8.8,85,3.20,259,37,305.7,315.9,306.3
613.0,4161,-4.1,-31.1,10,0.47,259,38,309.4,311.1,309.5
611.0,4187,-3.9,-30.9,10,0.48,260,38,309.9,311.7,310.0
608.0,4225,-3.8,-34.2,7,0.35,260,39,310.5,311.8,310.6
598.0,4356,-3.5,-45.5,2,0.11,263,37,312.3,312.8,312.3
578.0,4624,-4.1,-47.5,2,0.09,270,34,314.7,315.1,314.7
570.0,4734,-4.3,-48.3,2,0.08,271,34,315.7,316.0,315.7
508.0,5627,-11.2,-50.8,2,0.07,275,33,317.9,318.2,317.9
500.0,5750,-12.1,-51.1,2,0.07,275,35,318.2,318.5,318.2
453.0,6498,-16.7,-51.7,3,0.07,273,50,321.6,321.9,321.6
400.0,7420,-23.1,-45.1,11,0.17,270,70,324.9,325.6,324.9
384.0,7719,-25.7,-42.7,19,0.23,269,77,325.3,326.2,325.3
382.0,7757,-25.5,-44.5,15,0.19,268,78,326.0,326.8,326.1
349.0,8410,-28.9,-45.9,18,0.18,265,93,330.0,330.7,330.0
344.0,8514,-29.8,-45.1,21,0.20,265,95,330.1,330.9,330.2
340.0,8597,-30.5,-44.5,24,0.22,265,96,330.2,331.1,330.3
331.0,8789,-31.3,-49.3,15,0.13,266,99,331.7,332.2,331.7
317.0,9094,-34.1,-47.1,26,0.17,268,103,331.9,332.6,332.0
310.0,9251,-35.3,-49.3,23,0.14,269,105,332.4,333.0,332.4
300.0,9480,-35.7,-53.7,14,0.09,270,108,334.9,335.3,335.0
281.0,9931,-38.5,-57.5,12,0.06,270,113,337.2,337.5,337.2
256.0,10560,-43.4,-59.2,16,0.05,270,120,339.0,339.3,339.1
250.0,10720,-44.7,-59.7,17,0.05,270,120,339.5,339.7,339.5
244.0,10882,-46.1,-60.1,19,0.05,270,120,339.7,340.0,339.8
204.0,12053,-54.3,-70.3,12,0.01,270,119,344.7,344.7,344.7
200.0,12180,-55.1,-71.1,12,0.01,270,119,345.4,345.4,345.4
175.0,13026,-59.9,-75.9,11,0.01,277,125,350.9,350.9,350.9
165.0,13390,-62.0,,,,280,127,353.3,,353.3
150.0,13980,-65.5,,,,275,114,357.1,,357.1
124.0,15119,-71.1,,,,275,109,366.8,,366.8
123.0,15167,-71.0,,,,275,108,367.9,,367.9
100.0,16400,-67.3,,,,275,65,397.4,,397.4
89.6,17067,-65.7,,,,280,37,413.3,,413.3
89.0,17107,-66.0,,,,280,35,413.5,,413.5
82.0,17602,-69.4,,,,285,38,416.3,,416.3
81.4,17646,-69.7,,,,283,36,416.6,,416.6
76.0,18061,-66.3,,,,260,21,431.9,,431.9
74.7,18165,-65.5,,,,273,16,435.8,,435.8
74.0,18222,-65.9,,,,280,14,436.1,,436.1
72.0,18389,-67.0,,,,300,17,437.2,,437.2
71.8,18406,-67.1,,,,300,18,437.3,,437.3
70.0,18560,-66.1,,,,305,26,442.6,,442.6
67.0,18828,-63.6,,,,265,20,453.6,,453.6
66.0,18920,-62.7,,,,270,15,457.5,,457.5
65.5,18967,-62.3,,,,290,15,459.4,,459.4
65.0,19014,-62.7,,,,310,14,459.6,,459.6
61.9,19314,-65.1,,,,313,16,460.7,,460.7
59.0,19608,-63.7,,,,315,17,470.2,,470.2
58.6,19649,-63.5,,,,319,17,471.6,,471.6
57.0,19818,-64.0,,,,335,17,474.1,,474.1
56.0,19927,-64.3,,,,300,10,475.8,,475.8
55.0,20037,-64.7,,,,290,10,477.5,,477.5
53.0,20263,-65.3,,,,320,22,481.0,,481.0
52.5,20321,-65.5,,,,315,21,481.9,,481.9
52.0,20380,-65.0,,,,310,19,484.4,,484.4
51.0,20499,-64.1,,,,240,11,489.3,,489.3
50.0,20620,-63.1,,,,230,9,494.4,,494.4
49.0,20745,-61.5,,,,0,0,501.1,,501.1
48.4,20821,-60.5,,,,10,3,505.1,,505.1
47.0,21004,-61.7,,,,35,10,506.4,,506.4
46.6,21057,-62.1,,,,28,12,506.8,,506.8
45.0,21274,-61.8,,,,0,18,512.6,,512.6
44.0,21414,-61.6,,,,345,14,516.4,,516.4
43.0,21557,-61.4,,,,5,8,520.3,,520.3
41.0,21854,-61.0,,,,20,17,528.5,,528.5
40.0,22008,-60.8,,,,60,2,532.8,,532.8
34.0,23020,-59.3,,,,10,13,561.9,,561.9
33.2,23168,-59.1,,,,22,11,566.3,,566.3
33.0,23206,-58.8,,,,25,10,568.0,,568.0
30.7,23663,-55.5,,,,10,16,588.9,,588.9
30.0,23810,-56.1,,,,5,18,591.1,,591.1
29.0,24025,-55.9,,,,345,10,597.5,,597.5
28.0,24249,-55.6,,,,0,0,604.1,,604.1
26.0,24720,-55.1,,,,340,10,618.5,,618.5
25.8,24769,-55.1,,,,337,10,620.0,,620.0
23.0,25507,-51.6,,,,290,12,651.0,,651.0
22.8,25563,-51.3,,,,268,12,653.5,,653.5
22.0,25794,-51.6,,,,180,13,659.2,,659.2
21.0,26095,-52.0,,,,180,1,666.7,,666.7
20.0,26410,-52.5,,,,270,7,674.7,,674.7
