PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,14.4,1.4,41,4.16,215,13,285.8,297.8,286.5
1014.0,72,12.6,0.6,44,3.96,209,14,284.6,296.0,285.3
1002.0,174,11.7,0.6,46,4.01,200,16,284.7,296.3,285.4
1000.0,191,11.6,0.6,47,4.01,200,16,284.8,296.3,285.4
999.0,199,11.4,0.4,47,3.96,200,16,284.6,296.1,285.3
984.0,326,11.8,-2.2,38,3.32,199,14,286.3,296.0,286.8
967.0,471,10.4,-0.6,46,3.80,198,11,286.3,297.4,286.9
950.0,619,10.4,-3.6,37,3.10,197,9,287.7,296.9,288.3
929.0,804,9.2,-5.8,34,2.68,195,6,288.4,296.4,288.8
925.0,840,8.8,-6.2,34,2.61,195,5,288.3,296.1,288.8
913.0,947,7.9,-6.9,34,2.52,200,5,288.5,296.0,288.9
886.0,1193,5.8,-8.4,35,2.30,205,6,288.8,295.8,289.2
875.0,1296,5.0,-9.0,36,2.22,202,8,289.0,295.7,289.4
850.0,1532,5.0,-32.0,5,0.31,195,12,291.4,292.4,291.4
846.0,1570,5.2,-43.8,1,0.09,195,12,292.0,292.3,292.0
823.0,1794,4.2,-37.9,3,0.18,195,15,293.2,293.8,293.2
781.0,2219,2.2,-26.8,10,0.55,214,21,295.5,297.4,295.6
761.0,2428,2.8,-21.2,15,0.93,223,25,298.4,301.4,298.5
747.0,2577,1.7,-22.1,15,0.88,230,27,298.7,301.7,298.9
706.0,3030,-1.7,-24.7,15,0.74,234,28,299.8,302.3,300.0
700.0,3098,-2.1,-28.1,12,0.54,235,28,300.1,302.0,300.2
682.0,3304,-3.9,-26.9,15,0.62,237,30,300.4,302.5,300.5
665.0,3503,-4.7,-53.7,1,0.04,239,32,301.6,301.8,301.6
636.0,3851,-7.1,-52.1,1,0.05,242,35,302.8,303.0,302.8
608.0,4199,-10.1,-48.3,3,0.08,245,38,303.2,303.5,303.2
599.0,4314,-11.1,-47.1,3,0.09,244,38,303.4,303.7,303.4
574.0,4638,-14.1,-38.9,10,0.23,240,37,303.6,304.4,303.6
553.0,4921,-16.7,-31.7,26,0.49,245,37,303.8,305.5,303.8
524.0,5323,-18.7,-39.7,14,0.23,253,38,306.1,306.9,306.1
500.0,5670,-22.1,-42.1,15,0.19,260,38,306.0,306.7,306.1
492.0,5788,-23.1,-43.1,14,0.17,265,39,306.3,306.9,306.3
476.0,6030,-25.1,-45.1,14,0.14,270,43,306.7,307.2,306.7
471.0,6108,-25.7,-45.7,14,0.14,268,45,306.8,307.4,306.9
462.0,6248,-25.9,-51.9,7,0.07,265,48,308.3,308.6,308.4
449.0,6456,-26.1,-61.1,2,0.02,256,60,310.6,310.7,310.6
447.0,6488,-26.1,-60.0,3,0.03,255,62,310.9,311.1,311.0
435.0,6686,-26.1,-53.1,6,0.06,251,71,313.4,313.6,313.4
432.0,6735,-26.4,-53.0,6,0.07,250,73,313.6,313.9,313.6
409.0,7130,-29.0,-51.7,9,0.08,245,77,315.2,315.5,315.2
405.0,7201,-29.5,-51.5,10,0.08,247,81,315.4,315.8,315.5
400.0,7290,-29.3,-50.3,11,0.10,250,87,316.8,317.2,316.8
397.0,7344,-28.9,-50.9,10,0.09,250,91,318.0,318.4,318.1
382.0,7621,-24.1,-66.1,1,0.01,253,110,327.9,327.9,327.9
368.0,7892,-23.7,-63.7,1,0.02,255,129,331.9,332.0,331.9
366.0,7931,-23.9,-63.6,1,0.02,255,132,332.1,332.2,332.1
324.0,8807,-29.3,-61.8,3,0.03,260,141,336.5,336.6,336.5
321.0,8874,-29.7,-61.7,3,0.03,260,141,336.8,337.0,336.8
300.0,9350,-34.1,-63.1,4,0.03,260,139,337.2,337.3,337.2
295.0,9468,-35.1,-63.1,4,0.03,261,140,337.4,337.5,337.4
250.0,10610,-41.9,-65.9,6,0.02,270,147,343.6,343.7,343.6
248.0,10664,-42.5,-65.5,6,0.02,270,147,343.5,343.6,343.5
243.0,10802,-42.9,-66.8,5,0.02,270,148,344.9,345.0,344.9
227.0,11261,-44.3,-71.3,3,0.01,265,143,349.6,349.6,349.6
200.0,12100,-50.9,-75.9,4,0.01,255,135,352.0,352.0,352.0
198.0,12164,-51.5,-76.3,4,0.01,255,134,352.1,352.1,352.1
181.0,12740,-56.5,-79.5,4,0.00,259,127,353.1,353.1,353.1
178.0,12845,-56.9,-80.3,4,0.00,260,126,354.2,354.2,354.2
160.0,13516,-59.1,-85.1,2,0.00,275,109,361.3,361.3,361.3
157.0,13634,-58.1,-85.1,2,0.00,274,109,365.0,365.0,365.0
150.0,13920,-59.5,-86.5,2,0.00,270,110,367.4,367.4,367.4
149.0,13962,-59.9,-86.9,2,0.00,269,110,367.4,367.4,367.4
144.0,14173,-60.8,-87.0,2,0.00,265,108,369.4,369.4,369.4
136.0,14526,-62.3,-87.2,2,0.00,268,93,372.9,372.9,372.9
131.0,14758,-59.3,-87.3,2,0.00,270,83,382.2,382.2,382.2
119.0,15348,-62.5,-87.5,2,0.00,270,80,387.0,387.0,387.0
108.0,15943,-65.7,-87.7,3,0.00,265,58,391.9,391.9,391.9
106.0,16058,-66.3,-87.8,4,0.00,270,55,392.8,392.8,392.8
100.0,16410,-65.9,-87.9,3,0.00,280,49,400.1,400.1,400.1
93.1,16846,-64.3,-88.0,3,0.00,272,44,411.6,411.6,411.6
84.9,17410,-65.3,-88.3,3,0.00,262,37,420.5,420.5,420.5
81.7,17646,-62.9,-88.3,2,0.00,257,34,430.1,430.1,430.1
80.0,17775,-62.8,-88.4,2,0.00,255,32,432.9,433.0,432.9
77.0,18011,-62.5,-88.5,2,0.00,270,24,438.2,438.2,438.2
75.0,18174,-62.6,-88.5,2,0.00,290,24,441.4,441.4,441.4
73.0,18341,-62.6,-88.6,2,0.00,290,24,444.7,444.7,444.7
70.0,18600,-62.7,-88.7,2,0.00,260,22,449.9,449.9,449.9
67.7,18806,-63.5,-88.8,2,0.00,243,23,452.5,452.5,452.5
66.0,18961,-63.9,-88.8,2,0.00,230,23,454.8,454.9,454.8
63.0,19246,-64.7,-88.9,2,0.00,215,10,459.1,459.2,459.1
60.3,19514,-65.5,-89.0,3,0.00,255,3,463.2,463.3,463.2
60.0,19545,-65.3,-89.0,2,0.00,260,2,464.4,464.4,464.4
56.0,19968,-62.3,-89.2,2,0.00,265,6,480.4,480.4,480.4
52.5,20368,-61.3,-89.3,1,0.00,269,9,491.7,491.7,491.7
52.0,20427,-61.5,-89.3,1,0.00,270,10,492.5,492.5,492.5
50.0,20670,-62.5,-89.4,2,0.00,250,7,495.8,495.8,495.8
49.1,20782,-62.9,-89.5,2,0.00,272,6,497.4,497.4,497.4
45.0,21326,-60.7,-89.7,1,0.00,15,2,515.3,515.3,515.3
41.0,21907,-58.3,-89.9,1,0.00,125,10,535.1,535.1,535.1
40.3,22014,-57.9,-89.9,1,0.00,124,11,538.8,538.8,538.8
37.0,22551,-60.1,-89.6,1,0.00,120,18,546.5,546.5,546.5
36.7,22602,-60.3,-89.6,1,0.00,114,18,547.2,547.3,547.2
35.0,22900,-59.5,-89.4,1,0.00,80,18,556.8,556.8,556.8
32.0,23464,-58.0,-89.1,1,0.00,65,23,575.3,575.3,575.3
30.0,23870,-56.9,-88.9,1,0.00,55,17,588.9,589.0,588.9
29.0,24085,-56.3,-88.3,1,0.01,50,15,596.4,596.4,596.4
28.0,24308,-55.6,-87.6,1,0.01,60,12,604.2,604.2,604.2
27.2,24492,-55.1,-87.1,1,0.01,67,13,610.7,610.8,610.7
23.0,25560,-55.7,-87.7,1,0.01,105,16,639.0,639.1,639.0
21.5,25989,-55.9,-87.9,1,0.01,90,17,650.7,650.8,650.7
21.0,26139,-55.4,-87.7,1,0.01,85,17,656.7,656.8,656.7
20.0,26450,-54.3,-87.3,1,0.01,65,15,669.2,669.3,669.2
18.0,27129,-52.5,-85.5,1,0.01,50,11,695.4,695.5,695.4
17.2,27422,-51.7,-84.7,1,0.02,78,9,707.0,707.2,707.0
17.0,,,,,,85,9,,,
