PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,25.8,18.8,65,13.61,10,13,297.5,337.2,299.9
1016.0,13,23.8,15.8,61,11.23,10,13,295.6,328.2,297.6
1000.0,148,21.8,18.0,79,13.16,10,14,294.9,332.9,297.3
934.0,737,17.0,15.7,92,12.15,339,11,295.9,331.0,298.0
925.0,820,16.4,15.1,92,11.80,335,11,296.1,330.3,298.2
912.0,941,16.8,12.0,73,9.75,330,10,297.7,326.3,299.4
850.0,1537,12.4,10.0,85,9.15,335,8,299.1,326.2,300.8
841.0,1626,11.8,9.9,88,9.18,337,7,299.4,326.6,301.1
818.0,1859,11.2,8.5,83,8.58,343,5,301.1,326.8,302.7
805.0,1993,11.6,6.6,71,7.65,347,4,303.0,326.1,304.4
776.0,2300,9.6,2.6,62,5.98,355,2,304.0,322.4,305.1
758.0,2494,8.3,4.6,77,7.04,0,0,304.6,326.1,305.9
754.0,2538,8.0,5.0,81,7.30,0,1,304.8,327.1,306.1
725.0,2862,6.0,2.3,77,6.27,3,6,306.0,325.4,307.2
709.0,3045,7.0,-13.0,23,1.99,4,8,309.1,315.7,309.4
700.0,3150,6.6,-16.4,18,1.52,5,10,309.8,314.9,310.1
699.0,3162,6.5,-16.5,17,1.51,5,10,309.8,314.9,310.1
678.0,3411,5.2,-18.5,16,1.32,345,11,311.1,315.6,311.3
671.0,3496,4.8,-19.2,16,1.25,331,11,311.5,315.8,311.8
655.0,3692,3.4,-9.1,40,2.95,300,10,312.1,321.7,312.6
653.0,3717,3.2,-7.8,44,3.27,298,10,312.1,322.8,312.8
619.0,4143,-0.4,-9.7,50,2.98,265,12,312.8,322.6,313.3
578.0,4691,-5.1,-12.1,58,2.63,282,12,313.5,322.2,314.0
571.0,4786,-5.9,-13.9,53,2.30,285,12,313.6,321.3,314.1
566.0,4855,-5.5,-20.5,30,1.33,287,12,314.9,319.5,315.2
564.0,4883,-5.7,-12.7,58,2.57,288,12,315.0,323.6,315.5
562.0,4911,-5.7,-20.7,30,1.32,289,12,315.3,319.9,315.6
559.0,4953,-5.9,-26.9,17,0.76,290,12,315.6,318.3,315.7
548.0,5108,-6.9,-21.5,30,1.26,295,12,316.2,320.6,316.4
537.0,5266,-7.9,-15.9,53,2.07,307,14,316.8,323.9,317.2
525.0,5442,-7.2,-25.3,22,0.94,320,17,319.8,323.1,319.9
524.0,5457,-7.1,-26.1,20,0.87,319,17,320.0,323.2,320.2
500.0,5820,-10.1,-15.0,67,2.40,305,20,320.7,328.9,321.1
494.0,5913,-10.9,-13.9,79,2.66,305,20,320.8,329.9,321.3
492.0,5944,-11.0,-14.3,77,2.59,305,20,321.1,329.9,321.6
464.0,6393,-12.2,-19.7,53,1.74,315,19,325.0,331.2,325.4
461.0,6442,-12.3,-20.3,51,1.66,314,20,325.4,331.4,325.8
434.0,6900,-15.5,-22.5,55,1.46,306,24,327.0,332.3,327.3
400.0,7510,-19.7,-27.7,49,0.99,295,31,329.3,333.0,329.5
397.0,7566,-19.9,-27.9,49,0.98,293,32,329.8,333.4,329.9
387.0,7755,-20.9,-31.9,37,0.69,288,33,330.9,333.5,331.0
366.0,8163,-24.4,-36.0,33,0.48,275,37,331.6,333.4,331.6
