PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,17.2,0.2,32,3.83,145,7,288.9,300.2,289.6
1010.0,64,15.2,1.2,39,4.15,157,8,287.5,299.6,288.2
1000.0,148,14.4,1.4,41,4.25,175,10,287.6,299.9,288.3
999.0,156,14.3,1.4,41,4.25,175,10,287.6,299.9,288.3
925.0,798,8.4,-0.6,53,3.98,160,12,287.9,299.5,288.6
915.0,888,7.4,-0.6,57,4.02,160,12,287.8,299.5,288.5
910.0,933,7.3,-1.4,54,3.82,160,12,288.1,299.3,288.8
884.0,1171,6.7,-5.5,41,2.88,170,10,289.9,298.5,290.4
871.0,1292,6.4,-7.6,36,2.49,193,8,290.8,298.4,291.2
853.0,1463,5.2,1.0,74,4.85,225,4,291.3,305.5,292.1
850.0,1492,5.4,-0.6,65,4.33,230,4,291.8,304.6,292.6
840.0,1589,7.2,-13.8,21,1.58,215,6,294.7,299.7,294.9
817.0,1816,6.3,-28.1,6,0.46,180,10,296.0,297.6,296.1
804.0,1948,5.7,-36.4,3,0.21,180,16,296.8,297.6,296.9
796.0,2030,5.4,-41.6,2,0.13,186,18,297.3,297.8,297.3
776.0,2238,6.6,-36.4,3,0.22,202,21,300.8,301.6,300.8
758.0,2430,5.4,-28.6,6,0.48,217,25,301.5,303.2,301.6
742.0,2604,5.7,-32.9,4,0.33,230,28,303.7,304.9,303.7
737.0,2659,5.8,-34.2,4,0.29,231,27,304.4,305.4,304.4
720.0,2849,4.5,-39.5,2,0.17,235,24,305.0,305.6,305.0
700.0,3078,3.0,-46.0,1,0.09,225,17,305.8,306.1,305.8
692.0,3170,2.4,-46.0,1,0.09,220,16,306.1,306.5,306.1
671.0,3415,0.8,-45.8,2,0.09,205,19,307.0,307.4,307.0
622.0,4019,-3.2,-45.5,2,0.11,205,22,309.2,309.6,309.2
597.0,4346,-5.3,-45.3,3,0.11,219,25,310.4,310.8,310.4
570.0,4704,-8.1,-41.8,5,0.17,235,28,311.2,311.8,311.2
531.0,5252,-12.5,-36.5,12,0.32,235,33,312.3,313.5,312.4
500.0,5710,-14.3,-44.3,6,0.15,235,37,315.5,316.1,315.6
497.0,5756,-14.1,-44.1,6,0.15,235,38,316.3,316.9,316.4
494.0,5801,-14.4,-44.6,6,0.15,235,38,316.5,317.1,316.5
457.0,6389,-18.3,-51.3,4,0.07,248,38,318.8,319.1,318.8
400.0,7370,-26.3,-60.3,3,0.03,270,38,320.7,320.9,320.7
387.0,7606,-28.2,-62.2,2,0.02,270,40,321.2,321.3,321.2
365.0,8025,-31.7,-65.7,2,0.02,271,51,322.0,322.1,322.0
336.0,8606,-35.3,-71.3,1,0.01,273,67,324.8,324.9,324.8
300.0,9390,-38.3,-69.3,2,0.01,275,88,331.3,331.3,331.3
280.0,9862,-40.7,-70.7,3,0.01,277,102,334.4,334.5,334.4
256.0,10470,-41.9,-75.9,1,0.00,279,121,341.3,341.3,341.3
250.0,10630,-43.3,-72.3,3,0.01,280,126,341.6,341.6,341.6
240.0,10899,-45.2,-72.9,3,0.01,280,128,342.8,342.8,342.8
201.0,12067,-53.3,-75.4,5,0.01,270,124,347.8,347.8,347.8
200.0,12100,-53.5,-75.5,5,0.01,270,124,347.9,347.9,347.9
179.0,12804,-57.3,-84.3,2,0.00,270,101,352.9,352.9,352.9
172.0,13054,-57.8,-85.7,2,0.00,270,93,356.1,356.1,356.1
150.0,13910,-59.5,-90.5,1,0.00,265,88,367.4,367.4,367.4
147.0,14037,-59.9,-88.9,1,0.00,266,87,368.8,368.8,368.8
131.0,14746,-63.9,-88.9,2,0.00,275,80,374.1,374.1,374.1
120.0,15286,-66.9,-89.0,3,0.00,270,83,378.0,378.0,378.0
116.0,15492,-66.6,-89.0,3,0.00,265,82,382.2,382.2,382.2
111.0,15759,-66.3,-89.0,3,0.00,258,69,387.6,387.6,387.6
106.0,16042,-64.3,-89.0,2,0.00,250,56,396.6,396.6,396.6
100.0,16400,-61.7,-89.0,2,0.00,270,40,408.2,408.3,408.2
95.0,16714,-63.8,-89.0,2,0.00,285,44,410.1,410.1,410.1
89.0,17114,-66.5,-89.0,3,0.00,260,45,412.4,412.4,412.4
87.8,17197,-67.1,-89.0,3,0.00,255,45,412.9,412.9,412.9
85.0,17395,-66.6,-89.0,3,0.00,240,34,417.8,417.8,417.8
