PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,24.6,18.6,69,13.44,140,7,296.3,335.3,298.7
1000.0,150,23.2,18.4,74,13.50,130,16,296.4,335.5,298.8
984.0,290,21.9,18.0,79,13.40,130,17,296.4,335.2,298.8
937.0,714,17.8,16.9,94,13.10,126,20,296.4,334.4,298.7
927.0,806,17.3,15.7,91,12.27,125,21,296.8,332.5,299.0
925.0,825,17.2,15.5,90,12.11,120,21,296.9,332.1,299.1
924.0,834,17.2,15.4,89,12.05,120,21,297.0,332.0,299.1
897.0,1088,15.4,15.2,99,12.25,113,20,297.6,333.4,299.8
886.0,1193,15.1,14.7,98,12.04,110,19,298.4,333.6,300.5
850.0,1546,14.0,13.2,95,11.34,80,15,300.8,334.4,302.9
820.0,1849,13.0,11.6,91,10.57,56,14,302.8,334.4,304.8
819.0,1860,13.0,11.5,91,10.54,55,14,302.9,334.5,304.9
813.0,1921,13.0,11.2,89,10.38,55,12,303.6,334.7,305.5
811.0,1942,13.4,10.7,84,10.06,55,12,304.2,334.5,306.1
806.0,1994,15.2,-2.8,29,3.88,55,11,306.7,319.0,307.4
804.0,2015,15.0,0.5,37,4.96,55,10,306.7,322.2,307.6
802.0,2036,14.8,3.8,48,6.30,58,10,306.7,326.2,307.9
797.0,2089,15.2,3.2,45,6.08,67,9,307.7,326.6,308.8
792.0,2143,15.2,1.2,39,5.30,76,8,308.2,324.9,309.2
759.0,2500,12.2,-0.9,40,4.73,135,3,308.8,323.8,309.7
752.0,2578,11.6,-1.4,40,4.61,138,3,308.9,323.5,309.8
728.0,2848,10.0,0.0,50,5.28,150,4,310.0,326.7,311.0
700.0,3173,8.0,-5.0,39,3.78,165,5,311.3,323.5,312.0
698.0,3197,7.8,-7.2,34,3.21,166,5,311.3,321.8,311.9
666.0,3582,4.8,-1.2,65,5.29,188,6,312.2,329.0,313.2
619.0,4175,0.6,-3.6,73,4.76,221,8,314.0,329.3,314.9
613.0,4253,1.0,-10.0,44,2.93,226,9,315.3,325.0,315.9
597.0,4465,-0.3,-18.3,24,1.52,238,9,316.2,321.4,316.5
590.0,4560,0.8,-38.2,4,0.24,243,10,318.5,319.5,318.6
581.0,4683,0.1,-41.6,3,0.17,250,10,319.1,319.8,319.1
564.0,4920,-1.3,-48.3,1,0.09,255,11,320.2,320.5,320.2
531.0,5397,-4.1,-47.6,2,0.10,265,12,322.4,322.8,322.4
517.0,5608,-5.3,-47.3,2,0.10,252,12,323.4,323.8,323.4
512.0,5684,-5.3,-54.3,1,0.05,248,12,324.3,324.5,324.3
508.0,5746,-5.5,-29.5,13,0.66,244,12,324.8,327.3,324.9
504.0,5808,-6.0,-28.5,15,0.73,240,12,324.9,327.6,325.1
500.0,5870,-6.5,-27.5,17,0.80,235,12,325.1,328.0,325.2
486.0,6091,-8.7,-26.7,22,0.89,231,13,325.0,328.3,325.2
482.0,6155,-9.5,-20.5,40,1.56,229,13,324.8,330.4,325.1
469.0,6364,-11.5,-21.5,43,1.47,225,14,324.8,330.1,325.1
459.0,6528,-13.1,-22.4,46,1.39,240,15,324.9,329.9,325.1
449.0,6696,-14.7,-23.2,48,1.32,255,17,324.9,329.6,325.1
443.0,6799,-15.7,-23.7,50,1.28,253,19,324.9,329.5,325.1
439.0,6867,-15.1,-19.2,71,1.92,251,20,326.5,333.3,326.9
423.0,7148,-15.4,-19.1,73,2.01,245,26,329.6,336.8,330.0
404.0,7495,-15.7,-19.0,76,2.12,253,34,333.6,341.2,334.0
400.0,7570,-16.3,-19.4,77,2.07,255,36,333.7,341.2,334.1
388.0,7793,-17.9,-21.2,76,1.83,255,39,334.5,341.2,334.9
360.0,8342,-21.9,-25.5,73,1.34,275,31,336.4,341.4,336.7
312.0,9391,-29.5,-33.8,66,0.71,263,44,339.9,342.6,340.0
300.0,9670,-31.5,-35.2,70,0.64,260,48,340.9,343.4,341.0
294.0,9814,-32.7,-35.9,73,0.61,259,51,341.1,343.6,341.3
287.0,9984,-33.7,-38.7,61,0.47,257,54,342.1,344.0,342.2
277.0,10233,-36.1,-40.4,64,0.41,255,58,342.1,343.8,342.2
276.0,10258,-36.3,-40.6,64,0.40,255,58,342.1,343.8,342.2
252.0,10885,-41.6,-47.5,53,0.21,245,59,343.2,344.1,343.3
250.0,10940,-42.1,-48.1,52,0.20,245,58,343.3,344.2,343.4
245.0,11076,-43.3,-51.3,41,0.14,245,59,343.5,344.1,343.6
224.0,11672,-48.3,-53.3,56,0.12,243,63,344.8,345.3,344.8
216.0,11910,-50.7,-56.7,49,0.08,242,65,344.7,345.0,344.7
203.0,12314,-51.5,-72.5,6,0.01,240,67,349.6,349.6,349.6
200.0,12410,-51.9,-76.9,3,0.01,240,68,350.4,350.4,350.4
195.0,12573,-52.7,-77.7,3,0.00,240,69,351.7,351.7,351.7
190.0,12741,-53.5,-78.5,3,0.00,238,65,353.0,353.1,353.0
175.0,13261,-56.4,-80.9,3,0.00,230,53,356.7,356.7,356.7
158.0,13907,-59.9,-83.9,3,0.00,234,42,361.3,361.3,361.3
153.0,14107,-61.0,,,,235,38,362.7,,362.7
150.0,14230,-61.7,,,,240,34,363.6,,363.6
144.0,14473,-63.4,,,,255,28,364.9,,364.9
133.0,14945,-66.6,,,,270,26,367.5,,367.5
115.0,15809,-72.6,,,,240,19,372.1,,372.1
100.0,16640,-78.3,,,,245,22,376.2,,376.2
99.6,16663,-78.5,,,,245,22,376.2,,376.2
94.0,16995,-77.7,,,,245,22,384.1,,384.1
89.0,17309,-76.9,,,,205,18,391.8,,391.8
80.8,17865,-75.5,,,,101,17,405.6,,405.6
80.0,17922,-75.8,,,,90,17,406.0,,406.0
75.1,18285,-78.1,,,,51,10,408.7,,408.7
75.0,18293,-78.0,,,,50,10,408.9,,408.9
70.0,18690,-75.3,,,,60,4,423.0,,423.0
69.0,18773,-74.8,,,,75,3,425.9,,425.9
68.9,18782,-74.7,,,,76,3,426.2,,426.2
65.1,19108,-76.5,,,,110,8,429.2,,429.2
64.0,19208,-75.8,,,,120,10,432.7,,432.7
56.0,19985,-70.7,,,,105,24,461.3,,461.3
55.7,20016,-70.5,,,,101,23,462.5,,462.5
53.0,20313,-68.8,,,,60,16,472.9,,472.9
50.0,20660,-66.9,,,,70,9,485.4,,485.4
48.0,20908,-64.5,,,,73,8,496.8,,496.8
47.0,21036,-64.5,,,,75,8,499.9,,499.9
