PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,26.6,19.6,65,14.38,100,5,298.6,340.7,301.2
1000.0,122,25.0,17.0,61,12.34,110,7,298.1,334.2,300.4
945.0,616,20.0,17.1,83,13.15,143,6,297.9,336.3,300.3
925.0,801,18.6,16.5,88,12.93,155,5,298.3,336.1,300.6
884.0,1190,16.0,15.6,97,12.77,160,6,299.5,337.0,301.8
875.0,1278,15.4,12.3,82,10.37,162,6,299.8,330.4,301.6
872.0,1307,17.0,12.5,75,10.55,162,6,301.7,333.1,303.6
867.0,1356,16.6,10.6,68,9.34,163,6,301.8,329.7,303.5
850.0,1525,15.2,10.2,72,9.27,165,6,302.1,329.8,303.7
833.0,1696,14.2,9.6,74,9.08,164,6,302.8,330.0,304.4
820.0,1829,14.6,8.6,67,8.62,163,6,304.5,330.7,306.1
776.0,2293,11.6,6.7,72,7.99,160,6,306.1,330.6,307.6
753.0,2544,10.6,4.6,66,7.11,159,7,307.7,329.7,309.0
738.0,2712,10.6,2.6,58,6.29,158,7,309.5,329.2,310.7
700.0,3150,7.6,1.6,66,6.18,155,7,310.9,330.3,312.0
676.0,3437,5.4,-1.6,61,5.06,170,4,311.5,327.6,312.5
665.0,3571,5.6,-6.4,42,3.58,177,3,313.2,324.9,313.9
652.0,3733,4.4,-6.0,47,3.78,185,1,313.6,325.9,314.3
642.0,3859,3.4,-5.6,52,3.94,186,2,313.9,326.7,314.6
624.0,4089,2.0,-14.0,29,2.09,189,2,314.8,321.9,315.2
607.0,4312,1.6,-20.4,18,1.25,192,3,316.9,321.3,317.1
603.0,4365,1.2,-15.8,27,1.86,192,4,317.0,323.4,317.4
600.0,4406,1.0,-7.0,55,3.79,193,4,317.2,329.8,318.0
593.0,4500,1.0,-8.0,51,3.55,194,4,318.3,330.1,319.0
565.0,4888,-2.1,-10.1,54,3.16,198,6,319.1,329.7,319.7
531.0,5378,-5.7,-18.7,35,1.65,204,8,320.5,326.3,320.8
524.0,5482,-6.7,-13.7,57,2.55,206,8,320.5,329.2,321.0
514.0,5633,-6.5,-19.5,35,1.60,207,9,322.5,328.1,322.8
504.0,5787,-4.9,-41.9,4,0.19,209,10,326.3,327.0,326.3
500.0,5850,-5.3,-37.3,6,0.31,210,10,326.5,327.7,326.6
491.0,5991,-6.3,-36.1,7,0.36,210,10,327.0,328.4,327.1
455.0,6582,-10.5,-30.9,17,0.65,245,12,328.9,331.4,329.1
450.0,6667,-11.1,-30.1,19,0.70,246,12,329.2,331.9,329.4
432.0,6979,-13.1,-54.1,2,0.06,249,13,330.5,330.8,330.5
405.0,7467,-17.1,-32.1,26,0.64,254,15,331.5,334.0,331.6
400.0,7560,-17.7,-34.7,21,0.51,255,15,331.9,333.9,332.0
390.0,7749,-18.7,-37.8,17,0.38,255,19,333.0,334.5,333.1
386.0,7825,-19.1,-39.1,15,0.34,259,19,333.4,334.8,333.5
374.0,8055,-21.1,-40.9,15,0.29,270,20,333.9,335.1,333.9
351.0,8515,-25.0,-44.5,15,0.21,260,16,334.7,335.6,334.7
319.0,9209,-30.9,-49.9,14,0.13,260,26,335.8,336.3,335.8
300.0,9640,-34.9,-47.9,25,0.17,260,33,336.1,336.8,336.1
286.0,9969,-37.9,-48.5,32,0.16,260,38,336.4,337.1,336.4
277.0,10189,-39.9,-48.9,38,0.16,263,41,336.6,337.3,336.6
269.0,10388,-41.6,-50.6,37,0.14,265,44,337.0,337.6,337.0
261.0,10592,-43.3,-52.3,36,0.12,269,41,337.4,337.9,337.4
250.0,10880,-45.1,-61.1,15,0.04,275,36,338.9,339.1,338.9
249.0,10907,-45.1,-62.1,13,0.04,275,36,339.3,339.4,339.3
245.0,11013,-46.0,-62.5,14,0.04,275,35,339.4,339.6,339.4
211.0,11989,-54.7,-65.7,24,0.03,267,46,340.7,340.9,340.7
201.0,12298,-56.3,-69.2,18,0.02,265,49,342.9,343.0,342.9
200.0,12330,-56.5,-69.5,18,0.02,265,49,343.1,343.2,343.1
181.0,12961,-59.1,-75.3,11,0.01,280,43,348.7,348.8,348.7
176.0,13138,-59.9,-76.9,9,0.01,276,43,350.3,350.4,350.3
163.0,13616,-62.0,,,,265,43,354.5,,354.5
159.0,13771,-62.7,,,,268,42,355.9,,355.9
150.0,14130,-64.7,,,,275,38,358.4,,358.4
144.0,14377,-65.6,,,,275,39,361.0,,361.0
135.0,14768,-67.1,,,,260,41,365.2,,365.2
129.0,15043,-68.1,,,,251,31,368.1,,368.1
128.0,15089,-68.4,,,,250,29,368.4,,368.4
115.0,15725,-72.5,,,,290,14,372.2,,372.2
112.0,15879,-73.1,,,,300,10,373.9,,373.9
110.0,15984,-73.5,,,,320,8,375.1,,375.1
107.0,16146,-74.2,,,,340,10,376.9,,376.9
100.0,16540,-75.7,,,,325,15,381.2,,381.2
91.0,17081,-77.1,,,,270,14,388.9,,388.9
86.1,17399,-77.9,,,,285,11,393.4,,393.4
85.0,17473,-77.6,,,,285,10,395.6,,395.6
80.5,17785,-76.1,,,,321,5,404.8,,404.8
76.0,18115,-77.5,,,,0,0,408.6,,408.6
72.0,18427,-75.1,,,,105,10,419.9,,419.9
70.0,18590,-73.9,,,,90,15,426.0,,426.0
69.0,18675,-73.5,,,,80,17,428.5,,428.5
68.0,18760,-73.2,,,,70,16,431.0,,431.0
63.0,19209,-71.3,,,,85,12,444.6,,444.6
61.4,19360,-70.7,,,,97,12,449.3,,449.3
59.0,19595,-71.0,,,,115,13,453.7,,453.7
57.2,19779,-71.3,,,,104,17,457.1,,457.1
55.0,20012,-70.2,,,,90,23,464.8,,464.8
50.0,20580,-67.5,,,,110,22,484.0,,484.0
49.0,20703,-67.0,,,,115,24,488.0,,488.0
46.0,21088,-65.4,,,,95,32,500.8,,500.8
40.8,21818,-62.3,,,,61,25,525.9,,525.9
40.0,21941,-62.0,,,,55,24,529.6,,529.6
36.0,22596,-60.6,,,,45,18,549.4,,549.4
32.0,23328,-59.1,,,,85,14,572.4,,572.4
31.6,23406,-58.9,,,,86,15,574.9,,574.9
30.6,23607,-60.3,,,,88,19,576.4,,576.4
30.0,23730,-59.7,,,,90,21,581.3,,581.3
29.0,23944,-59.3,,,,120,19,588.1,,588.1
23.0,25405,-56.6,,,,100,32,636.4,,636.4
22.1,25657,-56.1,,,,93,34,645.0,,645.0
21.0,25985,-53.0,,,,85,37,663.8,,663.8
20.4,26171,-51.3,,,,85,41,674.6,,674.6
20.0,26300,-51.3,,,,85,43,678.4,,678.4
18.0,26992,-49.4,,,,65,39,705.1,,705.1
16.0,27766,-47.3,,,,80,43,736.2,,736.2
15.0,28190,-46.1,,,,,,753.8,,753.8
