PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1025.0,5,23.2,14.2,57,10.02,135,6,294.3,323.2,296.0
1013.0,105,21.6,14.0,62,10.02,115,12,293.6,322.5,295.4
1000.0,214,19.8,13.8,68,10.01,110,12,292.9,321.7,294.7
994.0,266,19.2,13.2,68,9.68,107,11,292.9,320.7,294.6
989.0,309,18.8,13.1,70,9.69,105,10,292.9,320.7,294.6
968.0,493,17.0,12.9,77,9.74,110,11,292.9,320.9,294.6
925.0,879,14.0,8.0,67,7.32,120,12,293.6,314.9,294.9
915.0,971,13.3,8.0,70,7.41,125,12,293.9,315.4,295.2
910.0,1017,13.0,8.0,72,7.45,121,12,294.0,315.7,295.3
869.0,1403,10.4,-1.6,43,3.93,89,11,295.2,307.0,295.9
851.0,1576,8.7,4.5,75,6.27,75,10,295.1,313.6,296.3
850.0,1586,8.6,4.9,78,6.43,75,10,295.1,314.1,296.3
835.0,1733,7.8,5.0,82,6.59,81,13,295.8,315.2,297.0
824.0,1843,7.2,2.9,74,5.75,85,14,296.3,313.4,297.3
813.0,1953,7.4,-9.6,29,2.28,90,16,297.6,304.8,298.1
796.0,2127,6.4,-13.6,22,1.69,97,19,298.4,303.8,298.7
749.0,2626,7.8,-37.2,2,0.21,117,28,305.1,305.9,305.2
743.0,2692,7.3,-36.8,3,0.22,120,29,305.3,306.1,305.4
700.0,3179,3.8,-34.2,4,0.30,130,25,306.7,307.8,306.7
630.0,4022,-3.0,-26.2,15,0.72,140,29,308.3,310.8,308.4
629.0,4035,-3.1,-26.1,15,0.73,140,29,308.3,310.9,308.4
595.0,4471,-6.1,-40.6,5,0.19,125,21,309.8,310.5,309.8
588.0,4564,-6.7,-43.7,3,0.14,128,22,310.1,310.6,310.1
580.0,4671,-4.9,-52.9,1,0.05,131,22,313.4,313.6,313.4
557.0,4985,-7.0,-50.3,2,0.07,140,24,314.6,314.9,314.6
508.0,5697,-11.7,-44.5,5,0.14,135,34,317.3,317.9,317.3
500.0,5820,-12.5,-43.5,6,0.16,140,38,317.7,318.4,317.8
495.0,5896,-12.9,-44.3,5,0.15,145,41,318.2,318.8,318.2
467.0,6339,-15.1,-49.1,4,0.09,143,39,320.8,321.1,320.8
432.0,6918,-19.5,-51.0,4,0.08,140,37,322.4,322.7,322.4
403.0,7434,-23.5,-52.7,5,0.07,155,37,323.7,324.0,323.7
400.0,7490,-23.9,-52.9,5,0.07,155,37,323.8,324.1,323.9
386.0,7746,-25.7,-54.7,5,0.06,145,42,324.8,325.0,324.8
355.0,8346,-30.0,-59.0,4,0.04,145,32,326.8,327.0,326.8
337.0,8719,-32.7,-61.7,4,0.03,148,38,328.1,328.2,328.1
329.0,8887,-33.7,-62.7,4,0.03,150,41,328.9,329.0,328.9
316.0,9168,-35.5,-64.5,4,0.02,155,35,330.3,330.4,330.3
300.0,9530,-37.7,-66.7,3,0.02,145,30,332.1,332.2,332.1
287.0,9832,-39.9,-68.5,3,0.01,140,32,333.2,333.3,333.2
270.0,10249,-42.9,-71.0,3,0.01,150,26,334.7,334.7,334.7
269.0,10275,-43.1,-71.1,3,0.01,154,26,334.8,334.8,334.8
255.0,10636,-42.5,-72.1,2,0.01,210,22,340.9,340.9,340.9
252.0,10716,-42.3,-72.3,2,0.01,210,22,342.3,342.3,342.3
250.0,10770,-42.5,-71.5,3,0.01,210,22,342.7,342.8,342.8
231.0,11299,-43.8,-75.1,2,0.01,235,32,348.6,348.6,348.6
216.0,11749,-44.9,-78.2,1,0.00,235,30,353.6,353.6,353.6
211.0,11905,-45.3,-79.3,1,0.00,241,28,355.4,355.4,355.4
200.0,12260,-47.3,-80.3,1,0.00,255,24,357.7,357.7,357.7
189.0,12626,-49.9,-81.7,1,0.00,270,26,359.3,359.3,359.3
