PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,21.4,19.5,89,14.25,100,9,293.2,333.9,295.7
1000.0,142,20.8,17.6,82,12.82,115,22,293.9,330.7,296.2
993.0,202,20.3,17.2,82,12.62,115,23,294.1,330.3,296.3
943.0,646,16.9,14.6,86,11.19,115,28,294.9,327.3,296.9
925.0,811,15.6,13.6,88,10.69,115,27,295.2,326.2,297.1
889.0,1147,13.5,12.8,96,10.57,120,25,296.4,327.2,298.3
874.0,1292,12.6,12.5,99,10.52,116,25,297.0,327.7,298.8
850.0,1526,11.8,11.7,99,10.26,110,25,298.5,328.6,300.3
734.0,2746,6.4,4.2,86,7.09,79,26,305.4,327.1,306.7
704.0,3087,4.1,2.7,91,6.65,70,26,306.5,327.0,307.7
700.0,3134,3.8,2.5,91,6.59,70,26,306.7,327.0,307.9
687.0,3286,2.9,1.5,90,6.25,70,21,307.3,326.7,308.5
668.0,3513,1.6,0.0,89,5.76,45,18,308.3,326.3,309.4
659.0,3622,2.8,-1.9,71,5.08,32,17,310.9,327.0,311.8
646.0,3783,1.2,-3.2,72,4.70,14,15,310.8,325.8,311.7
644.0,3808,2.8,-5.2,56,4.05,11,14,312.9,326.0,313.7
622.0,4088,1.4,-11.0,39,2.67,340,11,314.4,323.3,314.9
619.0,4127,1.2,-11.8,37,2.51,335,12,314.6,323.1,315.1
611.0,4232,2.0,-18.0,21,1.53,323,14,316.7,322.0,317.0
600.0,4376,0.8,-19.9,20,1.33,305,17,317.0,321.7,317.3
578.0,4671,-1.6,-23.7,17,0.98,290,22,317.6,321.1,317.8
522.0,5476,-8.1,-34.1,10,0.41,304,35,319.1,320.7,319.2
517.0,5551,-7.3,-45.3,3,0.13,305,36,321.0,321.5,321.0
513.0,5611,-7.7,-41.7,5,0.19,306,37,321.2,322.0,321.3
502.0,5779,-9.3,-13.2,73,2.77,309,40,321.3,330.7,321.8
500.0,5810,-9.5,-13.6,72,2.69,310,40,321.4,330.6,321.9
493.0,5919,-10.3,-21.3,40,1.42,307,41,321.7,326.8,322.0
487.0,6014,-11.3,-20.3,47,1.57,305,41,321.6,327.1,321.9
481.0,6109,-12.3,-19.3,56,1.74,314,41,321.5,327.6,321.9
478.0,6157,-11.5,-14.4,79,2.64,318,41,323.1,332.1,323.6
475.0,6206,-11.3,-14.3,78,2.68,323,42,323.9,333.1,324.4
467.0,6335,-12.1,-14.9,79,2.58,335,42,324.5,333.4,325.0
441.0,6770,-14.9,-17.1,83,2.28,330,36,326.4,334.4,326.8
402.0,7473,-19.3,-20.6,89,1.86,325,45,329.4,336.0,329.7
400.0,7510,-19.7,-21.2,88,1.77,325,45,329.3,335.7,329.6
378.0,7926,-23.1,-25.9,78,1.23,326,49,330.2,334.7,330.4
369.0,8101,-24.9,-31.9,52,0.72,326,51,330.1,332.8,330.2
344.0,8606,-27.9,-31.6,71,0.80,328,57,332.7,335.7,332.8
327.0,8966,-30.5,-39.5,41,0.38,329,60,333.9,335.5,334.0
300.0,9570,-35.3,-41.3,54,0.34,330,67,335.5,336.9,335.6
286.0,9902,-38.3,-41.6,71,0.35,327,71,335.8,337.2,335.9
280.0,10048,-38.5,-41.2,76,0.37,326,73,337.6,339.1,337.7
269.0,10323,-40.9,-45.5,61,0.24,324,76,338.0,339.0,338.0
261.0,10528,-41.5,-67.5,4,0.02,322,78,340.0,340.1,340.0
250.0,10820,-43.5,-69.5,4,0.01,320,82,341.3,341.3,341.3
245.0,10956,-44.3,-68.3,5,0.02,320,84,342.0,342.1,342.0
236.0,11207,-46.3,-70.3,5,0.01,319,87,342.7,342.8,342.7
224.0,11552,-48.9,-63.9,16,0.03,318,91,343.9,344.0,343.9
221.0,11641,-49.5,-56.5,44,0.08,317,92,344.3,344.6,344.3
