PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1024.0,5,19.8,13.8,68,9.77,210,8,291.0,318.8,292.7
1004.0,173,17.4,13.3,77,9.64,152,8,290.2,317.6,291.9
1000.0,207,17.8,12.9,73,9.43,140,8,290.9,317.9,292.6
996.0,241,18.0,12.0,68,8.92,135,8,291.5,317.0,293.1
978.0,398,17.6,11.6,68,8.84,111,8,292.6,318.1,294.2
925.0,871,13.6,9.9,78,8.34,40,8,293.2,317.3,294.7
873.0,1355,9.6,8.1,90,7.82,74,8,293.9,316.7,295.3
850.0,1577,8.8,5.4,79,6.66,90,8,295.4,314.9,296.5
828.0,1794,7.6,0.6,61,4.85,104,8,296.3,310.9,297.2
819.0,1884,6.8,4.9,88,6.67,109,8,296.4,316.1,297.6
805.0,2026,6.8,0.8,66,5.06,118,7,297.9,313.1,298.8
787.0,2211,5.8,1.5,74,5.45,130,7,298.7,315.1,299.7
778.0,2306,6.4,-11.6,26,2.03,136,7,300.3,306.8,300.7
762.0,2475,4.8,-12.2,28,1.98,146,7,300.4,306.7,300.8
744.0,2670,4.6,-23.4,11,0.78,159,7,302.2,304.9,302.4
719.0,2948,3.4,-19.6,17,1.13,176,6,303.9,307.7,304.1
700.0,3164,1.6,-15.4,27,1.66,190,6,304.2,309.7,304.5
691.0,3268,0.7,-17.1,25,1.46,210,5,304.4,309.2,304.6
688.0,3303,0.4,-17.6,25,1.40,214,5,304.4,309.1,304.7
671.0,3503,-0.5,-5.5,69,3.80,237,7,305.6,317.6,306.3
645.0,3818,-2.7,-7.0,72,3.52,274,9,306.6,317.8,307.2
637.0,3916,-3.5,-8.9,66,3.08,285,10,306.7,316.6,307.3
608.0,4282,-6.5,-15.9,47,1.83,295,11,307.4,313.5,307.8
604.0,4334,-6.9,-16.9,45,1.69,290,12,307.5,313.1,307.8
586.0,4570,-6.3,-32.3,11,0.44,264,17,310.9,312.5,310.9
576.0,4703,-7.3,-34.1,10,0.37,250,20,311.2,312.6,311.3
536.0,5260,-11.5,-41.5,6,0.19,253,23,312.7,313.4,312.7
501.0,5775,-13.5,-58.5,1,0.03,255,25,316.3,316.5,316.3
500.0,5790,-13.7,-56.7,1,0.04,255,25,316.3,316.4,316.3
403.0,7394,-25.3,-56.7,4,0.04,265,29,321.3,321.5,321.4
400.0,7450,-25.7,-56.7,4,0.04,265,30,321.5,321.7,321.5
334.0,8729,-36.1,-59.1,8,0.04,256,40,324.3,324.4,324.3
329.0,8834,-36.4,-60.8,6,0.03,255,41,325.2,325.4,325.2
313.0,9179,-37.5,-66.5,3,0.02,260,45,328.4,328.5,328.4
300.0,9470,-39.9,-67.9,3,0.01,265,48,329.0,329.1,329.0
259.0,10457,-46.9,-70.9,5,0.01,273,55,332.8,332.9,332.8
251.0,10664,-47.6,-69.0,7,0.01,275,57,334.8,334.8,334.8
250.0,10690,-47.7,-68.7,7,0.01,275,57,335.0,335.1,335.0
203.0,12044,-52.9,-78.9,3,0.00,270,58,347.4,347.4,347.4
200.0,12140,-53.3,-79.3,3,0.00,270,58,348.2,348.2,348.2
178.0,12886,-54.5,-82.9,2,0.00,270,62,358.0,358.0,358.0
156.0,13731,-55.9,-86.9,1,0.00,270,60,369.4,369.4,369.4
150.0,13980,-57.7,-88.7,1,0.00,270,59,370.5,370.5,370.5
141.0,14370,-59.9,-89.9,1,0.00,270,48,373.2,373.2,373.2
140.0,14414,-60.3,,,,270,47,373.3,,373.3
129.0,14921,-64.7,,,,291,43,374.2,,374.2
127.0,15015,-65.0,,,,295,42,375.3,,375.3
112.0,15776,-67.8,,,,265,45,383.8,,383.8
102.0,16342,-69.9,,,,285,32,390.2,,390.2
100.0,16460,-69.3,,,,290,35,393.6,,393.6
91.0,17024,-68.2,,,,260,26,406.6,,406.6
87.0,17293,-67.6,,,,280,15,412.9,,412.9
84.8,17446,-67.3,,,,288,19,416.6,,416.6
83.0,17574,-68.3,,,,295,22,417.2,,417.2
80.0,17794,-69.9,,,,295,30,418.2,,418.2
79.7,17816,-70.1,,,,294,30,418.3,,418.3
70.0,18590,-67.9,,,,245,17,438.8,,438.8
67.0,18858,-66.7,,,,225,10,446.8,,446.8
64.0,19138,-65.5,,,,160,1,455.4,,455.4
57.5,19792,-62.7,,,,84,2,475.9,,475.9
50.0,20660,-61.5,,,,345,3,498.1,,498.1
47.0,21045,-60.9,,,,40,10,508.4,,508.4
46.0,21179,-60.7,,,,20,10,512.1,,512.1
38.1,22352,-58.9,,,,27,10,545.0,,545.0
35.0,22891,-56.8,,,,30,10,563.9,,563.9
34.0,23075,-56.0,,,,15,9,570.5,,570.5
30.0,23870,-52.9,,,,350,9,599.8,,599.8
28.4,24225,-51.5,,,,342,10,613.2,,613.2
28.0,24317,-51.4,,,,340,10,616.0,,616.0
22.9,25628,-49.5,,,,11,4,657.9,,657.9
21.0,26192,-50.9,,,,25,1,670.2,,670.2
20.0,26510,-51.7,,,,295,6,677.2,,677.2
19.0,26846,-50.1,,,,295,10,692.1,,692.1
17.0,27575,-46.7,,,,285,19,725.4,,725.4
16.0,27978,-46.3,,,,300,22,739.5,,739.5
14.0,28866,-45.3,,,,,,771.5,,771.5
