PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,22.4,15.4,65,10.90,185,7,293.9,325.3,295.8
1005.0,133,20.4,14.4,68,10.36,219,5,293.1,322.9,295.0
1000.0,176,20.2,15.2,73,10.97,230,4,293.4,324.9,295.3
948.0,635,17.0,14.4,85,10.99,322,3,294.6,326.3,296.6
925.0,844,15.6,11.9,79,9.54,5,3,295.2,323.0,296.9
899.0,1086,14.6,5.6,55,6.38,352,5,296.6,315.6,297.8
859.0,1470,12.0,7.0,71,7.37,330,7,297.8,319.6,299.1
850.0,1558,11.2,6.3,72,7.09,325,8,297.9,318.9,299.1
777.0,2300,4.9,-3.7,53,3.75,275,10,298.9,310.4,299.6
771.0,2364,4.4,-4.6,52,3.54,269,11,299.0,309.9,299.6
760.0,2481,4.8,-15.2,22,1.55,257,12,300.6,305.7,300.9
744.0,2654,5.1,-18.2,17,1.23,240,13,302.8,306.9,303.1
741.0,2687,5.2,-18.8,16,1.18,242,13,303.2,307.2,303.5
705.0,3093,4.6,-27.4,8,0.58,263,16,306.9,309.0,307.0
702.0,3128,4.4,-26.4,9,0.63,265,16,307.0,309.2,307.1
700.0,3151,4.2,-25.8,9,0.67,265,16,307.1,309.5,307.2
635.0,3932,-1.6,-29.0,10,0.55,255,18,309.2,311.2,309.3
625.0,4059,-2.5,-29.5,11,0.53,257,19,309.6,311.5,309.6
575.0,4717,-4.5,-42.5,3,0.16,267,26,314.7,315.3,314.7
538.0,5232,-8.0,-43.2,4,0.16,275,31,316.5,317.1,316.5
500.0,5800,-11.9,-43.9,5,0.16,275,35,318.5,319.1,318.5
467.0,6318,-16.1,-48.1,5,0.11,270,39,319.5,319.9,319.5
466.0,6334,-16.1,-48.3,4,0.10,270,39,319.7,320.1,319.7
451.0,6580,-16.7,-50.7,4,0.08,272,41,322.0,322.3,322.0
400.0,7470,-22.7,-52.7,5,0.07,280,47,325.4,325.7,325.4
398.0,7507,-22.9,-52.9,5,0.07,280,47,325.6,325.9,325.6
370.0,8037,-27.7,-51.7,8,0.09,285,51,326.1,326.5,326.1
341.0,8617,-31.1,-57.7,6,0.05,290,56,329.1,329.3,329.1
315.0,9180,-34.5,-63.5,4,0.02,293,71,332.0,332.1,332.0
300.0,9520,-36.1,-66.1,3,0.02,295,81,334.4,334.5,334.4
256.0,10609,-40.5,-61.5,9,0.04,305,122,343.4,343.6,343.4
255.0,10635,-40.3,-60.3,10,0.04,305,123,344.1,344.3,344.1
254.0,10662,-40.1,-59.1,11,0.05,305,123,344.7,345.0,344.8
250.0,10770,-41.1,-61.1,10,0.04,305,124,344.8,345.0,344.8
237.0,11131,-43.7,-59.7,15,0.05,304,125,346.2,346.4,346.2
226.0,11449,-46.1,-68.1,7,0.02,303,125,347.3,347.4,347.3
216.0,11748,-48.7,-58.7,30,0.06,302,126,347.8,348.1,347.8
200.0,12250,-52.3,-66.3,17,0.03,300,127,349.8,349.9,349.8
188.0,12648,-55.5,-72.5,10,0.01,300,128,350.9,350.9,350.9
178.0,12993,-58.6,-71.4,18,0.01,300,128,351.3,351.4,351.3
174.0,13137,-59.9,-70.9,22,0.02,300,127,351.5,351.5,351.5
162.0,13580,-63.7,,,,300,124,352.3,,352.3
160.0,13656,-64.1,,,,300,124,353.0,,353.0
150.0,14050,-65.9,,,,295,111,356.4,,356.4
145.0,14256,-66.9,,,,294,104,358.1,,358.1
125.0,15154,-66.9,,,,290,76,373.6,,373.6
117.0,15548,-69.1,,,,300,65,376.6,,376.6
115.0,15651,-69.7,,,,310,66,377.4,,377.4
108.0,16025,-71.8,,,,295,72,380.2,,380.2
104.0,16250,-73.1,,,,295,74,381.9,,381.9
100.0,16480,-72.9,,,,300,68,386.6,,386.6
90.0,17101,-70.9,,,,295,48,402.4,,402.4
88.0,17233,-70.5,,,,285,44,405.8,,405.8
86.2,17356,-67.7,,,,276,41,413.9,,413.9
84.0,17512,-67.5,,,,265,37,417.2,,417.2
79.0,17881,-67.2,,,,265,18,425.4,,425.4
75.0,18194,-66.9,,,,300,18,432.4,,432.4
72.9,18365,-66.7,,,,304,18,436.3,,436.3
71.2,18507,-67.1,,,,308,17,438.4,,438.4
70.0,18610,-66.5,,,,310,17,441.8,,441.8
67.0,18878,-64.4,,,,270,10,451.8,,451.8
64.6,19101,-62.7,,,,294,5,460.3,,460.3
64.0,19158,-62.9,,,,300,4,461.1,,461.1
61.0,19454,-64.1,,,,325,10,464.8,,464.8
60.1,19545,-64.5,,,,316,10,465.9,,465.9
60.0,19555,-64.5,,,,315,10,466.2,,466.2
57.0,19872,-63.5,,,,0,0,475.2,,475.2
50.0,20680,-61.1,,,,130,4,499.1,,499.1
48.0,20935,-60.8,,,,185,31,505.6,,505.6
47.0,21067,-60.6,,,,180,22,509.1,,509.1
46.0,21202,-60.5,,,,95,11,512.6,,512.6
43.0,21624,-60.0,,,,40,10,523.8,,523.8
41.0,21922,-59.6,,,,30,11,531.9,,531.9
37.0,22564,-58.9,,,,35,11,549.7,,549.7
35.3,22859,-58.5,,,,77,10,558.0,,558.0
34.0,23096,-57.8,,,,110,10,565.9,,565.9
