PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,22.6,20.8,90,15.43,190,10,294.2,338.4,296.9
1000.0,169,20.4,18.0,86,13.16,180,15,293.6,331.2,295.9
999.0,178,20.4,18.1,87,13.26,178,15,293.6,331.6,296.0
958.0,540,19.4,16.4,83,12.36,105,15,296.1,331.9,298.3
952.0,595,19.2,16.1,82,12.23,101,16,296.5,332.0,298.7
938.0,722,18.1,15.5,85,11.97,90,18,296.6,331.4,298.7
925.0,842,17.0,15.0,88,11.72,95,23,296.7,330.8,298.8
915.0,934,16.3,14.5,89,11.44,105,18,296.9,330.2,299.0
900.0,1074,15.3,13.7,90,11.02,85,20,297.3,329.4,299.2
877.0,1293,13.7,12.4,92,10.40,110,18,297.8,328.3,299.7
863.0,1430,12.7,11.6,93,10.02,90,18,298.2,327.6,300.0
853.0,1528,12.0,11.0,94,9.75,102,22,298.4,327.1,300.1
850.0,1558,11.8,11.1,95,9.85,105,23,298.5,327.5,300.3
845.0,1607,11.6,10.8,95,9.71,110,21,298.7,327.4,300.5
824.0,1816,10.5,9.5,94,9.13,100,24,299.8,326.9,301.4
804.0,2020,9.5,8.3,92,8.59,100,20,300.8,326.4,302.4
783.0,2240,8.4,6.9,91,8.03,125,17,301.9,326.0,303.4
767.0,2412,7.5,5.8,89,7.62,115,17,302.8,325.8,304.1
747.0,2631,6.4,4.5,88,7.12,135,19,303.9,325.5,305.1
736.0,2754,7.8,-3.2,46,4.12,118,16,306.7,319.7,307.4
731.0,2810,7.4,-4.2,44,3.85,110,15,306.8,319.0,307.5
727.0,2855,7.0,-5.0,42,3.64,114,15,306.9,318.4,307.6
718.0,2957,7.6,-14.4,19,1.75,123,15,308.6,314.5,308.9
716.0,2980,7.5,-16.3,17,1.51,125,15,308.8,313.8,309.0
704.0,3119,6.8,-27.6,6,0.57,95,14,309.5,311.5,309.6
700.0,3166,6.6,-31.4,5,0.40,100,16,309.8,311.2,309.8
