PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,23.0,17.0,69,12.13,135,9,294.7,329.7,296.9
1001.0,140,21.1,16.1,73,11.59,160,13,294.2,327.6,296.2
1000.0,149,21.0,16.0,73,11.56,160,13,294.1,327.4,296.2
930.0,773,15.2,14.4,95,11.21,141,18,294.4,326.7,296.4
925.0,819,15.2,14.7,97,11.49,140,18,294.8,328.0,296.9
907.0,985,14.3,13.8,96,11.01,135,20,295.6,327.5,297.6
850.0,1533,11.4,10.6,95,9.53,125,15,298.1,326.1,299.8
842.0,1612,11.1,10.2,94,9.35,120,16,298.6,326.1,300.2
771.0,2345,8.2,6.3,87,7.80,120,14,303.1,326.7,304.5
770.0,2356,8.2,6.2,87,7.78,121,14,303.2,326.7,304.6
759.0,2475,8.4,5.4,81,7.46,131,13,304.6,327.4,306.0
751.0,2563,9.2,-3.8,40,3.86,138,13,306.4,318.6,307.1
743.0,2652,8.9,-8.8,28,2.67,145,12,307.0,315.6,307.5
727.0,2831,8.2,-18.8,13,1.20,158,13,308.2,312.3,308.4
719.0,2923,7.7,-10.5,26,2.40,165,14,308.6,316.5,309.1
717.0,2946,7.6,-8.4,31,2.84,165,14,308.8,318.0,309.3
708.0,3049,7.4,-12.6,23,2.06,165,16,309.6,316.5,310.0
700.0,3143,7.8,-12.2,23,2.15,165,18,311.1,318.3,311.5
688.0,3286,7.8,-18.2,14,1.33,161,20,312.6,317.2,312.9
668.0,3528,6.4,-15.8,19,1.69,155,24,313.7,319.5,314.1
662.0,3602,6.0,-15.0,21,1.81,156,24,314.1,320.2,314.4
638.0,3905,5.8,-16.2,19,1.70,158,22,317.2,323.0,317.5
624.0,4086,4.8,-24.7,10,0.83,160,21,318.0,321.0,318.2
601.0,4392,3.0,-39.0,3,0.22,153,21,319.4,320.2,319.4
578.0,4706,0.9,-30.5,7,0.52,145,21,320.6,322.5,320.7
558.0,4989,-0.9,-22.9,17,1.09,150,22,321.6,325.6,321.8
542.0,5221,-1.4,-26.2,13,0.84,155,22,323.7,326.7,323.8
535.0,5325,-1.7,-27.7,12,0.74,154,22,324.6,327.3,324.7
500.0,5860,-5.9,-32.9,10,0.48,150,23,325.8,327.6,325.9
471.0,6323,-9.1,-37.1,8,0.34,145,29,327.4,328.8,327.5
441.0,6821,-12.7,-37.9,10,0.33,150,37,329.1,330.4,329.1
400.0,7560,-18.1,-39.1,14,0.32,145,33,331.4,332.7,331.4
374.0,8059,-21.5,-41.5,15,0.27,150,30,333.3,334.4,333.4
372.0,8097,-21.8,-41.7,15,0.27,150,30,333.4,334.5,333.4
302.0,9592,-34.5,-49.6,20,0.14,155,36,336.0,336.6,336.0
300.0,9640,-34.9,-49.9,20,0.13,155,36,336.1,336.6,336.1
286.0,9973,-37.9,-51.9,22,0.11,152,37,336.4,336.9,336.4
252.0,10837,-44.9,-55.9,28,0.08,145,40,338.4,338.8,338.4
250.0,10890,-45.3,-56.3,28,0.07,145,40,338.6,338.9,338.6
223.0,11642,-52.1,-62.1,29,0.04,140,42,339.4,339.6,339.4
222.0,11671,-52.3,-62.4,29,0.04,140,42,339.5,339.7,339.5
209.0,12059,-55.3,-66.3,24,0.02,140,40,340.7,340.8,340.7
201.0,12308,-56.0,-67.9,21,0.02,140,39,343.4,343.5,343.4
200.0,12340,-56.1,-68.1,21,0.02,135,38,343.8,343.9,343.8
186.0,12798,-58.5,-74.2,12,0.01,125,19,347.1,347.2,347.1
182.0,12935,-59.2,-76.0,10,0.01,135,11,348.1,348.2,348.1
178.0,13075,-59.9,-77.9,8,0.01,175,5,349.2,349.2,349.2
177.0,13110,-60.1,,,,185,4,349.4,,349.4
172.0,13286,-61.1,,,,235,10,350.6,,350.6
155.0,13928,-64.8,,,,200,23,355.0,,355.0
150.0,14130,-65.9,,,,195,23,356.4,,356.4
141.0,14501,-67.7,,,,195,25,359.5,,359.5
137.0,14674,-68.6,,,,185,26,361.0,,361.0
131.0,14943,-69.9,,,,168,19,363.3,,363.3
123.0,15318,-68.7,,,,145,10,372.1,,372.1
122.0,15367,-68.5,,,,133,9,373.3,,373.3
111.0,15925,-71.2,,,,0,0,378.4,,378.4
102.0,16424,-73.7,,,,180,10,382.9,,382.9
100.0,16540,-73.1,,,,175,12,386.2,,386.2
92.0,17031,-72.4,,,,150,18,396.9,,396.9
90.6,17121,-72.3,,,,145,17,398.9,,398.9
88.8,17240,-69.5,,,,138,15,406.8,,406.8
88.0,17294,-69.9,,,,135,14,407.0,,407.0
85.0,17499,-71.5,,,,150,11,407.9,,407.9
82.0,17712,-73.1,,,,175,15,408.8,,408.8
81.6,17741,-73.3,,,,175,16,408.9,,408.9
79.0,17932,-72.3,,,,175,20,414.7,,414.7
73.8,18335,-70.3,,,,128,23,427.2,,427.2
73.0,18400,-70.2,,,,120,24,428.8,,428.8
71.0,18565,-69.9,,,,100,23,432.8,,432.8
70.0,18650,-69.7,,,,100,22,434.9,,434.9
65.0,19091,-68.9,,,,70,20,446.0,,446.0
64.9,19100,-68.9,,,,70,20,446.2,,446.2
62.6,19315,-70.1,,,,72,18,448.2,,448.2
59.0,19672,-68.2,,,,75,15,460.1,,460.1
55.0,20095,-66.0,,,,90,13,474.6,,474.6
52.0,20433,-64.2,,,,85,12,486.4,,486.4
50.0,20670,-62.9,,,,105,22,494.8,,494.8
49.5,20732,-62.9,,,,105,24,496.3,,496.3
48.0,20920,-63.6,,,,105,31,499.0,,499.0
45.7,21221,-64.7,,,,97,27,503.4,,503.4
44.0,21457,-63.5,,,,90,24,511.9,,511.9
39.0,22207,-59.5,,,,100,20,539.8,,539.8
36.0,22705,-56.9,,,,95,22,559.1,,559.1
35.8,22740,-56.7,,,,94,22,560.5,,560.5
32.0,23451,-56.7,,,,70,24,578.7,,578.7
30.0,23860,-56.7,,,,85,22,589.5,,589.5
29.0,24075,-57.5,,,,105,19,593.0,,593.0
28.0,24297,-56.9,,,,85,27,600.7,,600.7
25.5,24891,-55.3,,,,92,35,621.5,,621.5
24.1,25254,-51.5,,,,96,40,642.6,,642.6
23.0,25558,-51.4,,,,100,44,651.5,,651.5
21.9,25876,-51.3,,,,95,45,661.0,,661.0
21.0,26151,-49.8,,,,90,45,673.5,,673.5
20.0,26470,-48.1,,,,85,44,688.2,,688.2
18.9,26844,-46.3,,,,80,43,705.0,,705.0
17.0,27552,-44.5,,,,70,40,732.6,,732.6
16.1,27915,-43.5,,,,,,747.1,,747.1
