PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,26.8,19.8,66,14.52,25,9,298.6,341.1,301.2
1000.0,141,24.8,18.8,69,13.85,25,9,297.9,338.4,300.4
948.0,606,19.8,17.5,87,13.45,28,11,297.4,336.6,299.9
933.0,744,18.6,17.5,93,13.67,29,12,297.6,337.4,300.0
925.0,818,18.2,14.6,80,11.42,30,12,297.9,331.3,300.0
920.0,865,18.0,13.0,73,10.33,28,12,298.2,328.5,300.0
912.0,939,17.5,12.8,74,10.30,25,13,298.4,328.7,300.3
860.0,1440,14.2,11.7,85,10.14,11,16,300.0,330.0,301.8
856.0,1479,13.9,11.3,84,9.89,10,16,300.1,329.4,301.9
850.0,1539,13.4,10.6,83,9.53,10,16,300.2,328.4,301.9
831.0,1729,12.8,6.8,67,7.51,18,11,301.5,324.1,302.9
814.0,1903,14.6,-15.4,11,1.43,25,7,305.2,309.9,305.4
801.0,2039,13.7,0.7,41,5.05,30,4,305.6,321.3,306.5
795.0,2102,13.2,8.2,72,8.65,21,3,305.8,332.1,307.3
776.0,2306,12.7,-2.3,35,4.19,350,1,307.3,320.5,308.1
774.0,2327,12.6,-3.4,33,3.86,350,1,307.4,319.7,308.2
761.0,2469,11.0,7.0,76,8.32,347,3,307.2,332.7,308.8
752.0,2568,11.8,-5.2,30,3.47,345,3,309.1,320.3,309.8
744.0,2658,11.6,-18.4,11,1.21,344,4,309.9,314.0,310.1
700.0,3164,9.4,-26.6,6,0.62,335,9,312.9,315.1,313.0
669.0,3537,7.6,-25.4,7,0.73,335,9,314.9,317.5,315.1
667.0,3562,7.2,-4.8,42,4.03,335,9,314.7,327.9,315.5
665.0,3586,7.0,-4.8,43,4.06,335,9,314.8,328.1,315.6
611.0,4277,2.4,-3.6,65,4.82,321,9,317.2,332.9,318.1
598.0,4450,1.6,-9.4,44,3.15,318,9,318.2,328.8,318.8
571.0,4819,-0.7,-7.7,59,3.76,310,9,319.8,332.4,320.5
547.0,5161,-2.8,-6.2,78,4.43,345,10,321.2,336.0,322.1
537.0,5308,-3.7,-5.5,87,4.75,345,10,321.8,337.6,322.8
533.0,5367,-3.7,-8.7,68,3.74,345,10,322.5,335.1,323.2
502.0,5839,-5.7,-17.7,38,1.91,345,11,325.6,332.4,326.0
500.0,5870,-5.7,-17.7,38,1.91,345,11,326.0,332.8,326.4
487.0,6077,-6.3,-11.3,68,3.33,343,12,327.8,339.3,328.4
469.0,6370,-8.4,-14.0,64,2.78,340,13,328.7,338.4,329.3
458.0,6555,-9.7,-15.7,62,2.47,336,14,329.3,338.0,329.8
441.0,6847,-11.7,-13.9,84,2.98,329,17,330.4,340.8,330.9
432.0,7004,-12.6,-15.0,82,2.77,325,18,331.1,340.9,331.7
413.0,7346,-14.7,-17.5,79,2.36,285,14,332.8,341.3,333.3
400.0,7590,-16.1,-19.2,77,2.11,290,12,334.0,341.6,334.4
387.0,7839,-17.3,-21.5,70,1.78,290,13,335.6,342.1,335.9
353.0,8523,-23.1,-24.0,92,1.57,290,17,336.7,342.5,337.0
351.0,8564,-23.4,-24.5,90,1.50,290,17,336.9,342.5,337.2
307.0,9535,-29.3,-37.3,46,0.51,281,21,341.7,343.8,341.8
300.0,9700,-30.7,-37.7,50,0.50,280,22,342.0,344.0,342.1
291.0,9912,-32.6,-38.7,55,0.46,285,22,342.2,344.1,342.3
266.0,10538,-38.3,-41.7,70,0.37,271,24,342.9,344.4,342.9
255.0,10826,-40.7,-49.7,37,0.16,265,25,343.5,344.2,343.5
250.0,10960,-41.7,-49.7,41,0.16,270,25,343.9,344.6,344.0
232.0,11462,-46.3,-52.3,50,0.13,275,29,344.4,344.9,344.4
218.0,11870,-50.0,-56.6,46,0.08,280,32,344.8,345.2,344.9
209.0,12147,-52.5,-59.5,42,0.06,275,34,345.1,345.4,345.1
200.0,12430,-54.5,-60.5,47,0.06,270,36,346.3,346.6,346.3
188.0,12821,-57.5,-64.1,43,0.04,265,38,347.6,347.8,347.6
179.0,13132,-59.9,-66.9,40,0.03,255,35,348.6,348.8,348.6
175.0,13272,-61.0,,,,250,33,349.1,,349.1
167.0,13562,-63.3,,,,259,27,349.9,,349.9
157.0,13940,-63.9,,,,270,20,355.2,,355.2
151.0,14179,-64.2,,,,250,15,358.5,,358.5
150.0,14220,-64.3,,,,240,15,359.1,,359.1
146.0,14385,-65.1,,,,220,14,360.5,,360.5
145.0,14425,-65.3,,,,215,14,360.9,,360.9
131.0,15028,-67.9,,,,205,10,366.8,,366.8
113.0,15905,-71.7,,,,210,8,375.5,,375.5
106.0,16284,-73.4,,,,220,13,379.3,,379.3
100.0,16630,-74.9,,,,200,17,382.8,,382.8
94.0,16987,-75.7,,,,175,10,388.1,,388.1
82.1,17768,-77.3,,,,180,14,400.1,,400.1
82.0,,,,,,180,14,,,
