PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,22.2,14.2,60,10.08,5,8,293.8,322.8,295.6
1017.0,22,20.6,11.6,56,8.50,359,7,292.3,316.8,293.8
1002.0,151,19.9,12.7,63,9.26,315,2,292.9,319.5,294.5
1000.0,168,19.8,12.8,64,9.37,315,2,292.9,319.9,294.6
966.0,464,16.2,12.3,78,9.38,294,6,292.2,319.1,293.9
950.0,606,15.8,10.8,72,8.63,283,8,293.2,318.1,294.7
942.0,678,16.8,8.8,59,7.60,278,9,294.9,317.2,296.3
937.0,723,16.7,8.4,58,7.46,275,10,295.3,317.2,296.7
925.0,833,16.6,7.6,55,7.13,270,13,296.3,317.3,297.6
918.0,898,16.6,5.6,48,6.25,268,13,296.9,315.5,298.0
852.0,1528,12.1,2.1,50,5.26,245,10,298.6,314.5,299.6
850.0,1548,12.0,2.0,50,5.23,245,10,298.7,314.5,299.6
818.0,1867,9.2,0.8,56,4.97,245,10,299.0,314.1,299.9
809.0,1959,8.4,0.4,57,4.89,232,10,299.1,314.0,300.0
773.0,2335,7.2,-12.8,23,1.86,179,10,301.8,307.8,302.1
744.0,2645,4.6,-12.7,27,1.94,135,10,302.2,308.5,302.6
734.0,2755,3.6,-12.7,29,1.97,130,10,302.4,308.7,302.7
700.0,3140,0.4,-12.6,37,2.08,145,11,302.9,309.6,303.3
686.0,3299,-0.8,-13.1,39,2.04,175,12,303.3,309.9,303.7
623.0,4057,-6.5,-15.6,49,1.84,210,19,305.3,311.3,305.6
586.0,4539,-10.1,-17.1,57,1.72,215,17,306.4,312.1,306.8
585.0,4552,-10.2,-17.4,55,1.68,215,17,306.5,312.1,306.9
571.0,4739,-10.9,-21.9,40,1.17,232,28,307.8,311.8,308.0
556.0,4945,-7.2,-44.0,3,0.14,250,40,314.5,315.0,314.5
553.0,4987,-6.5,-48.5,2,0.09,251,40,315.8,316.2,315.8
542.0,5144,-6.3,-51.3,1,0.06,254,42,317.9,318.1,317.9
500.0,5770,-10.7,-50.7,2,0.07,265,48,319.9,320.2,319.9
478.0,6114,-12.9,-41.2,7,0.22,275,56,321.4,322.2,321.4
470.0,6243,-13.7,-37.7,11,0.32,273,59,321.9,323.1,322.0
465.0,6324,-12.9,-44.9,5,0.15,272,61,323.9,324.5,323.9
404.0,7386,-17.5,-52.5,3,0.07,255,87,331.2,331.5,331.2
403.0,7404,-17.6,-52.1,3,0.08,255,87,331.2,331.6,331.3
400.0,7460,-18.1,-51.1,4,0.09,255,87,331.4,331.8,331.4
370.0,8037,-23.3,-51.3,6,0.09,256,91,331.9,332.3,331.9
344.0,8567,-26.5,-51.5,8,0.10,258,95,334.6,335.0,334.6
337.0,8715,-25.9,-57.9,3,0.05,258,97,337.4,337.6,337.4
320.0,9088,-28.5,-58.5,4,0.04,259,99,338.8,339.0,338.8
312.0,9270,-28.1,-63.1,2,0.03,259,101,341.8,341.9,341.8
300.0,9550,-30.7,-63.7,2,0.02,260,103,342.0,342.1,342.0
280.0,10031,-34.6,-64.5,3,0.02,260,106,343.2,343.4,343.2
250.0,10820,-40.9,-65.9,5,0.02,255,107,345.1,345.2,345.1
202.0,12234,-52.6,-72.8,7,0.01,245,117,348.4,348.4,348.4
200.0,12300,-53.1,-73.1,7,0.01,245,116,348.5,348.6,348.5
194.0,12495,-55.1,-72.1,10,0.01,247,114,348.4,348.4,348.4
172.0,13252,-59.9,-75.9,11,0.01,253,108,352.6,352.7,352.6
153.0,13970,-65.9,,,,260,102,354.4,,354.4
152.0,14010,-65.8,,,,260,102,355.2,,355.2
150.0,14090,-65.5,,,,255,101,357.1,,357.1
140.0,14506,-67.2,,,,250,97,361.1,,361.1
125.0,15188,-70.1,,,,250,76,367.8,,367.8
120.0,15432,-70.0,,,,250,71,372.4,,372.4
113.0,15791,-69.7,,,,240,41,379.2,,379.2
110.0,15951,-69.6,,,,250,37,382.4,,382.4
100.0,16520,-69.3,,,,265,41,393.6,,393.6
96.0,16765,-68.2,,,,250,37,400.3,,400.3
91.0,17086,-66.8,,,,255,40,409.3,,409.3
88.0,17287,-65.9,,,,240,31,415.1,,415.1
86.8,17370,-65.5,,,,240,26,417.5,,417.5
84.0,17568,-66.0,,,,240,14,420.4,,420.4
82.0,17713,-66.3,,,,225,12,422.7,,422.7
78.0,18015,-67.0,,,,245,18,427.3,,427.3
76.4,18140,-67.3,,,,221,14,429.2,,429.2
75.6,18203,-64.3,,,,209,12,436.8,,436.8
75.0,18252,-64.5,,,,200,10,437.3,,437.3
70.0,18670,-66.3,,,,270,7,442.2,,442.2
67.0,18935,-66.9,,,,210,10,446.5,,446.5
66.0,19026,-65.2,,,,180,15,452.0,,452.0
65.2,19100,-63.9,,,,182,15,456.5,,456.5
64.0,19214,-63.8,,,,185,15,459.1,,459.1
62.0,19409,-63.7,,,,125,10,463.6,,463.6
60.0,19611,-63.5,,,,130,14,468.3,,468.3
57.0,19926,-63.3,,,,110,11,475.8,,475.8
55.0,20145,-63.1,,,,125,10,481.0,,481.0
51.0,20608,-62.8,,,,80,18,492.3,,492.3
50.0,20730,-62.7,,,,80,20,495.3,,495.3
49.0,20855,-62.6,,,,85,23,498.3,,498.3
47.3,21073,-62.5,,,,60,17,503.7,,503.7
47.0,21112,-62.3,,,,55,16,505.2,,505.2
44.0,21525,-59.8,,,,100,8,520.8,,520.8
42.0,21816,-58.1,,,,90,11,532.0,,532.0
41.0,21967,-57.2,,,,120,14,538.0,,538.0
40.7,22013,-56.9,,,,120,14,539.8,,539.8
38.0,22451,-56.2,,,,120,12,552.3,,552.3
37.0,22621,-55.9,,,,155,11,557.2,,557.2
34.0,23161,-55.0,,,,115,16,573.2,,573.2
31.0,23751,-54.0,,,,95,21,591.1,,591.1
30.0,23960,-53.7,,,,100,20,597.6,,597.6
26.4,24783,-52.5,,,,55,17,623.3,,623.3
26.0,24881,-52.5,,,,50,17,625.8,,625.8
24.0,25396,-52.8,,,,95,21,639.5,,639.5
22.0,25956,-53.2,,,,55,10,654.6,,654.6
21.0,26256,-53.3,,,,105,4,662.9,,662.9
20.0,26570,-53.5,,,,150,13,671.7,,671.7
19.4,26766,-53.9,,,,120,14,676.3,,676.3
19.0,26900,-53.1,,,,100,15,682.9,,682.9
18.0,27250,-50.9,,,,125,16,700.3,,700.3
17.9,27286,-50.7,,,,,,702.1,,702.1
