PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,21.8,8.8,43,7.00,195,9,293.2,313.6,294.4
1017.0,39,20.0,7.0,43,6.21,193,10,291.7,309.8,292.8
1000.0,183,18.8,7.8,49,6.68,185,12,291.9,311.4,293.1
926.0,836,13.2,8.8,75,7.73,146,22,292.7,315.1,294.1
925.0,845,13.2,9.0,76,7.84,145,22,292.8,315.5,294.2
855.0,1504,9.2,3.2,66,5.66,136,15,295.3,312.1,296.3
850.0,1553,9.4,-1.6,46,4.02,135,14,296.0,308.1,296.7
849.0,1563,9.4,-1.6,46,4.02,136,14,296.1,308.3,296.8
846.0,1592,9.2,-2.8,43,3.69,137,14,296.2,307.4,296.8
835.0,1701,10.0,-20.0,10,0.94,143,15,298.1,301.2,298.3
737.0,2727,4.6,-38.4,3,0.19,197,22,303.1,303.8,303.1
704.0,3100,5.6,-43.4,1,0.12,218,25,308.1,308.6,308.2
700.0,3147,5.2,-43.8,1,0.11,220,25,308.2,308.6,308.2
674.0,3455,4.4,-44.6,1,0.11,224,27,310.7,311.1,310.7
653.0,3712,5.8,-43.2,1,0.13,227,28,315.1,315.6,315.1
577.0,4709,-0.9,-33.9,6,0.38,240,34,318.6,320.0,318.6
500.0,5830,-9.9,-42.9,5,0.17,255,41,320.9,321.6,320.9
435.0,6888,-18.7,-45.7,7,0.15,255,53,322.8,323.4,322.8
400.0,7510,-22.5,-31.5,44,0.69,255,61,325.7,328.2,325.8
392.0,7658,-23.1,-28.1,64,0.97,256,64,326.8,330.3,326.9
362.0,8237,-26.9,-37.9,35,0.41,262,76,329.2,330.8,329.3
318.0,9160,-33.1,-40.1,49,0.37,271,94,333.0,334.5,333.1
311.0,9317,-32.3,-47.3,21,0.17,273,98,336.3,337.0,336.3
300.0,9570,-34.7,-52.7,14,0.10,275,103,336.4,336.8,336.4
271.0,10273,-38.5,-66.5,4,0.02,272,107,340.7,340.8,340.8
250.0,10820,-43.1,-64.1,8,0.03,270,110,341.9,342.0,341.9
229.0,11406,-48.7,-62.7,18,0.04,263,113,342.0,342.2,342.0
220.0,11668,-50.0,-66.4,13,0.02,260,115,343.9,344.0,343.9
200.0,12290,-53.1,-75.1,5,0.01,255,112,348.5,348.6,348.5
151.0,14078,-59.9,-86.9,2,0.00,255,88,366.0,366.0,366.0
150.0,14120,-60.1,-87.1,2,0.00,255,87,366.3,366.4,366.3
111.0,15944,-71.3,-86.9,8,0.00,255,47,378.3,378.3,378.3
100.0,16560,-71.1,-86.8,8,0.00,255,33,390.1,390.1,390.1
93.0,16986,-74.1,-86.8,13,0.00,290,40,392.4,392.5,392.4
92.9,16992,-74.1,-86.8,13,0.00,290,39,392.5,392.5,392.5
88.0,17309,-73.8,-86.8,12,0.00,280,44,399.1,399.1,399.1
83.0,17650,-73.6,-86.7,12,0.00,260,34,406.4,406.4,406.4
79.0,17939,-73.3,-86.7,12,0.00,275,26,412.7,412.7,412.7
75.2,18227,-73.1,-86.7,11,0.00,261,21,419.0,419.0,419.0
75.0,18243,-73.0,-86.7,11,0.00,260,21,419.6,419.6,419.6
70.0,18650,-69.7,-86.6,7,0.00,300,17,434.9,435.0,434.9
68.0,18826,-68.8,-86.6,6,0.00,310,19,440.6,440.6,440.6
65.0,19100,-67.3,-86.6,5,0.00,300,14,449.4,449.5,449.4
62.0,19387,-65.8,-86.5,4,0.00,310,14,458.9,458.9,458.9
58.0,19793,-63.7,-86.5,3,0.00,245,12,472.5,472.6,472.5
55.0,20115,-62.0,-86.5,2,0.00,240,10,483.7,483.7,483.7
52.2,20433,-60.3,-86.4,2,0.00,352,1,494.8,494.9,494.8
52.0,20456,-60.3,-86.4,2,0.00,0,0,495.3,495.4,495.3
50.0,20700,-60.5,-86.4,2,0.00,340,9,500.5,500.5,500.5
49.1,20813,-61.1,-86.4,2,0.00,340,11,501.7,501.7,501.7
49.0,20826,-61.1,-86.4,2,0.00,340,11,502.0,502.1,502.0
48.0,20956,-60.7,-86.4,2,0.00,345,10,505.8,505.8,505.8
46.0,21226,-60.0,-86.4,2,0.01,330,10,513.6,513.7,513.7
45.0,21365,-59.7,-86.3,2,0.01,305,10,517.8,517.8,517.8
43.0,21652,-59.0,-86.3,2,0.01,0,0,526.3,526.4,526.3
35.0,22955,-55.6,-86.2,1,0.01,175,10,566.9,567.0,566.9
34.0,23138,-55.1,-86.2,1,0.01,140,10,572.9,573.0,572.9
30.0,23930,-53.1,-86.1,1,0.01,35,4,599.3,599.4,599.3
29.0,24152,-52.5,-85.7,1,0.01,45,10,606.9,606.9,606.9
27.0,24620,-51.1,-84.8,1,0.01,60,10,623.1,623.2,623.1
26.0,24867,-50.4,-84.3,1,0.01,50,18,631.9,632.0,631.9
24.0,25392,-48.9,-83.4,1,0.02,10,10,650.8,651.0,650.9
22.0,25962,-47.3,-82.3,1,0.02,358,8,672.1,672.3,672.1
20.6,26401,-43.9,-79.9,1,0.03,349,7,695.1,695.5,695.1
20.0,26600,-44.3,-80.3,1,0.03,345,6,699.8,700.1,699.8
19.0,26942,-45.1,-80.7,1,0.03,265,10,707.6,708.0,707.6
18.0,27303,-46.0,-81.1,1,0.03,270,14,716.0,716.3,716.0
17.6,27453,-46.3,-81.3,1,0.03,,,719.5,719.8,719.5
