PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,24.2,17.2,65,12.33,355,8,296.2,332.0,298.4
1011.0,22,23.4,15.4,61,11.00,353,8,295.6,327.5,297.6
1002.0,101,22.2,16.2,69,11.69,342,10,295.2,329.0,297.2
1000.0,118,22.2,16.2,69,11.71,340,10,295.4,329.2,297.4
983.0,267,20.6,15.9,74,11.69,341,12,295.2,329.0,297.3
944.0,617,18.4,11.4,64,9.04,344,17,296.4,322.8,298.0
925.0,791,17.0,11.0,68,8.98,345,19,296.7,323.0,298.3
911.7,914,16.0,10.7,70,8.91,345,19,296.9,323.1,298.5
879.0,1223,13.6,9.8,78,8.72,342,17,297.5,323.2,299.1
866.0,1349,12.8,6.8,67,7.20,341,17,297.9,319.3,299.2
853.0,1476,12.0,8.4,79,8.17,340,16,298.4,322.6,299.9
850.0,1505,11.8,7.9,77,7.92,340,16,298.5,322.0,299.9
827.0,1734,10.8,3.8,62,6.11,344,13,299.8,318.2,300.9
817.6,1829,10.0,3.7,65,6.13,345,12,299.9,318.4,301.0
788.0,2134,7.4,3.3,75,6.20,335,11,300.3,319.0,301.4
764.0,2389,5.2,3.0,86,6.25,322,8,300.6,319.5,301.7
759.5,2438,4.9,2.2,83,5.94,320,7,300.8,318.8,301.9
746.0,2584,4.0,-0.2,74,5.08,322,8,301.4,316.9,302.3
706.0,3029,0.4,-4.0,72,4.05,329,11,302.2,314.7,302.9
700.0,3098,0.4,-6.6,59,3.35,330,12,302.9,313.4,303.5
681.0,3318,-1.1,-9.1,55,2.83,330,13,303.6,312.6,304.1
678.0,3353,-1.4,-8.8,57,2.90,330,13,303.7,312.9,304.2
669.0,3459,-2.1,-8.1,63,3.12,327,12,304.0,313.9,304.6
659.0,3579,-1.5,-13.5,40,2.06,323,11,306.0,312.8,306.4
652.5,3658,-1.8,-14.5,37,1.91,320,10,306.6,312.9,306.9
650.0,3688,-1.9,-14.9,36,1.86,316,10,306.8,312.9,307.1
644.0,3762,-0.9,-11.9,43,2.40,305,10,308.7,316.6,309.2
628.0,3962,-1.4,-10.7,49,2.70,275,10,310.4,319.2,310.9
625.0,4000,-1.5,-10.5,50,2.76,277,11,310.7,319.7,311.2
612.0,4168,-0.5,-17.5,26,1.59,285,17,313.7,319.1,314.0
604.4,4267,-1.0,-27.8,11,0.65,290,20,314.2,316.6,314.4
589.0,4472,-2.1,-49.1,1,0.07,297,23,315.3,315.6,315.3
581.6,4572,-2.6,-50.6,1,0.06,300,24,315.9,316.1,315.9
574.0,4676,-3.1,-52.1,1,0.05,301,25,316.5,316.7,316.5
530.0,5300,-7.7,-26.7,20,0.82,309,28,318.2,321.2,318.4
522.0,5418,-8.1,-32.1,13,0.50,311,28,319.1,321.0,319.2
500.0,5750,-11.1,-33.1,14,0.47,315,30,319.4,321.2,319.5
440.6,6706,-19.3,-40.4,14,0.26,310,32,320.8,321.8,320.9
438.0,6750,-19.7,-40.7,14,0.25,310,33,320.9,321.9,320.9
412.0,7203,-22.3,-47.3,8,0.13,310,40,323.2,323.7,323.2
402.0,7383,-22.7,-44.7,12,0.18,310,42,324.9,325.7,325.0
400.0,7420,-22.9,-44.9,12,0.18,310,43,325.1,325.9,325.2
359.0,8205,-29.7,-48.7,14,0.13,315,51,326.2,326.8,326.3
357.7,8230,-29.9,-49.2,14,0.12,315,51,326.3,326.8,326.3
339.0,8612,-33.1,-57.1,7,0.05,306,53,327.0,327.2,327.0
328.2,8839,-33.8,-58.9,6,0.04,300,55,329.0,329.2,329.0
