PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,25.6,17.6,61,12.67,100,8,297.7,334.7,300.0
1006.0,58,23.6,16.6,65,11.95,100,9,296.2,330.9,298.4
1000.0,111,23.4,16.4,65,11.87,100,11,296.6,331.0,298.7
996.0,146,23.0,16.6,67,12.11,110,10,296.5,331.7,298.7
987.0,225,22.2,17.2,73,12.66,122,9,296.5,333.2,298.7
925.0,786,17.4,15.1,86,11.80,205,4,297.1,331.5,299.2
908.0,945,16.0,14.2,89,11.33,173,3,297.2,330.3,299.3
866.0,1348,14.4,11.0,80,9.60,90,2,299.6,328.0,301.4
854.0,1466,15.6,7.6,59,7.72,34,4,302.1,325.3,303.5
850.0,1506,15.2,7.2,59,7.55,15,4,302.1,324.8,303.4
843.0,1576,15.8,5.8,51,6.90,12,4,303.4,324.4,304.7
784.0,2189,12.8,-3.2,33,3.87,342,5,306.5,318.8,307.3
741.0,2659,8.2,3.2,71,6.54,318,6,306.5,326.7,307.7
723.0,2862,6.8,-0.2,61,5.24,308,6,307.1,323.5,308.1
718.0,2919,7.4,-7.6,34,3.02,305,7,308.4,318.2,309.0
714.0,2965,6.8,0.8,66,5.71,303,7,308.2,326.1,309.3
706.0,3058,6.0,1.8,74,6.21,299,7,308.3,327.7,309.5
700.0,3128,5.6,1.5,75,6.13,295,7,308.6,327.8,309.8
695.0,3187,5.2,2.0,80,6.40,291,7,308.8,328.8,310.0
682.0,3341,4.4,1.0,79,6.07,281,6,309.6,328.6,310.8
670.0,3486,4.0,-6.0,48,3.66,271,6,310.8,322.6,311.4
666.0,3534,4.4,-15.6,22,1.71,268,5,311.7,317.5,312.1
655.0,3670,5.0,-21.0,13,1.10,259,5,313.9,317.7,314.1
594.0,4457,-0.7,-21.6,19,1.15,205,2,316.2,320.2,316.4
584.0,4594,-1.7,-21.7,20,1.16,221,6,316.5,320.6,316.8
574.0,4732,0.2,-47.8,1,0.09,237,9,320.3,320.7,320.4
572.0,4759,0.0,-47.6,1,0.09,240,10,320.4,320.8,320.4
559.0,4940,-1.4,-46.3,2,0.11,265,13,320.9,321.4,320.9
546.0,5126,-2.7,-44.9,2,0.13,245,16,321.4,322.0,321.5
526.0,5420,-4.9,-42.8,3,0.17,255,15,322.3,322.9,322.3
500.0,5820,-7.9,-39.9,6,0.24,245,14,323.3,324.3,323.4
489.0,5991,-8.9,-38.9,7,0.27,240,14,324.2,325.2,324.2
467.0,6346,-11.0,-36.8,10,0.35,275,22,325.9,327.2,325.9
448.0,6666,-12.9,-34.9,14,0.44,268,26,327.4,329.1,327.4
440.0,6803,-14.3,-24.3,42,1.22,265,28,327.3,331.7,327.5
417.0,7208,-16.5,-29.4,32,0.80,285,27,329.5,332.5,329.7
409.0,7354,-17.3,-31.3,29,0.69,280,28,330.3,332.9,330.4
400.0,7520,-19.1,-32.1,31,0.65,275,30,330.1,332.6,330.2
374.0,8015,-23.7,-34.7,36,0.54,260,34,330.4,332.5,330.5
366.0,8173,-23.9,-52.9,5,0.08,256,36,332.2,332.5,332.2
365.0,8193,-24.0,-52.3,5,0.08,255,36,332.3,332.6,332.3
356.0,8375,-25.1,-47.1,11,0.15,255,38,333.2,333.8,333.2
338.0,8743,-28.4,-49.8,11,0.12,255,43,333.7,334.2,333.7
300.0,9590,-35.9,-55.9,11,0.07,265,37,334.7,334.9,334.7
272.0,10263,-41.9,-57.9,16,0.06,274,35,335.4,335.7,335.5
255.0,10697,-45.4,-61.4,15,0.04,280,33,336.5,336.7,336.5
250.0,10830,-46.5,-62.5,15,0.03,280,33,336.8,337.0,336.8
233.0,11287,-50.5,-64.3,18,0.03,275,30,337.5,337.6,337.5
213.0,11868,-55.7,-66.7,24,0.02,278,43,338.3,338.4,338.3
208.0,12020,-53.9,-67.9,16,0.02,279,46,343.4,343.5,343.4
200.0,12270,-55.5,-72.5,10,0.01,280,52,344.7,344.8,344.7
188.0,12663,-57.9,-72.9,13,0.01,279,57,347.0,347.1,347.0
182.0,12868,-56.7,-75.7,7,0.01,278,60,352.2,352.2,352.2
161.0,13640,-59.9,-82.9,3,0.00,276,69,359.3,359.4,359.3
150.0,14080,-62.3,,,,275,75,362.6,,362.6
138.0,14586,-64.8,,,,275,53,367.0,,367.0
125.0,15187,-67.7,,,,275,45,372.2,,372.2
116.0,15640,-69.9,,,,302,43,376.1,,376.1
115.0,15691,-70.0,,,,305,43,376.8,,376.8
107.0,16119,-71.0,,,,300,57,382.8,,382.8
100.0,16520,-71.9,,,,290,50,388.6,,388.6
98.4,16615,-72.7,,,,290,48,388.8,,388.8
95.0,16823,-72.4,,,,285,33,393.3,,393.3
91.0,17078,-72.1,,,,310,21,398.8,,398.8
85.0,17481,-71.6,,,,325,24,407.7,,407.7
84.4,17523,-71.5,,,,316,23,408.7,,408.7
83.0,17623,-70.2,,,,295,19,413.3,,413.3
81.0,17770,-68.3,,,,295,12,420.1,,420.1
79.0,17920,-66.3,,,,260,11,427.2,,427.2
77.0,18075,-67.0,,,,225,10,428.9,,428.9
70.0,18650,-69.5,,,,30,6,435.4,,435.4
66.9,18920,-70.7,,,,15,3,438.4,,438.4
64.0,19185,-69.5,,,,0,0,446.8,,446.8
60.0,19572,-67.7,,,,130,2,459.1,,459.1
58.0,19775,-66.7,,,,110,14,465.7,,465.7
57.0,19880,-66.9,,,,100,20,467.5,,467.5
56.0,19986,-67.2,,,,95,22,469.4,,469.4
53.0,20319,-67.9,,,,55,19,475.1,,475.1
52.9,20330,-67.9,,,,56,19,475.4,,475.4
50.0,20670,-66.7,,,,95,16,485.9,,485.9
49.0,20793,-66.0,,,,100,11,490.4,,490.4
47.0,21046,-64.5,,,,105,16,499.9,,499.9
46.8,21072,-64.3,,,,101,16,500.9,,500.9
45.0,21311,-65.8,,,,65,18,502.9,,502.9
44.4,21392,-66.3,,,,70,19,503.6,,503.6
41.6,21790,-63.1,,,,95,21,521.0,,521.0
41.0,21879,-63.0,,,,100,22,523.5,,523.5
37.0,22514,-62.3,,,,85,22,540.8,,540.8
36.0,22683,-62.1,,,,100,21,545.5,,545.5
34.0,23036,-61.7,,,,90,22,555.5,,555.5
33.0,23221,-61.5,,,,110,24,560.8,,560.8
30.0,23810,-60.9,,,,95,29,578.0,,578.0
29.5,23914,-60.5,,,,93,33,581.9,,581.9
29.0,24020,-60.5,,,,90,37,584.9,,584.9
26.4,24604,-60.3,,,,77,34,601.2,,601.2
26.0,24701,-59.8,,,,75,33,605.4,,605.4
25.0,24951,-58.3,,,,85,28,616.3,,616.3
23.0,25481,-55.3,,,,90,30,640.0,,640.0
20.0,26370,-50.3,,,,75,30,681.5,,681.5
18.0,27064,-47.8,,,,95,23,710.3,,710.3
16.8,27518,-46.1,,,,72,20,729.8,,729.8
16.0,27841,-47.3,,,,55,18,736.0,,736.0
15.5,28051,-48.1,,,,92,18,740.2,,740.2
15.0,28268,-47.3,,,,130,17,749.7,,749.7
14.0,28725,-45.7,,,,70,16,770.2,,770.2
13.9,28773,-45.5,,,,,,772.4,,772.4
