PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,18.0,2.0,34,4.35,235,12,289.4,302.2,290.2
1003.0,153,15.2,1.2,39,4.18,222,12,288.1,300.3,288.8
1000.0,178,15.0,1.0,39,4.13,220,12,288.1,300.2,288.9
997.0,203,14.8,0.9,39,4.12,220,12,288.2,300.2,288.9
940.0,695,10.1,-0.8,47,3.87,225,13,288.3,299.6,289.0
925.0,829,8.8,-1.2,49,3.80,220,12,288.3,299.5,289.0
904.0,1019,8.3,-4.0,42,3.16,205,12,289.7,299.2,290.3
898.0,1074,8.2,-4.8,39,2.99,207,13,290.1,299.1,290.7
868.0,1354,6.0,-8.0,36,2.42,218,16,290.7,298.0,291.1
863.0,1402,5.6,-7.9,37,2.46,220,17,290.7,298.2,291.1
850.0,1526,4.4,-7.6,41,2.55,220,16,290.7,298.5,291.2
804.0,1975,0.7,-9.4,47,2.34,225,10,291.5,298.6,291.9
800.0,2015,0.4,-9.6,47,2.32,230,10,291.6,298.6,292.0
782.0,2197,0.0,-13.7,35,1.70,255,8,293.1,298.4,293.4
776.0,2259,-0.1,-15.1,31,1.53,274,8,293.6,298.4,293.8
771.0,2310,-0.4,-15.6,31,1.49,290,8,293.8,298.5,294.0
761.0,2414,-1.1,-16.5,30,1.39,305,10,294.1,298.6,294.4
735.0,2691,-2.9,-18.9,28,1.18,297,15,295.1,298.9,295.3
724.0,2810,-2.5,-27.5,13,0.56,293,17,296.8,298.7,296.9
700.0,3076,-4.5,-25.5,18,0.69,285,21,297.5,299.8,297.6
683.0,3269,-6.3,-24.3,23,0.79,283,22,297.6,300.2,297.7
658.0,3558,-8.4,-27.6,20,0.61,280,24,298.4,300.4,298.5
641.0,3762,-9.9,-29.9,18,0.50,281,28,298.9,300.6,299.0
630.0,3895,-9.3,-43.3,4,0.13,282,30,301.1,301.6,301.1
530.0,5212,-16.7,-54.7,2,0.04,292,56,307.4,307.6,307.5
521.0,5341,-16.1,-61.1,1,0.02,293,58,309.7,309.8,309.7
500.0,5650,-16.9,-61.9,1,0.02,295,64,312.4,312.4,312.4
493.0,5756,-16.3,-61.3,1,0.02,295,64,314.4,314.5,314.4
475.0,6035,-18.0,-62.5,1,0.02,295,64,315.6,315.7,315.6
462.0,6242,-19.3,-63.3,1,0.02,291,63,316.5,316.6,316.5
440.0,6604,-20.2,-63.8,1,0.02,285,62,319.8,319.8,319.8
417.0,7002,-21.3,-64.3,1,0.02,282,82,323.4,323.4,323.4
404.0,7236,-20.7,-63.7,1,0.02,281,94,327.1,327.1,327.1
400.0,7310,-21.1,-64.1,1,0.02,280,98,327.5,327.6,327.5
385.0,7592,-22.5,-62.5,1,0.02,282,113,329.2,329.3,329.2
370.0,7883,-22.7,-64.7,1,0.02,284,130,332.7,332.8,332.7
366.0,7963,-22.6,-52.6,5,0.08,285,134,333.9,334.3,333.9
363.0,8024,-22.5,-43.5,13,0.22,286,135,334.8,335.7,334.9
356.0,8167,-23.5,-39.5,22,0.35,287,137,335.3,336.8,335.4
343.0,8432,-26.0,-40.1,26,0.34,290,140,335.5,336.9,335.6
300.0,9390,-35.1,-42.1,49,0.32,295,140,335.8,337.1,335.9
296.0,9483,-35.9,-42.9,49,0.29,295,140,335.9,337.1,336.0
291.0,9600,-35.5,-49.5,22,0.14,295,140,338.1,338.8,338.2
281.0,9842,-35.3,-58.3,8,0.05,295,140,341.8,342.1,341.9
250.0,10640,-41.7,-60.7,11,0.04,295,141,343.9,344.1,343.9
203.0,12021,-52.9,-69.1,12,0.02,290,144,347.4,347.4,347.4
200.0,12120,-53.7,-69.7,12,0.02,290,143,347.6,347.6,347.6
194.0,12315,-55.3,-72.3,10,0.01,290,136,348.1,348.1,348.1
169.0,13186,-59.1,-80.2,5,0.00,290,106,355.8,355.8,355.8
164.0,13375,-59.9,-81.9,4,0.00,290,100,357.4,357.5,357.4
163.0,13413,-60.0,,,,290,99,357.9,,357.9
150.0,13930,-61.9,,,,285,87,363.2,,363.2
146.0,14097,-61.9,,,,277,82,366.1,,366.1
145.0,14138,-62.1,,,,275,81,366.4,,366.4
131.0,14754,-65.8,,,,285,70,370.7,,370.7
120.0,15286,-68.9,,,,295,76,374.3,,374.3
109.0,15863,-67.6,,,,285,59,387.1,,387.1
105.0,16087,-67.1,,,,295,59,392.2,,392.2
100.0,16380,-66.5,,,,280,54,399.0,,399.0
