PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1024.0,5,15.0,2.0,41,4.34,210,9,286.2,298.7,287.0
1010.0,122,13.4,2.1,46,4.43,220,11,285.7,298.5,286.5
1000.0,207,12.2,2.2,50,4.51,205,12,285.4,298.3,286.1
993.0,266,11.8,0.8,47,4.10,197,12,285.5,297.4,286.2
985.0,334,12.6,-1.4,38,3.52,188,12,287.0,297.3,287.6
970.0,462,11.9,-2.1,38,3.38,170,11,287.5,297.5,288.1
957.0,575,11.2,-2.8,37,3.26,139,11,287.9,297.6,288.5
951.0,627,10.9,-1.2,43,3.69,125,11,288.1,299.0,288.8
932.0,795,9.8,3.8,66,5.42,114,10,288.7,304.4,289.6
926.0,849,9.6,3.6,66,5.39,110,10,289.1,304.7,290.0
925.0,858,9.6,3.6,66,5.38,110,10,289.1,304.7,290.1
878.0,1290,8.0,-10.0,27,2.05,15,1,291.8,298.1,292.2
871.0,1356,8.0,-13.9,19,1.50,0,0,292.5,297.2,292.7
850.0,1557,8.0,-26.0,7,0.54,260,2,294.5,296.4,294.6
840.0,1655,9.2,-32.8,3,0.29,255,3,296.8,297.8,296.8
795.0,2105,6.3,-34.4,3,0.26,230,10,298.4,299.4,298.5
771.0,2355,4.8,-35.3,4,0.25,240,12,299.3,300.2,299.4
753.0,2548,3.5,-36.0,4,0.24,215,13,300.0,300.9,300.1
738.0,2713,2.5,-36.6,4,0.23,220,11,300.6,301.4,300.7
734.0,2757,2.2,-36.8,4,0.22,216,12,300.8,301.6,300.8
724.0,2868,1.9,-34.5,5,0.28,205,13,301.6,302.6,301.6
708.0,3047,1.3,-30.9,7,0.41,230,18,302.9,304.4,303.0
700.0,3139,1.0,-29.0,9,0.50,225,16,303.6,305.3,303.6
689.0,3266,0.6,-26.4,11,0.65,227,17,304.5,306.7,304.6
650.0,3726,-2.3,-28.6,11,0.56,235,20,306.4,308.3,306.5
634.0,3923,-3.5,-29.5,11,0.52,210,15,307.1,309.0,307.2
614.0,4176,-5.1,-30.8,11,0.48,220,19,308.1,309.9,308.2
580.0,4626,-7.9,-32.9,11,0.42,210,21,309.9,311.4,310.0
565.0,4827,-9.5,-35.6,10,0.33,205,22,310.3,311.6,310.4
525.0,5387,-14.1,-43.1,7,0.16,235,25,311.4,312.1,311.5
500.0,5760,-17.1,-48.1,5,0.10,240,28,312.1,312.5,312.1
441.0,6677,-24.0,-58.3,3,0.03,255,34,314.9,315.0,314.9
404.0,7317,-28.8,-65.5,2,0.01,260,31,316.6,316.7,316.6
400.0,7390,-29.3,-66.3,2,0.01,260,32,316.8,316.9,316.8
367.0,8002,-32.5,-69.5,1,0.01,260,48,320.4,320.5,320.5
360.0,8138,-32.4,-70.1,1,0.01,260,52,322.4,322.5,322.4
349.0,8358,-32.1,-71.1,1,0.01,275,64,325.6,325.7,325.6
301.0,9397,-35.6,-70.7,2,0.01,275,119,334.7,334.8,334.7
300.0,9420,-35.7,-70.7,2,0.01,275,119,334.9,335.0,334.9
281.0,9873,-37.1,-72.1,1,0.01,279,124,339.2,339.3,339.2
254.0,10563,-42.5,-71.5,3,0.01,284,133,341.2,341.2,341.2
250.0,10670,-42.9,-71.9,3,0.01,285,134,342.1,342.2,342.1
229.0,11258,-43.3,-72.3,3,0.01,285,142,350.2,350.3,350.2
228.0,11287,-43.5,-72.5,3,0.01,285,142,350.3,350.3,350.3
200.0,12150,-51.1,-77.1,3,0.01,290,137,351.7,351.7,351.7
174.0,13043,-58.1,-80.1,4,0.00,285,140,354.4,354.4,354.4
164.0,13415,-59.9,-82.9,3,0.00,285,134,357.4,357.5,357.4
150.0,13970,-62.7,-83.5,5,0.00,285,124,361.9,361.9,361.9
133.0,14702,-67.3,-84.2,8,0.00,280,105,366.3,366.4,366.3
128.0,14934,-66.9,-84.4,7,0.00,275,104,371.1,371.1,371.1
114.0,15636,-65.7,-85.2,5,0.00,270,78,385.9,385.9,385.9
100.0,16430,-64.3,-86.0,4,0.00,275,59,403.2,403.2,403.2
92.0,16935,-66.0,-86.5,4,0.00,280,55,409.6,409.6,409.6
86.0,17343,-67.4,-86.9,5,0.00,255,53,414.8,414.8,414.8
81.3,17684,-68.5,-87.2,5,0.00,260,41,419.2,419.2,419.2
78.2,17917,-68.9,-87.5,5,0.00,274,32,423.1,423.1,423.1
78.0,17932,-68.8,-87.5,5,0.00,275,31,423.7,423.7,423.7
76.0,18090,-67.2,-87.7,4,0.00,280,38,430.1,430.1,430.1
71.0,18503,-63.1,-88.1,2,0.00,247,36,447.2,447.2,447.2
70.0,18590,-63.5,-88.2,2,0.00,240,35,448.2,448.2,448.2
66.0,18951,-64.2,-88.5,2,0.00,260,35,454.2,454.3,454.2
65.5,18997,-64.3,-88.6,2,0.00,258,33,455.0,455.1,455.0
63.6,19179,-61.1,-88.8,1,0.00,251,27,465.9,465.9,465.9
61.0,19437,-62.7,-89.0,2,0.00,240,17,467.9,468.0,467.9
60.0,19540,-62.1,-89.1,2,0.00,220,14,471.4,471.4,471.4
