PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,16.8,11.9,73,8.66,215,9,288.5,313.0,290.0
1008.0,87,15.4,10.4,72,7.91,187,8,287.9,310.3,289.3
1000.0,153,15.8,10.8,72,8.19,165,7,288.9,312.2,290.4
983.0,299,16.3,9.7,65,7.75,145,8,290.8,313.1,292.2
978.0,342,16.4,9.4,63,7.62,144,8,291.4,313.4,292.7
925.0,814,13.0,8.6,75,7.63,135,10,292.6,314.7,293.9
909.0,961,11.8,8.3,79,7.61,132,9,292.8,314.9,294.2
877.0,1259,9.7,6.2,79,6.80,125,6,293.6,313.5,294.8
856.0,1461,8.2,4.7,79,6.29,106,4,294.1,312.6,295.2
850.0,1519,8.0,2.0,66,5.23,100,3,294.5,310.0,295.4
831.0,1705,6.6,-4.4,45,3.33,68,2,294.9,305.1,295.5
808.0,1935,6.0,-15.0,21,1.48,28,1,296.7,301.4,296.9
792.0,2097,4.9,-18.1,17,1.17,0,0,297.2,301.0,297.4
717.0,2901,-0.5,-33.5,6,0.32,336,6,299.8,301.0,299.9
700.0,3092,-1.3,-33.3,7,0.33,330,7,301.0,302.2,301.1
676.0,3369,-2.9,-18.9,28,1.28,336,8,302.2,306.5,302.5
650.0,3679,-4.9,-30.9,11,0.45,343,10,303.4,305.0,303.5
647.0,3715,-5.1,-20.1,30,1.20,344,10,303.6,307.6,303.8
643.0,3764,-5.4,-21.1,28,1.11,345,10,303.7,307.4,303.9
630.0,3924,-6.5,-24.5,22,0.84,354,13,304.3,307.1,304.4
628.0,3949,-6.6,-22.2,28,1.03,355,14,304.5,308.0,304.7
618.0,4074,-6.9,-10.8,74,2.73,352,13,305.5,314.2,306.0
608.0,4201,-7.9,-12.4,70,2.44,349,13,305.8,313.6,306.2
597.0,4344,-6.5,-7.7,92,3.62,345,12,308.9,320.5,309.6
595.0,4370,-6.3,-6.8,96,3.88,344,12,309.5,321.9,310.2
584.0,4516,-6.9,-7.3,97,3.80,341,14,310.5,322.7,311.2
500.0,5710,-15.5,-17.4,85,1.96,311,31,314.1,320.7,314.4
476.0,6080,-17.5,-18.9,89,1.82,301,36,316.1,322.3,316.4
473.0,6128,-17.3,-21.9,67,1.41,300,37,316.9,321.8,317.1
432.0,6799,-23.5,-27.2,72,0.96,282,47,317.3,320.7,317.5
421.0,6988,-24.3,-34.3,39,0.50,277,50,318.6,320.5,318.7
416.0,7075,-24.1,-42.1,17,0.23,275,51,320.0,320.9,320.0
400.0,7360,-26.1,-50.1,9,0.10,280,50,321.0,321.4,321.0
368.0,7960,-29.5,-58.5,4,0.04,280,59,324.2,324.4,324.2
350.0,8317,-31.5,-53.5,10,0.08,280,64,326.2,326.5,326.2
306.0,9254,-39.3,-61.3,8,0.03,280,79,328.0,328.1,328.0
300.0,9390,-39.9,-60.9,9,0.04,280,81,329.0,329.2,329.0
295.0,9504,-40.7,-59.7,11,0.04,279,83,329.5,329.6,329.5
285.0,9737,-41.9,-68.9,4,0.01,278,88,331.0,331.1,331.0
265.0,10223,-45.1,-67.0,7,0.02,275,97,333.3,333.3,333.3
258.0,10402,-46.3,-66.3,9,0.02,275,93,334.1,334.2,334.1
250.0,10610,-46.5,-66.5,8,0.02,275,88,336.8,336.9,336.8
200.0,12080,-50.1,-73.1,5,0.01,270,83,353.3,353.3,353.3
196.0,12212,-49.9,-73.9,4,0.01,270,83,355.6,355.7,355.6
156.0,13678,-57.1,-79.4,4,0.00,275,84,367.4,367.4,367.4
150.0,13930,-58.3,-80.3,4,0.00,270,84,369.4,369.5,369.4
143.0,14229,-59.9,-81.9,4,0.00,269,83,371.7,371.7,371.7
123.0,15156,-62.2,-81.8,6,0.00,265,80,383.9,384.0,383.9
107.0,16014,-64.3,-81.8,7,0.00,245,51,395.6,395.6,395.6
100.0,16430,-65.3,-81.7,9,0.01,260,35,401.3,401.3,401.3
93.0,16871,-67.4,-81.7,12,0.01,275,39,405.6,405.6,405.6
92.7,16890,-67.5,-81.7,12,0.01,270,40,405.7,405.8,405.7
90.0,17071,-66.5,-81.7,10,0.01,265,44,411.3,411.3,411.3
87.0,17278,-65.2,-81.7,9,0.01,250,42,417.7,417.7,417.7
81.9,17647,-63.1,-81.7,6,0.01,257,28,429.4,429.4,429.4
80.0,17791,-63.5,-81.7,7,0.01,260,22,431.4,431.5,431.4
77.0,18025,-64.1,-81.6,7,0.01,250,25,434.9,434.9,434.9
74.0,18269,-64.8,-81.6,8,0.01,280,24,438.5,438.5,438.5
71.6,18472,-65.3,-81.6,9,0.01,268,25,441.5,441.5,441.5
70.0,18610,-64.3,-81.6,8,0.01,260,26,446.5,446.5,446.5
66.0,18972,-62.9,-81.6,6,0.01,240,22,457.0,457.1,457.1
64.0,19162,-62.2,-81.5,6,0.01,245,17,462.7,462.7,462.7
63.0,19259,-61.8,-81.5,6,0.01,270,14,465.6,465.6,465.6
60.0,19559,-60.7,-81.5,5,0.01,270,26,474.6,474.7,474.6
57.0,19875,-59.5,-81.5,4,0.01,263,19,484.4,484.4,484.4
56.0,19985,-59.5,-81.4,4,0.01,260,17,486.7,486.8,486.7
54.0,20211,-59.7,-81.2,4,0.01,230,18,491.5,491.6,491.5
51.0,20567,-59.8,-81.0,5,0.01,250,10,499.2,499.3,499.2
50.0,20690,-59.9,-80.9,5,0.01,245,8,501.9,502.0,501.9
48.0,20945,-60.8,-79.8,7,0.01,250,2,505.7,505.8,505.7
47.7,20984,-60.9,-79.6,7,0.01,256,2,506.3,506.4,506.3
44.2,21464,-55.5,-77.5,5,0.02,329,2,530.6,530.8,530.6
41.7,21836,-55.3,-77.3,5,0.02,25,1,540.0,540.2,540.0
40.0,22100,-55.9,-77.9,5,0.02,65,1,545.0,545.2,545.0
36.7,22648,-57.1,-79.1,5,0.02,103,5,555.5,555.6,555.5
34.6,23024,-53.9,-76.9,4,0.03,129,8,573.2,573.5,573.3
33.0,23328,-54.0,-77.0,4,0.03,150,10,580.7,581.0,580.7
32.0,23526,-54.1,-77.1,4,0.03,100,11,585.6,585.9,585.6
30.0,23940,-54.3,-77.3,4,0.03,55,15,596.0,596.3,596.0
29.0,24158,-53.4,-75.5,5,0.05,45,17,604.3,604.7,604.3
28.9,24180,-53.3,-75.3,5,0.05,,,605.2,605.6,605.2
