PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,24.4,15.4,57,10.97,15,9,296.4,328.4,298.4
1000.0,117,22.8,14.8,61,10.69,10,7,295.9,327.0,297.9
925.0,790,17.2,10.2,63,8.51,330,3,296.9,321.9,298.4
909.0,939,15.8,10.4,70,8.76,25,2,296.9,322.6,298.5
905.0,976,15.4,10.4,72,8.82,35,2,296.9,322.8,298.5
859.0,1418,13.2,10.2,82,9.17,151,4,299.1,326.2,300.7
850.0,1507,13.6,9.4,76,8.78,175,4,300.4,326.5,302.0
831.0,1698,13.2,6.2,63,7.20,185,4,301.9,323.6,303.2
775.0,2282,10.4,7.0,79,8.17,218,4,305.0,329.8,306.5
716.0,2940,8.0,0.0,57,5.37,255,5,309.3,326.2,310.3
700.0,3126,6.8,-0.2,61,5.42,265,5,310.0,327.1,311.0
669.0,3495,4.3,-1.1,68,5.31,285,10,311.2,328.0,312.2
630.0,3985,0.9,-2.3,79,5.17,250,11,312.7,329.2,313.7
629.0,3998,0.8,-2.3,80,5.16,250,11,312.8,329.3,313.7
585.0,4575,-2.7,-6.7,74,3.99,270,16,315.3,328.3,316.0
540.0,5211,-6.5,-11.5,68,2.95,266,17,318.0,327.9,318.6
532.0,5327,-7.2,-15.9,50,2.08,265,17,318.6,325.7,318.9
507.0,5702,-9.3,-30.3,16,0.61,234,22,320.4,322.6,320.5
500.0,5810,-9.1,-44.1,4,0.15,225,24,321.9,322.5,321.9
498.0,5840,-9.3,-44.4,4,0.15,225,24,322.0,322.6,322.0
400.0,7490,-20.9,-58.9,2,0.03,235,27,327.7,327.9,327.8
372.0,8023,-24.5,-56.5,3,0.05,240,27,329.8,330.1,329.8
327.0,8940,-32.5,-57.4,7,0.05,250,28,331.1,331.4,331.1
305.0,9436,-36.9,-57.9,9,0.05,264,29,331.7,331.9,331.7
303.0,9481,-37.3,-57.5,10,0.05,265,29,331.7,332.0,331.8
300.0,9550,-37.9,-56.9,12,0.06,270,30,331.8,332.1,331.9
296.0,9642,-38.7,-54.7,17,0.08,271,34,332.0,332.3,332.0
277.0,10094,-41.5,-47.5,52,0.19,275,52,334.3,335.1,334.3
276.0,10118,-41.7,-48.2,49,0.18,275,53,334.4,335.1,334.4
258.0,10569,-44.8,-60.5,16,0.04,275,48,336.2,336.4,336.3
250.0,10780,-46.3,-66.3,9,0.02,270,50,337.1,337.2,337.1
249.0,10807,-46.5,-67.5,7,0.02,269,50,337.2,337.3,337.2
223.0,11533,-48.2,-73.7,4,0.01,250,63,345.4,345.4,345.4
200.0,12250,-49.9,-79.9,2,0.00,255,74,353.6,353.6,353.6
188.0,12648,-51.5,-81.0,2,0.00,255,82,357.3,357.3,357.3
170.0,13294,-54.1,-82.7,2,0.00,250,69,363.3,363.4,363.3
159.0,13724,-55.9,-83.9,2,0.00,263,65,367.4,367.4,367.4
150.0,14090,-59.5,-86.5,2,0.00,275,61,367.4,367.4,367.4
149.0,14132,-59.9,-87.9,1,0.00,276,61,367.4,367.4,367.4
144.0,14342,-61.4,,,,280,58,368.3,,368.3
135.0,14738,-64.3,,,,285,63,370.1,,370.1
124.0,15260,-68.1,,,,280,64,372.2,,372.2
123.0,15310,-68.5,,,,278,63,372.4,,372.4
114.0,15761,-70.3,,,,255,52,377.3,,377.3
100.0,16540,-73.3,,,,275,30,385.9,,385.9
96.6,16742,-74.1,,,,280,30,388.1,,388.1
96.0,16779,-74.1,,,,280,30,388.9,,388.9
89.0,17222,-73.7,,,,240,23,398.0,,398.0
77.0,18069,-73.1,,,,235,7,416.2,,416.2
73.4,18349,-72.9,,,,192,8,422.3,,422.3
70.0,18630,-69.5,,,,150,9,435.4,,435.4
66.0,18985,-68.0,,,,100,11,445.9,,445.9
61.0,19461,-66.1,,,,75,14,460.5,,460.5
57.3,19839,-64.5,,,,43,16,472.3,,472.3
57.0,19871,-64.5,,,,40,16,472.9,,472.9
54.0,20201,-65.1,,,,60,12,479.0,,479.0
50.8,20573,-65.7,,,,52,14,486.0,,486.0
50.0,20670,-64.9,,,,50,14,490.1,,490.1
48.0,20921,-64.3,,,,75,12,497.4,,497.4
44.0,21457,-62.9,,,,75,10,513.3,,513.3
43.0,21599,-62.5,,,,90,9,517.5,,517.5
42.0,21744,-62.1,,,,105,12,522.0,,522.0
39.0,22200,-61.0,,,,75,26,536.1,,536.1
37.0,22524,-60.1,,,,90,20,546.3,,546.3
35.5,22779,-59.5,,,,79,19,554.5,,554.5
35.0,22869,-59.1,,,,75,18,557.8,,557.8
32.0,23433,-56.8,,,,85,21,578.5,,578.5
30.0,23840,-55.1,,,,70,24,593.8,,593.8
29.0,24061,-54.3,,,,55,18,601.8,,601.8
27.0,24526,-52.7,,,,80,17,618.8,,618.8
22.0,25860,-48.0,,,,75,18,670.0,,670.0
21.9,25890,-47.9,,,,77,18,671.2,,671.2
21.0,26167,-48.1,,,,95,18,678.7,,678.7
20.0,26490,-48.3,,,,95,18,687.6,,687.6
19.0,26827,-48.7,,,,,,696.5,,696.5
