PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1027.0,5,23.4,16.4,65,11.55,30,4,294.3,327.6,296.3
1023.0,38,21.4,14.4,64,10.18,31,4,292.6,321.8,294.4
1000.0,231,19.8,15.6,77,11.26,35,5,292.9,325.2,294.9
973.0,467,17.6,14.7,83,10.92,27,4,293.0,324.3,295.0
968.0,511,18.4,9.2,55,7.60,25,4,294.2,316.4,295.6
957.0,609,20.0,-3.0,21,3.22,51,5,296.9,306.8,297.4
943.0,735,19.6,-3.8,20,3.08,85,6,297.8,307.3,298.3
925.0,901,19.2,-4.8,19,2.91,85,10,298.9,308.0,299.5
910.0,1041,18.6,-7.4,16,2.42,90,10,299.7,307.4,300.2
864.0,1482,15.9,-8.6,18,2.32,100,13,301.3,308.7,301.8
850.0,1621,15.0,-9.0,18,2.29,100,13,301.9,309.2,302.3
832.0,1801,13.2,-6.8,24,2.77,96,13,301.8,310.6,302.3
827.0,1852,12.9,-7.7,23,2.61,95,13,302.0,310.3,302.5
790.0,2235,10.6,-14.4,16,1.59,118,15,303.5,308.8,303.8
765.0,2502,10.2,-20.3,10,1.00,135,16,305.9,309.3,306.1
763.0,2524,10.2,-20.8,9,0.96,135,16,306.1,309.4,306.3
749.0,2677,8.8,-20.3,11,1.02,135,16,306.2,309.7,306.4
733.0,2856,7.2,-19.8,13,1.09,122,13,306.4,310.1,306.6
731.0,2878,7.1,-20.0,12,1.07,120,13,306.5,310.1,306.7
700.0,3233,5.2,-23.8,10,0.80,140,18,308.2,311.0,308.4
687.0,3384,4.2,-25.5,9,0.70,130,18,308.7,311.2,308.9
630.0,4084,-0.5,-33.5,6,0.36,61,11,311.1,312.5,311.2
629.0,4097,-0.5,-34.0,6,0.35,60,11,311.3,312.6,311.4
610.0,4342,0.0,-43.0,2,0.14,86,11,314.6,315.1,314.6
576.0,4798,-3.5,-23.5,20,1.00,135,10,315.7,319.2,315.9
561.0,5006,-4.3,-40.3,4,0.20,66,5,317.1,317.9,317.2
547.0,5202,-6.0,-41.8,4,0.18,0,0,317.4,318.1,317.4
500.0,5900,-12.1,-47.1,4,0.11,295,6,318.2,318.7,318.2
474.0,6305,-15.3,-47.3,5,0.11,338,8,319.2,319.6,319.2
470.0,6369,-15.6,-47.8,4,0.11,345,8,319.6,320.0,319.6
460.0,6530,-16.3,-48.9,4,0.10,335,10,320.6,321.0,320.7
437.0,6915,-18.0,-51.7,3,0.07,345,12,323.2,323.5,323.2
431.0,7019,-18.5,-52.5,3,0.07,341,13,323.9,324.2,323.9
423.0,7157,-19.6,-53.6,3,0.06,335,14,324.2,324.5,324.2
400.0,7570,-22.9,-56.9,3,0.04,355,12,325.1,325.3,325.1
395.0,7660,-23.6,-57.2,3,0.04,0,13,325.4,325.6,325.4
369.0,8146,-27.5,-58.7,3,0.04,355,22,326.6,326.7,326.6
336.0,8814,-32.9,-60.9,4,0.03,345,18,328.1,328.2,328.1
318.0,9207,-36.1,-62.1,5,0.03,2,15,328.9,329.0,328.9
310.0,9383,-36.8,-64.5,4,0.02,10,14,330.3,330.4,330.3
300.0,9610,-37.7,-67.7,3,0.01,330,12,332.1,332.2,332.1
295.0,9724,-38.2,-67.8,3,0.01,315,11,332.9,333.0,332.9
280.0,10079,-40.0,-68.1,3,0.01,265,15,335.5,335.5,335.5
271.0,10301,-41.0,-68.3,4,0.01,270,13,337.1,337.1,337.1
250.0,10850,-43.7,-68.7,5,0.01,255,24,341.0,341.0,341.0
239.0,11148,-45.1,-70.3,4,0.01,245,28,343.3,343.4,343.3
200.0,12330,-50.5,-76.5,3,0.01,250,36,352.6,352.7,352.6
196.0,12461,-50.7,-77.7,3,0.00,251,37,354.4,354.4,354.4
186.0,12794,-52.5,-78.9,3,0.00,255,41,356.7,356.7,356.7
166.0,13517,-56.6,-81.7,3,0.00,275,30,361.8,361.8,361.8
155.0,13953,-59.0,-83.3,3,0.00,280,45,364.8,364.9,364.8
151.0,14119,-59.9,-83.9,3,0.00,280,43,366.0,366.0,366.0
150.0,14160,-60.1,,,,280,43,366.3,,366.3
145.0,14369,-61.2,,,,270,44,367.9,,367.9
137.0,14720,-63.2,,,,275,30,370.5,,370.5
134.0,14856,-63.9,,,,280,26,371.6,,371.6
128.0,15139,-65.5,,,,300,27,373.6,,373.6
122.0,15435,-67.1,,,,292,32,375.9,,375.9
117.0,15687,-68.0,,,,285,37,378.7,,378.7
110.0,16058,-69.3,,,,270,28,383.0,,383.0
105.0,16338,-70.3,,,,280,19,386.2,,386.2
103.0,16454,-70.7,,,,285,20,387.6,,387.6
100.0,16630,-70.7,,,,290,24,390.9,,390.9
92.0,17130,-69.5,,,,305,14,402.6,,402.6
84.0,17676,-68.3,,,,255,10,415.8,,415.8
78.0,18121,-67.2,,,,150,1,426.9,,426.9
75.0,18356,-66.7,,,,55,10,432.8,,432.8
74.0,18437,-66.5,,,,50,11,434.9,,434.9
73.0,18518,-66.3,,,,65,7,437.0,,437.0
71.0,18685,-65.9,,,,155,10,441.3,,441.3
70.0,18770,-65.7,,,,150,15,443.5,,443.5
69.0,18858,-65.5,,,,140,15,445.7,,445.7
65.0,19224,-64.7,,,,60,17,455.2,,455.2
64.0,19319,-64.5,,,,50,16,457.7,,457.7
63.0,19415,-64.3,,,,60,14,460.2,,460.2
61.0,19613,-63.8,,,,95,16,465.5,,465.5
60.0,19714,-63.6,,,,90,19,468.2,,468.2
58.0,19921,-63.1,,,,45,19,473.8,,473.8
55.0,20246,-62.4,,,,50,17,482.7,,482.7
53.0,20473,-61.9,,,,45,10,489.0,,489.0
52.0,20590,-61.6,,,,80,5,492.3,,492.3
50.0,20830,-61.1,,,,105,10,499.1,,499.1
48.8,20981,-60.9,,,,102,12,503.0,,503.0
48.0,21083,-61.0,,,,100,13,505.1,,505.1
45.0,21484,-61.6,,,,65,24,513.1,,513.1
44.6,21539,-61.7,,,,65,20,514.2,,514.2
44.0,21624,-61.4,,,,65,15,516.9,,516.9
43.0,21769,-60.9,,,,80,12,521.5,,521.5
41.0,22068,-59.9,,,,80,17,531.2,,531.2
40.0,22223,-59.3,,,,110,18,536.3,,536.3
38.0,22546,-58.2,,,,105,22,547.1,,547.1
37.0,22714,-57.6,,,,85,17,552.8,,552.8
35.0,23063,-56.4,,,,95,17,564.8,,564.8
32.9,23452,-55.1,,,,71,20,578.4,,578.4
32.0,23629,-55.3,,,,60,21,582.3,,582.3
31.0,23831,-55.6,,,,80,25,586.9,,586.9
30.0,24040,-55.9,,,,60,24,591.6,,591.6
29.4,24168,-56.3,,,,45,20,594.0,,594.0
29.0,24256,-56.0,,,,35,18,597.1,,597.1
28.0,24482,-55.3,,,,80,14,605.0,,605.0
26.0,24959,-53.8,,,,70,9,622.2,,622.2
25.0,25211,-53.1,,,,105,17,631.5,,631.5
24.0,25474,-52.2,,,,105,20,641.2,,641.2
23.0,25748,-51.4,,,,105,20,651.6,,651.6
22.0,26033,-50.5,,,,105,23,662.5,,662.5
21.1,26305,-51.5,,,,105,26,667.5,,667.5
21.0,,,,,,105,26,,,
