PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1028.0,5,18.0,15.0,83,10.53,185,11,288.9,318.5,290.7
1011.0,145,16.2,13.3,83,9.58,149,19,288.4,315.4,290.1
1007.0,178,16.6,13.2,80,9.55,140,21,289.1,316.1,290.8
1000.0,237,17.2,13.0,76,9.49,135,23,290.4,317.4,292.0
997.0,263,17.2,12.7,75,9.33,134,23,290.6,317.2,292.2
971.0,488,16.2,11.3,73,8.73,126,27,291.8,316.9,293.3
967.0,523,15.9,11.1,73,8.62,125,28,291.8,316.6,293.3
925.0,898,12.6,8.4,76,7.53,120,27,292.2,313.9,293.5
851.0,1592,7.0,5.1,88,6.51,105,31,293.4,312.4,294.5
850.0,1602,7.0,5.0,87,6.47,105,31,293.5,312.4,294.6
839.0,1708,6.4,4.1,85,6.16,105,32,293.9,312.0,295.0
775.0,2357,2.8,-1.3,74,4.51,105,22,296.8,310.4,297.6
753.0,2590,1.8,-8.2,47,2.75,105,18,298.2,306.7,298.7
746.0,2665,1.6,-7.1,52,3.03,105,17,298.8,308.2,299.3
737.0,2763,1.4,-5.6,60,3.43,99,15,299.6,310.2,300.2
723.0,2918,3.8,-30.2,6,0.43,90,12,303.8,305.4,303.9
700.0,3180,2.6,-42.4,2,0.13,70,13,305.3,305.8,305.4
699.0,3192,2.5,-42.7,2,0.13,70,13,305.4,305.9,305.4
689.0,3307,1.8,-46.2,1,0.09,77,13,305.8,306.2,305.8
638.0,3917,-2.6,-38.5,4,0.22,115,11,307.6,308.4,307.6
614.0,4221,-4.9,-34.7,8,0.33,85,12,308.4,309.6,308.5
603.0,4364,-5.9,-32.9,10,0.40,92,11,308.8,310.3,308.9
585.0,4600,-6.7,-39.3,6,0.22,105,10,310.6,311.4,310.6
561.0,4925,-7.7,-48.1,2,0.09,100,5,313.1,313.4,313.1
553.0,5037,-8.1,-51.1,2,0.06,126,6,313.9,314.2,313.9
526.0,5421,-10.7,-46.7,3,0.11,215,10,315.4,315.8,315.4
500.0,5810,-13.3,-42.3,7,0.19,240,18,316.8,317.5,316.8
495.0,5886,-13.9,-37.9,11,0.30,245,21,316.9,318.1,317.0
453.0,6542,-19.7,-40.2,14,0.25,240,22,317.8,318.8,317.9
406.0,7351,-26.8,-43.1,20,0.21,265,25,318.7,319.5,318.7
403.0,7406,-27.3,-43.3,20,0.21,263,26,318.7,319.6,318.8
400.0,7460,-27.7,-42.7,23,0.22,260,27,318.9,319.8,318.9
380.0,7827,-29.8,-41.3,32,0.27,255,37,320.9,321.9,320.9
355.0,8314,-32.5,-39.5,50,0.35,265,51,323.5,324.9,323.6
300.0,9490,-39.5,-45.5,53,0.22,290,85,329.6,330.5,329.6
278.0,10003,-42.3,-48.3,52,0.17,300,102,332.8,333.5,332.8
269.0,10225,-43.5,-49.5,51,0.16,302,103,334.2,334.8,334.2
250.0,10710,-47.7,-54.7,44,0.09,305,106,335.0,335.4,335.0
244.0,10868,-49.0,-56.2,43,0.08,305,109,335.4,335.8,335.5
223.0,11454,-53.7,-61.7,37,0.04,298,122,336.9,337.1,336.9
200.0,12150,-55.1,-73.1,9,0.01,290,137,345.4,345.4,345.4
197.0,12247,-55.5,-75.3,7,0.01,290,137,346.3,346.3,346.3
192.0,12411,-56.1,-79.1,4,0.00,288,128,347.8,347.8,347.8
156.0,13724,-59.7,-88.3,1,0.00,275,59,363.0,363.0,363.0
154.0,13805,-59.9,-88.9,1,0.00,277,57,363.9,363.9,363.9
150.0,13970,-60.9,,,,280,53,365.0,,365.0
136.0,14576,-63.5,,,,294,39,370.7,,370.7
132.0,14760,-62.1,,,,298,34,376.4,,376.4
130.0,14853,-62.8,,,,300,32,376.9,,376.9
126.0,15043,-64.1,,,,310,36,377.9,,377.9
113.0,15706,-68.7,,,,310,43,381.2,,381.2
112.0,15760,-68.6,,,,310,43,382.3,,382.3
100.0,16440,-67.9,,,,290,44,396.3,,396.3
90.8,17020,-68.9,,,,273,35,405.4,,405.4
89.0,17141,-68.7,,,,270,33,408.1,,408.1
81.0,17709,-67.8,,,,295,29,421.0,,421.0
74.0,18255,-67.0,,,,260,19,433.7,,433.7
71.0,18504,-66.6,,,,225,10,439.7,,439.7
70.0,18590,-66.5,,,,215,8,441.8,,441.8
69.0,18677,-66.4,,,,215,7,443.8,,443.8
65.1,19030,-66.1,,,,215,14,451.9,,451.9
65.0,19040,-66.0,,,,215,14,452.2,,452.2
64.0,19135,-65.6,,,,210,10,455.3,,455.3
62.0,19331,-64.6,,,,285,1,461.6,,461.6
57.0,19848,-62.0,,,,300,10,478.8,,478.8
55.0,20068,-60.9,,,,275,10,486.2,,486.2
54.0,20181,-60.3,,,,225,10,490.1,,490.1
53.7,20216,-60.1,,,,221,10,491.3,,491.3
52.0,20416,-60.7,,,,200,10,494.4,,494.4
50.0,20660,-61.5,,,,180,5,498.1,,498.1
47.8,20939,-62.7,,,,150,4,501.7,,501.7
38.0,22375,-56.9,,,,0,0,550.5,,550.5
34.0,23079,-57.9,,,,265,10,565.6,,565.6
31.8,23502,-58.5,,,,217,12,574.9,,574.9
30.0,23870,-57.1,,,,175,14,588.4,,588.4
29.0,24086,-56.6,,,,150,10,595.5,,595.5
28.0,24309,-56.1,,,,0,0,602.9,,602.9
26.0,24781,-55.0,,,,120,10,619.0,,619.0
24.5,25159,-54.1,,,,79,12,632.1,,632.1
24.0,25293,-53.2,,,,65,13,638.4,,638.4
22.0,25857,-49.5,,,,40,12,665.6,,665.6
21.7,25946,-48.9,,,,44,12,669.9,,669.9
21.0,26161,-49.5,,,,55,13,674.5,,674.5
20.0,26480,-50.3,,,,45,18,681.5,,681.5
19.0,26815,-50.2,,,,35,17,692.0,,692.0
18.0,27168,-50.0,,,,55,13,703.2,,703.2
17.3,27427,-49.9,,,,20,12,711.5,,711.5
17.0,,,,,,5,12,,,
