PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,26.2,18.2,61,13.13,170,7,298.1,336.4,300.4
1000.0,135,24.2,17.2,65,12.50,150,10,297.4,333.8,299.6
992.0,205,23.4,16.9,67,12.34,145,11,297.2,333.1,299.4
985.0,267,22.6,16.6,69,12.21,143,11,297.0,332.6,299.2
940.0,672,19.0,16.0,83,12.31,133,13,297.4,333.2,299.6
926.0,801,18.2,15.3,83,11.98,130,14,297.9,332.9,300.0
925.0,810,18.2,15.3,83,11.95,130,14,297.9,332.8,300.1
875.0,1285,15.1,14.0,94,11.64,120,8,299.4,333.6,301.5
862.0,1413,14.2,13.7,97,11.56,133,7,299.8,333.9,301.9
850.0,1532,16.4,13.6,84,11.65,145,6,303.3,338.1,305.4
843.0,1603,16.8,11.8,72,10.42,147,6,304.4,335.8,306.4
800.0,2048,14.8,1.4,40,5.30,160,9,306.9,323.4,307.8
797.0,2079,14.6,0.6,38,5.04,160,9,307.0,322.8,308.0
778.0,2283,12.8,6.8,67,8.03,158,10,307.2,331.9,308.7
749.0,2601,10.0,5.0,71,7.35,155,12,307.5,330.2,308.9
748.0,2612,10.5,0.7,51,5.41,155,12,308.2,325.1,309.2
744.0,2657,12.4,-16.6,12,1.41,157,12,310.7,315.5,311.0
738.0,2725,14.0,-24.0,6,0.75,159,12,313.2,315.9,313.3
709.0,3060,11.7,-24.8,6,0.73,170,10,314.2,316.8,314.4
701.0,3155,11.0,-25.0,6,0.72,170,7,314.5,317.1,314.6
700.0,3167,11.0,-25.0,6,0.72,170,7,314.6,317.2,314.8
687.0,3323,10.8,-23.2,7,0.86,197,6,316.1,319.2,316.3
672.0,3506,9.0,-13.0,20,2.10,229,5,316.1,323.2,316.5
651.0,3768,6.6,-12.4,24,2.28,276,3,316.2,324.0,316.7
649.0,3793,6.8,-17.6,16,1.49,280,3,316.8,322.0,317.1
644.0,3856,7.4,-30.6,5,0.47,277,3,318.1,319.9,318.2
629.0,4050,7.0,-31.0,5,0.46,269,4,319.8,321.6,319.9
583.0,4667,1.8,-29.2,8,0.59,243,5,320.8,323.0,320.9
569.0,4862,0.8,-47.2,1,0.10,235,6,321.8,322.2,321.9
500.0,5890,-4.1,-35.1,7,0.39,190,8,328.0,329.5,328.1
486.0,6112,-5.3,-36.9,6,0.33,220,8,329.2,330.5,329.3
460.0,6541,-7.5,-40.5,5,0.24,252,15,331.6,332.6,331.7
458.0,6575,-7.8,-40.8,5,0.24,255,16,331.7,332.7,331.8
439.0,6899,-10.2,-43.2,5,0.19,250,18,332.7,333.5,332.8
400.0,7610,-15.5,-48.5,4,0.12,270,24,334.8,335.3,334.8
368.0,8228,-20.0,-47.0,7,0.15,290,32,336.9,337.5,336.9
338.0,8859,-24.5,-45.5,12,0.19,286,34,339.0,339.8,339.0
335.0,8924,-23.7,-56.7,3,0.05,285,34,340.9,341.2,341.0
305.0,9602,-29.3,-44.3,22,0.25,281,36,342.4,343.4,342.4
302.0,9673,-29.7,-50.7,11,0.12,280,36,342.8,343.3,342.8
300.0,9720,-30.3,-46.3,19,0.20,280,36,342.6,343.4,342.6
287.0,10033,-32.9,-44.9,29,0.24,278,39,343.2,344.2,343.3
279.0,10231,-34.5,-49.5,20,0.15,277,40,343.7,344.3,343.7
268.0,10511,-36.5,-49.5,25,0.16,275,42,344.7,345.4,344.8
265.0,10589,-36.9,-51.1,21,0.13,275,43,345.3,345.9,345.4
252.0,10935,-38.5,-58.5,10,0.06,275,40,347.9,348.2,347.9
250.0,10990,-38.9,-58.9,10,0.05,275,40,348.1,348.4,348.1
245.0,11126,-40.1,-59.2,11,0.05,270,39,348.3,348.6,348.3
219.0,11883,-46.7,-60.7,19,0.05,281,38,349.5,349.7,349.5
210.0,12159,-48.5,-63.0,17,0.04,285,38,350.8,351.0,350.8
200.0,12480,-50.7,-65.7,15,0.03,275,41,352.3,352.5,352.3
194.0,12674,-52.2,-67.1,15,0.02,270,42,352.9,353.0,352.9
169.0,13553,-59.3,-73.4,15,0.01,265,38,355.4,355.5,355.4
167.0,13629,-59.9,-73.9,14,0.01,264,39,355.6,355.7,355.6
150.0,14290,-65.1,,,,255,45,357.7,,357.7
145.0,14495,-66.8,,,,250,47,358.4,,358.4
137.0,14838,-69.5,,,,250,45,359.4,,359.4
133.0,15012,-70.6,,,,250,44,360.4,,360.4
124.0,15423,-73.2,,,,245,28,363.0,,363.0
119.0,15664,-74.8,,,,260,20,364.5,,364.5
111.0,16072,-77.4,,,,285,24,366.9,,366.9
110.0,16125,-77.7,,,,283,23,367.2,,367.2
100.0,16670,-79.5,,,,260,16,373.9,,373.9
99.8,16681,-79.5,,,,260,16,374.1,,374.1
97.0,16843,-79.8,,,,260,10,376.5,,376.5
89.7,17286,-80.7,,,,325,4,383.3,,383.3
86.0,17527,-78.5,,,,0,0,392.3,,392.3
83.7,17681,-77.1,,,,23,2,398.2,,398.2
81.2,17855,-78.3,,,,49,5,399.3,,399.3
77.0,18161,-77.4,,,,95,10,407.1,,407.1
74.0,18390,-76.8,,,,80,12,413.1,,413.1
72.0,18548,-76.4,,,,85,10,417.3,,417.3
70.0,18710,-75.9,,,,115,8,421.7,,421.7
69.0,18794,-75.6,,,,130,10,424.0,,424.0
64.0,19232,-74.2,,,,90,14,436.3,,436.3
61.5,19464,-73.5,,,,90,17,442.9,,442.9
60.0,19610,-71.3,,,,90,19,451.0,,451.0
59.0,19710,-69.8,,,,75,22,456.6,,456.6
58.3,19781,-68.7,,,,72,21,460.5,,460.5
57.0,19917,-68.2,,,,65,20,464.6,,464.6
53.0,20357,-66.6,,,,70,14,478.1,,478.1
52.0,20473,-66.2,,,,95,11,481.7,,481.7
51.0,20590,-65.7,,,,115,11,485.4,,485.4
50.0,20710,-65.3,,,,115,13,489.2,,489.2
49.0,20833,-64.5,,,,110,14,493.9,,493.9
48.0,20959,-63.7,,,,95,18,498.7,,498.7
46.8,21114,-62.7,,,,97,19,504.8,,504.8
45.0,21355,-62.7,,,,100,21,510.4,,510.4
43.0,21635,-62.7,,,,85,20,517.1,,517.1
41.3,21883,-62.7,,,,89,17,523.1,,523.1
41.0,21928,-62.5,,,,90,17,524.8,,524.8
37.0,22566,-59.3,,,,85,19,548.6,,548.6
35.4,22841,-57.9,,,,98,18,559.1,,559.1
34.0,23094,-58.1,,,,110,18,565.1,,565.1
32.0,23475,-58.4,,,,125,24,574.2,,574.2
30.0,23880,-58.7,,,,115,26,584.0,,584.0
29.2,24050,-59.3,,,,111,26,586.9,,586.9
28.0,24313,-59.2,,,,105,27,594.2,,594.2
27.0,24541,-59.2,,,,95,26,600.6,,600.6
26.0,24777,-59.1,,,,94,25,607.3,,607.3
23.5,25419,-54.5,,,,91,23,638.5,,638.5
23.0,25557,-54.0,,,,90,23,643.8,,643.8
21.0,26145,-52.1,,,,70,23,666.5,,666.5
20.0,26460,-51.1,,,,75,20,679.0,,679.0
19.6,26591,-50.9,,,,,,683.5,,683.5
