PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,23.8,14.8,57,10.55,355,8,295.9,326.5,297.7
1011.0,21,22.8,11.8,50,8.67,355,8,295.0,320.3,296.6
1000.0,112,21.4,12.4,56,9.12,355,7,294.6,321.0,296.2
969.0,384,18.8,12.8,68,9.67,347,5,294.6,322.6,296.3
939.0,654,16.6,10.6,68,8.61,339,4,295.0,320.1,296.5
925.0,782,15.4,10.8,74,8.86,335,3,295.1,320.8,296.6
893.0,1079,12.6,10.2,85,8.84,290,3,295.2,320.9,296.7
886.0,1145,12.0,10.1,88,8.83,273,4,295.2,320.9,296.8
862.0,1376,15.6,-12.4,13,1.72,215,9,301.3,306.9,301.6
857.0,1426,15.6,1.6,39,5.04,202,9,301.8,317.2,302.7
854.0,1455,15.4,2.7,42,5.48,195,10,301.9,318.6,302.9
850.0,1495,15.2,4.2,48,6.12,200,11,302.1,320.7,303.2
848.0,1515,15.0,4.0,48,6.05,200,11,302.1,320.4,303.1
809.0,1911,12.0,1.0,47,5.11,205,18,302.9,318.7,303.9
794.0,2068,10.8,-0.2,47,4.77,196,14,303.3,318.1,304.2
788.0,2132,10.6,-4.4,35,3.52,192,13,303.7,314.8,304.4
776.0,2259,11.0,-26.0,6,0.60,185,10,305.5,307.6,305.6
700.0,3114,8.4,-24.6,8,0.75,125,6,311.8,314.4,311.9
691.0,3220,8.0,-25.4,7,0.71,145,5,312.4,315.0,312.6
675.0,3413,7.2,-26.8,7,0.64,154,6,313.7,316.0,313.8
625.0,4035,2.9,-30.1,7,0.51,185,10,315.7,317.5,315.8
587.0,4542,-0.7,-32.7,7,0.42,213,9,317.2,318.8,317.3
573.0,4735,-0.3,-39.3,3,0.22,223,9,319.9,320.8,319.9
558.0,4944,-1.5,-40.3,3,0.21,235,9,320.9,321.8,321.0
542.0,5174,-2.8,-41.4,3,0.19,205,9,322.1,322.8,322.1
534.0,5291,-3.4,-41.9,3,0.18,200,10,322.7,323.4,322.7
522.0,5471,-4.5,-42.7,3,0.17,210,13,323.5,324.2,323.6
503.0,5763,-6.1,-44.1,3,0.15,201,16,325.0,325.6,325.0
500.0,5810,-6.7,-43.7,3,0.16,200,17,324.8,325.4,324.8
495.0,5887,-7.3,-43.9,4,0.16,195,18,324.9,325.6,325.0
430.0,6965,-16.4,-46.5,6,0.14,195,20,326.8,327.3,326.8
420.0,7145,-17.9,-46.9,6,0.13,187,22,327.1,327.6,327.1
400.0,7510,-18.5,-56.5,2,0.05,170,25,330.9,331.1,330.9
395.0,7604,-18.6,-56.6,2,0.05,165,28,331.9,332.1,331.9
390.0,7699,-18.7,-56.7,2,0.05,167,29,333.0,333.2,333.0
341.0,8681,-27.3,-55.3,5,0.06,189,36,334.3,334.6,334.3
329.0,8937,-29.0,-56.5,5,0.06,195,38,335.4,335.6,335.4
319.0,9158,-30.5,-57.5,5,0.05,195,39,336.3,336.6,336.3
300.0,9590,-34.7,-57.7,8,0.05,195,42,336.4,336.6,336.4
279.0,10092,-39.4,-58.1,12,0.05,200,46,336.6,336.8,336.6
267.0,10396,-42.3,-58.3,16,0.05,204,56,336.6,336.9,336.7
250.0,10840,-45.5,-57.5,25,0.06,210,70,338.3,338.6,338.3
248.0,10893,-45.9,-57.9,24,0.06,210,71,338.5,338.7,338.5
229.0,11416,-50.2,-66.7,13,0.02,205,55,339.7,339.8,339.7
227.0,11474,-50.7,-67.7,12,0.02,206,57,339.8,339.9,339.8
201.0,12258,-53.4,-75.2,5,0.01,215,90,347.6,347.6,347.6
200.0,12290,-53.5,-75.5,5,0.01,215,90,347.9,347.9,347.9
184.0,12822,-55.5,-78.9,4,0.00,210,84,353.0,353.1,353.0
178.0,13034,-56.3,-80.3,3,0.00,211,75,355.1,355.1,355.1
163.0,13587,-59.9,-82.9,3,0.00,215,51,358.1,358.1,358.1
150.0,14100,-64.5,,,,220,48,358.8,,358.8
147.0,14222,-65.2,,,,225,48,359.6,,359.6
131.0,14919,-69.3,,,,245,62,364.4,,364.4
122.0,15348,-66.5,,,,230,38,376.9,,376.9
118.0,15546,-67.8,,,,245,31,378.1,,378.1
108.0,16073,-71.4,,,,260,38,381.0,,381.0
100.0,16530,-74.5,,,,245,44,383.5,,383.5
95.2,16815,-75.5,,,,255,35,387.0,,387.0
92.7,16969,-73.5,,,,255,33,393.9,,393.9
92.0,17013,-73.7,,,,255,33,394.5,,394.5
