PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1004.0,5,30.2,20.2,55,15.08,0,6,303.0,347.9,305.7
1000.0,36,29.0,18.0,51,13.16,350,6,302.1,341.3,304.5
961.0,388,25.2,18.2,65,13.88,272,9,301.8,342.9,304.3
955.0,443,24.8,17.9,66,13.73,260,10,301.9,342.6,304.4
945.0,536,24.1,17.5,67,13.49,255,11,302.1,342.1,304.5
925.0,723,22.6,16.6,69,13.01,265,17,302.4,341.1,304.8
909.0,876,21.4,16.7,75,13.33,271,21,302.7,342.4,305.1
897.0,991,21.6,15.3,67,12.35,275,24,304.0,341.1,306.3
884.0,1119,21.8,13.8,60,11.34,282,21,305.5,339.8,307.6
850.0,1460,20.4,10.4,53,9.40,300,14,307.5,336.3,309.2
849.0,1470,20.3,10.3,52,9.33,300,14,307.5,336.1,309.3
804.0,1937,17.2,4.2,42,6.47,288,16,309.0,329.2,310.2
755.0,2468,12.3,3.4,54,6.51,275,19,309.4,329.7,310.6
744.0,2592,11.2,3.2,58,6.52,277,20,309.4,329.8,310.6
714.0,2934,8.8,-3.2,43,4.25,282,21,310.4,324.0,311.2
702.0,3074,7.2,-0.8,57,5.17,285,22,310.2,326.5,311.1
700.0,3097,7.2,-2.8,49,4.47,285,22,310.4,324.7,311.3
696.0,3144,6.8,-4.2,45,4.04,287,22,310.5,323.5,311.2
685.0,3275,5.8,-0.2,65,5.54,294,20,310.8,328.3,311.8
675.0,3395,5.5,-5.8,44,3.70,300,19,311.8,323.8,312.5
646.0,3754,4.6,-22.4,12,0.99,282,20,314.7,318.2,314.9
619.0,4098,2.2,-20.9,16,1.18,265,21,315.8,319.9,316.0
573.0,4719,-2.1,-18.1,28,1.61,265,25,317.8,323.4,318.1
527.0,5380,-5.9,-24.9,21,0.97,265,30,320.9,324.4,321.1
500.0,5790,-8.9,-28.9,18,0.71,265,33,322.1,324.7,322.3
415.0,7197,-19.6,-36.8,20,0.40,270,38,326.0,327.5,326.1
410.0,7288,-20.3,-37.3,20,0.38,273,38,326.2,327.7,326.3
400.0,7470,-21.3,-37.3,22,0.39,280,39,327.2,328.7,327.3
372.0,7993,-24.6,-43.4,16,0.22,290,42,329.6,330.5,329.7
307.0,9378,-33.5,-59.5,6,0.04,286,64,335.8,336.0,335.8
300.0,9540,-34.1,-60.1,5,0.04,285,67,337.2,337.4,337.2
297.0,9610,-34.1,-62.1,4,0.03,285,69,338.2,338.3,338.2
293.0,9705,-34.5,-62.5,4,0.03,285,71,338.9,339.1,338.9
283.0,9947,-35.5,-63.5,4,0.03,287,79,340.9,341.0,340.9
253.0,10718,-40.4,-60.0,10,0.05,295,103,344.8,345.0,344.8
251.0,10773,-40.7,-59.7,11,0.05,295,104,345.0,345.2,345.0
250.0,10800,-40.5,-64.5,6,0.03,295,104,345.7,345.8,345.7
219.0,11687,-46.9,-64.9,11,0.03,295,111,349.2,349.3,349.2
213.0,11869,-48.5,-61.7,20,0.04,295,112,349.4,349.6,349.4
208.0,12025,-49.9,-58.9,34,0.07,295,111,349.6,349.9,349.7
200.0,12280,-51.3,-67.3,13,0.02,295,110,351.4,351.5,351.4
178.0,13031,-55.5,-76.5,6,0.01,288,114,356.4,356.4,356.4
171.0,13284,-57.8,-76.7,7,0.01,285,116,356.6,356.7,356.6
165.0,13510,-59.9,-76.9,9,0.01,286,112,356.8,356.9,356.8
150.0,14100,-63.9,,,,290,102,359.8,,359.8
146.0,14266,-63.5,,,,295,97,363.3,,363.3
