PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1026.0,5,20.8,9.8,49,7.46,155,10,291.8,313.4,293.1
1008.0,156,17.8,9.6,59,7.50,155,13,290.3,311.8,291.6
1007.0,164,17.6,9.6,59,7.50,154,13,290.2,311.7,291.5
1000.0,223,17.0,9.0,59,7.25,150,14,290.1,311.0,291.4
925.0,881,11.0,8.2,83,7.43,125,12,290.6,311.9,291.9
899.0,1118,8.6,6.9,89,6.99,117,13,290.4,310.6,291.7
850.0,1580,5.8,-0.2,65,4.46,100,16,292.2,305.4,293.0
824.0,1834,3.8,0.9,82,4.99,95,16,292.7,307.4,293.5
822.0,1853,3.6,1.0,83,5.03,96,16,292.7,307.5,293.6
814.0,1933,3.0,0.0,81,4.72,102,15,292.9,306.9,293.7
810.0,1973,3.2,-1.4,72,4.29,105,15,293.6,306.4,294.3
792.0,2156,4.4,-7.6,41,2.74,152,14,296.7,305.1,297.2
791.0,2166,4.3,-7.6,42,2.74,155,14,296.7,305.2,297.2
748.0,2617,1.4,-8.1,50,2.80,215,14,298.2,307.0,298.8
725.0,2869,-0.3,-8.3,55,2.83,229,15,299.1,307.9,299.6
700.0,3149,-2.9,-8.9,63,2.80,245,16,299.2,308.0,299.8
682.0,3354,-4.9,-9.1,72,2.83,248,17,299.2,308.1,299.8
643.0,3815,-7.3,-25.3,22,0.77,254,21,301.6,304.2,301.7
631.0,3961,-8.5,-22.5,31,1.00,256,22,301.9,305.2,302.0
599.0,4362,-10.7,-53.7,2,0.04,261,24,303.8,304.0,303.8
572.0,4714,-12.9,-28.9,25,0.62,266,27,305.3,307.4,305.4
550.0,5011,-15.3,-19.0,73,1.56,270,29,305.9,311.0,306.2
545.0,5080,-14.1,-15.8,87,2.06,271,29,308.1,314.9,308.5
539.0,5164,-14.1,-16.8,80,1.91,272,30,309.1,315.4,309.4
508.0,5611,-16.7,-21.7,65,1.33,278,33,311.2,315.8,311.4
500.0,5730,-17.5,-23.5,60,1.16,280,34,311.6,315.6,311.9
435.0,6756,-25.9,-32.9,52,0.55,283,43,313.6,315.6,313.7
422.0,6976,-26.7,-39.7,28,0.29,284,45,315.3,316.4,315.4
400.0,7360,-29.3,-40.3,34,0.29,285,48,316.8,317.9,316.9
386.0,7614,-30.5,-42.5,30,0.24,286,55,318.5,319.4,318.5
361.0,8091,-29.1,-50.1,11,0.11,289,69,326.5,327.0,326.5
327.0,8791,-33.9,-61.9,4,0.03,292,89,329.3,329.4,329.3
309.0,9185,-36.9,-63.9,4,0.02,294,101,330.4,330.6,330.4
300.0,9390,-36.9,-66.9,3,0.02,295,107,333.2,333.3,333.2
273.0,10041,-38.7,-69.7,2,0.01,298,127,339.7,339.8,339.7
250.0,10640,-43.3,-50.3,46,0.15,300,146,341.6,342.2,341.6
246.0,10748,-44.3,-51.3,46,0.14,300,146,341.6,342.2,341.7
234.0,11082,-47.1,-59.1,24,0.06,300,147,342.3,342.6,342.3
207.0,11879,-54.7,-60.2,50,0.06,300,150,342.6,342.9,342.6
205.0,11943,-55.3,-60.3,54,0.06,300,149,342.6,342.9,342.6
200.0,12100,-56.1,-62.1,47,0.04,300,146,343.8,344.0,343.8
182.0,12696,-59.9,-72.9,17,0.01,297,120,347.0,347.0,347.0
167.0,13230,-63.3,-77.8,12,0.01,295,97,349.9,350.0,349.9
156.0,13654,-58.7,-81.7,4,0.00,298,90,364.6,364.7,364.6
150.0,13900,-59.7,-84.7,3,0.00,300,86,367.0,367.0,367.0
134.0,14598,-63.5,-85.3,4,0.00,285,73,372.3,372.3,372.3
100.0,16390,-64.3,-86.9,3,0.00,275,41,403.2,403.2,403.2
94.0,16765,-67.0,-87.3,4,0.00,260,32,405.1,405.1,405.1
92.1,16889,-67.9,-87.4,5,0.00,262,37,405.7,405.7,405.7
90.0,17029,-67.0,-87.5,4,0.00,265,43,410.1,410.1,410.1
83.7,17468,-64.3,-87.9,3,0.00,249,33,424.3,424.3,424.3
82.0,17595,-61.3,-88.0,2,0.00,245,30,432.9,432.9,432.9
80.8,17687,-59.1,-88.1,1,0.00,233,27,439.2,439.2,439.2
79.0,17829,-58.0,-88.4,1,0.00,215,23,444.4,444.4,444.4
77.0,17990,-56.7,-88.7,1,0.00,160,15,450.3,450.3,450.3
75.0,18156,-57.5,-89.2,1,0.00,145,7,452.0,452.0,452.0
74.0,18240,-58.0,-89.5,1,0.00,75,3,452.8,452.8,452.8
73.0,18326,-58.4,-89.8,1,0.00,20,7,453.7,453.7,453.7
70.0,18590,-59.7,-90.7,1,0.00,10,16,456.3,456.3,456.3
68.0,18770,-60.7,-90.5,1,0.00,0,23,458.0,458.0,458.0
67.2,18844,-61.1,-90.4,1,0.00,351,20,458.6,458.7,458.6
65.0,19051,-61.0,-90.1,1,0.00,325,13,463.1,463.2,463.1
64.0,19147,-61.0,-90.0,1,0.00,290,4,465.2,465.3,465.2
61.0,19445,-61.0,-89.7,1,0.00,0,0,471.9,471.9,471.9
59.3,19620,-60.9,-89.4,1,0.00,336,2,475.8,475.8,475.8
55.3,20057,-57.9,-88.9,1,0.00,275,5,492.2,492.2,492.2
51.0,20566,-58.5,-89.5,1,0.00,205,10,502.2,502.3,502.2
50.0,20690,-58.7,-89.7,1,0.00,195,13,504.7,504.7,504.7
48.9,20829,-59.3,-90.3,1,0.00,174,15,506.5,506.5,506.5
46.0,21217,-58.5,-89.8,1,0.00,115,19,517.4,517.4,517.4
45.0,21356,-58.2,-89.6,1,0.00,105,25,521.3,521.3,521.3
44.0,21498,-57.9,-89.4,1,0.00,85,21,525.4,525.4,525.4
43.0,21644,-57.6,-89.2,1,0.00,90,16,529.6,529.6,529.6
33.0,23321,-54.2,-87.1,1,0.01,70,29,580.3,580.4,580.3
32.3,23457,-53.9,-86.9,1,0.01,75,28,584.6,584.7,584.6
30.0,23930,-54.5,-87.5,1,0.01,90,26,595.5,595.5,595.5
28.0,24371,-54.8,-87.4,1,0.01,95,25,606.6,606.6,606.6
24.5,25224,-55.3,-87.3,1,0.01,91,26,628.6,628.7,628.6
20.2,26463,-52.3,-85.3,1,0.01,85,28,673.4,673.6,673.4
20.0,,,,,,85,28,,,
