PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,18.0,7.0,49,6.20,205,13,289.6,307.5,290.7
1000.0,168,15.8,7.8,59,6.68,165,17,288.9,308.1,290.1
993.0,228,16.4,8.4,59,7.03,160,17,290.2,310.4,291.4
989.0,262,16.8,8.8,59,7.23,158,17,290.9,311.7,292.1
947.0,630,14.1,8.9,71,7.59,140,15,291.7,313.6,293.1
925.0,829,12.6,8.9,78,7.79,125,15,292.2,314.7,293.6
905.0,1012,11.2,8.4,83,7.70,112,15,292.6,314.8,293.9
902.0,1040,11.0,8.3,83,7.66,110,15,292.6,314.8,294.0
850.0,1533,7.2,6.1,93,6.99,95,14,293.7,314.1,294.9
847.0,1562,7.0,5.9,93,6.92,95,14,293.8,314.0,295.0
796.0,2070,3.4,2.5,94,5.81,110,10,295.2,312.4,296.2
788.0,2152,2.8,2.0,94,5.64,123,8,295.4,312.1,296.4
784.0,2193,2.8,1.3,90,5.39,130,7,295.8,311.9,296.8
777.0,2266,5.0,-12.0,28,1.97,142,4,298.9,305.2,299.3
772.0,2319,5.7,-18.9,15,1.11,150,3,300.2,303.9,300.4
762.0,2426,7.0,-33.0,4,0.31,163,4,302.8,303.9,302.8
703.0,3082,3.2,-44.8,1,0.10,241,7,305.6,306.0,305.6
700.0,3117,3.2,-45.8,1,0.09,245,7,306.0,306.4,306.0
693.0,3198,3.4,-32.6,5,0.36,251,9,307.1,308.4,307.2
688.0,3257,3.0,-29.3,7,0.49,255,10,307.3,309.0,307.4
665.0,3531,1.0,-14.0,32,1.96,259,13,308.0,314.5,308.4
624.0,4039,-2.7,-18.7,28,1.41,267,20,309.5,314.2,309.7
601.0,4336,-5.3,-11.3,63,2.70,272,24,309.8,318.6,310.3
588.0,4505,-6.8,-12.3,65,2.55,275,26,310.0,318.4,310.5
542.0,5135,-12.2,-15.8,75,2.07,255,25,310.8,317.7,311.2
535.0,5236,-13.1,-16.4,76,2.00,258,25,310.9,317.6,311.3
500.0,5750,-15.1,-18.2,77,1.83,275,23,314.6,320.8,314.9
454.0,6476,-18.6,-21.5,78,1.51,285,26,319.0,324.2,319.2
448.0,6576,-19.1,-22.0,78,1.47,283,28,319.6,324.7,319.9
404.0,7337,-25.1,-27.8,78,0.97,270,43,321.3,324.8,321.5
400.0,7410,-25.7,-28.4,78,0.93,270,43,321.5,324.9,321.7
399.0,7428,-25.7,-29.0,74,0.88,270,43,321.7,324.9,321.9
397.0,7464,-25.5,-34.5,43,0.52,271,43,322.5,324.4,322.6
392.0,7556,-25.7,-46.7,12,0.15,272,44,323.4,324.0,323.4
382.0,7742,-26.9,-36.9,38,0.43,274,45,324.2,325.8,324.3
365.0,8068,-29.5,-42.5,27,0.25,278,47,325.0,325.9,325.0
339.0,8589,-33.7,-36.5,76,0.50,284,51,326.2,328.1,326.3
315.0,9096,-38.0,-40.5,77,0.36,290,54,327.2,328.6,327.2
311.0,9185,-38.7,-41.2,77,0.34,291,56,327.3,328.6,327.4
300.0,9430,-40.7,-45.2,62,0.23,295,60,327.9,328.8,327.9
294.0,9568,-41.9,-46.4,61,0.20,296,65,328.1,328.9,328.1
277.0,9971,-43.7,-55.7,25,0.07,298,81,331.1,331.4,331.1
265.0,10269,-43.5,-66.5,6,0.02,300,92,335.6,335.7,335.6
263.0,10320,-43.9,-65.5,7,0.02,300,94,335.8,335.9,335.8
250.0,10660,-46.5,-58.5,24,0.06,295,95,336.8,337.1,336.8
243.0,10848,-47.5,-60.5,21,0.05,295,101,338.1,338.2,338.1
228.0,11265,-50.1,-55.3,54,0.09,295,114,340.2,340.6,340.2
225.0,11352,-50.7,-54.2,66,0.11,294,112,340.7,341.1,340.7
218.0,11557,-51.9,-66.9,15,0.02,293,107,341.9,342.0,341.9
211.0,11767,-53.5,-75.5,5,0.01,292,102,342.6,342.6,342.6
200.0,12110,-54.5,-78.5,4,0.00,290,94,346.3,346.3,346.3
196.0,12238,-54.9,-79.0,4,0.00,290,91,347.7,347.7,347.7
152.0,13847,-59.9,-84.9,2,0.00,281,75,365.3,365.3,365.3
150.0,13930,-60.3,-85.1,3,0.00,280,74,366.0,366.0,366.0
142.0,14271,-61.4,-85.9,3,0.00,280,70,369.9,369.9,369.9
141.0,14315,-61.5,-86.0,3,0.00,281,68,370.4,370.4,370.4
135.0,14586,-59.7,-86.7,2,0.00,287,57,378.2,378.2,378.2
132.0,14724,-60.8,-86.7,2,0.00,290,51,378.8,378.8,378.8
120.0,15310,-65.3,-86.8,4,0.00,300,60,381.0,381.0,381.0
115.0,15571,-67.3,-86.9,5,0.00,290,64,381.9,381.9,381.9
114.0,15625,-67.7,-86.9,5,0.00,287,63,382.1,382.1,382.1
106.0,16061,-69.0,-87.0,6,0.00,265,54,387.6,387.6,387.6
100.0,16410,-70.1,-87.1,7,0.00,270,41,392.0,392.0,392.0
97.7,16548,-70.9,-87.1,8,0.00,275,42,393.1,393.1,393.1
96.0,16654,-70.5,-87.1,7,0.00,275,41,395.8,395.8,395.8
89.0,17111,-68.9,-87.2,6,0.00,255,23,407.6,407.6,407.6
83.0,17532,-67.5,-87.3,4,0.00,280,21,418.8,418.8,418.8
75.0,18144,-65.3,-87.5,3,0.00,260,13,435.6,435.6,435.6
71.0,18474,-64.2,-87.5,3,0.00,280,15,444.9,444.9,444.9
70.0,18560,-63.9,-87.5,3,0.00,275,14,447.3,447.4,447.3
68.0,18739,-62.8,-87.6,2,0.00,225,17,453.5,453.5,453.5
65.0,19019,-61.0,-87.6,2,0.00,190,10,463.2,463.2,463.2
64.1,19105,-60.5,-87.7,2,0.00,266,6,466.2,466.2,466.2
63.0,19212,-61.2,-87.7,2,0.00,0,0,467.0,467.1,467.0
59.6,19556,-63.3,-87.7,2,0.00,25,1,469.7,469.7,469.7
56.9,19844,-60.7,-87.8,2,0.00,46,3,481.9,481.9,481.9
50.0,20650,-60.5,-88.0,2,0.00,105,6,500.5,500.5,500.5
45.1,21294,-59.1,-88.1,1,0.00,113,9,518.8,518.9,518.8
44.0,21448,-59.5,-88.0,1,0.00,115,10,521.6,521.6,521.6
43.0,21592,-59.8,-87.9,1,0.00,115,10,524.2,524.2,524.2
40.1,22027,-60.9,-87.7,2,0.00,113,10,532.0,532.1,532.0
37.0,22530,-58.6,-87.3,1,0.01,110,9,550.3,550.3,550.3
36.6,22598,-58.3,-87.3,1,0.01,,,552.8,552.9,552.8
