PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,23.8,19.3,76,14.03,115,8,295.4,335.8,297.8
1006.0,114,21.4,18.3,83,13.33,101,11,294.1,332.3,296.4
1000.0,164,21.0,18.1,84,13.24,95,13,294.1,332.2,296.5
994.0,216,20.7,17.7,83,12.99,95,13,294.4,331.7,296.7
991.0,242,20.6,17.5,82,12.86,95,13,294.5,331.5,296.8
925.0,834,16.4,13.0,80,10.27,85,10,296.1,326.0,297.9
923.0,852,16.3,12.9,81,10.23,85,10,296.1,325.9,297.9
850.0,1550,11.0,9.5,90,8.84,45,10,297.7,323.7,299.2
849.0,1560,11.0,9.4,90,8.79,45,10,297.8,323.6,299.3
837.0,1679,11.2,5.2,67,6.67,39,10,299.2,319.1,300.4
818.0,1870,10.0,5.3,73,6.87,30,10,299.9,320.5,301.1
776.0,2306,6.5,3.6,82,6.44,10,10,300.6,320.1,301.8
775.0,2317,6.4,3.6,82,6.43,9,10,300.7,320.1,301.8
760.0,2477,5.8,1.1,72,5.48,352,12,301.7,318.4,302.7
745.0,2639,4.5,0.2,73,5.22,335,14,302.0,318.0,302.9
724.0,2872,2.6,-1.2,76,4.86,321,14,302.4,317.4,303.3
700.0,3144,1.0,-8.0,51,3.00,305,14,303.6,313.1,304.1
698.0,3167,0.8,-9.2,47,2.74,303,14,303.6,312.3,304.1
688.0,3283,0.8,-19.2,21,1.22,295,13,304.8,308.9,305.1
677.0,3412,1.2,-32.6,6,0.37,285,13,306.7,308.0,306.7
676.0,3424,1.2,-33.8,5,0.33,286,13,306.8,308.0,306.9
634.0,3930,-2.1,-36.8,5,0.26,315,12,308.7,309.7,308.7
571.0,4756,-7.6,-41.7,5,0.17,300,18,311.7,312.3,311.7
559.0,4924,-8.7,-42.7,4,0.16,300,17,312.3,312.9,312.3
521.0,5466,-11.3,-45.3,4,0.13,300,15,315.5,316.0,315.5
505.0,5704,-13.4,-45.9,5,0.12,300,14,315.7,316.2,315.7
500.0,5780,-14.1,-46.1,5,0.12,300,14,315.8,316.3,315.8
467.0,6295,-18.1,-40.1,13,0.25,297,25,317.0,318.0,317.1
462.0,6376,-18.1,-30.1,34,0.68,297,27,318.0,320.5,318.1
449.0,6589,-19.5,-23.0,74,1.35,295,31,318.9,323.6,319.1
444.0,6672,-20.1,-23.4,75,1.32,295,33,319.1,323.8,319.4
412.0,7224,-24.1,-26.0,84,1.12,290,28,320.9,324.9,321.1
409.0,7278,-24.2,-26.9,78,1.04,290,28,321.4,325.1,321.6
406.0,7331,-24.3,-27.9,72,0.95,290,28,321.9,325.4,322.1
400.0,7440,-25.3,-29.6,67,0.83,290,28,322.0,325.1,322.2
394.0,7549,-26.1,-34.1,47,0.54,289,29,322.4,324.4,322.5
364.0,8115,-30.9,-33.6,77,0.62,286,33,323.3,325.6,323.5
331.0,8779,-36.9,-42.9,54,0.26,282,38,324.0,325.1,324.1
324.0,8926,-38.5,-43.0,62,0.27,281,39,323.8,324.8,323.8
319.0,9032,-39.1,-49.7,31,0.13,280,40,324.4,325.0,324.5
310.0,9227,-40.1,-62.1,8,0.03,278,43,325.7,325.8,325.7
300.0,9450,-41.1,-64.1,7,0.02,275,46,327.3,327.4,327.3
283.0,9846,-43.0,-65.3,7,0.02,270,57,330.1,330.2,330.1
275.0,10040,-43.9,-65.9,7,0.02,271,60,331.5,331.6,331.5
250.0,10680,-46.1,-72.1,4,0.01,275,70,337.4,337.4,337.4
248.0,10733,-46.3,-72.5,4,0.01,275,70,337.8,337.9,337.8
234.0,11119,-48.1,-75.1,3,0.01,272,68,340.8,340.8,340.8
204.0,12013,-54.5,-74.5,7,0.01,266,63,344.4,344.4,344.4
200.0,12140,-54.7,-75.7,6,0.01,265,62,346.0,346.0,346.0
198.0,12203,-54.9,-76.0,6,0.01,265,61,346.6,346.7,346.7
181.0,12769,-56.7,-78.5,5,0.00,270,60,352.7,352.7,352.7
165.0,13352,-58.6,-81.1,4,0.00,260,57,359.0,359.0,359.0
155.0,13746,-59.9,-82.9,3,0.00,253,51,363.3,363.3,363.3
150.0,13950,-61.1,-83.1,4,0.00,250,48,364.6,364.6,364.6
138.0,14466,-63.3,-83.7,5,0.00,240,44,369.5,369.5,369.5
135.0,14602,-63.9,-83.8,5,0.00,240,43,370.8,370.8,370.8
125.0,15073,-64.3,-84.3,5,0.00,250,37,378.3,378.3,378.3
111.0,15801,-64.9,-85.1,5,0.00,240,33,390.2,390.2,390.2
100.0,16440,-65.5,-85.7,5,0.00,265,24,400.9,400.9,400.9
93.0,16877,-66.3,-86.2,5,0.00,240,17,407.7,407.8,407.7
88.0,17210,-66.9,-86.6,5,0.00,260,14,413.0,413.0,413.0
85.0,17419,-67.3,-86.8,5,0.00,250,18,416.3,416.4,416.3
81.9,17643,-67.7,-87.0,5,0.00,222,13,419.9,420.0,419.9
80.0,17784,-67.5,-87.2,5,0.00,205,10,423.2,423.2,423.2
78.0,17936,-67.3,-87.3,4,0.00,190,7,426.7,426.7,426.7
74.4,18220,-66.9,-87.6,4,0.00,190,10,433.3,433.3,433.3
73.1,18327,-64.5,-87.8,3,0.00,190,11,440.6,440.6,440.6
70.0,18590,-65.5,-88.0,3,0.00,190,14,443.9,443.9,443.9
69.7,18616,-65.7,-88.1,3,0.00,189,15,444.0,444.1,444.0
69.0,18679,-65.4,-88.1,3,0.00,185,16,446.0,446.0,446.0
66.0,18954,-64.0,-88.4,2,0.00,155,19,454.8,454.8,454.8
61.0,19442,-61.5,-88.9,2,0.00,165,17,470.6,470.7,470.6
56.0,19972,-58.8,-89.5,1,0.00,140,22,488.4,488.4,488.4
54.1,20185,-57.7,-89.7,1,0.00,112,21,495.8,495.8,495.8
52.0,20434,-59.0,-89.7,1,0.00,80,20,498.3,498.3,498.3
51.0,20556,-59.7,-89.7,1,0.00,80,19,499.5,499.6,499.5
50.0,20680,-59.3,-90.3,1,0.00,80,17,503.3,503.3,503.3
47.0,21070,-59.0,-90.2,1,0.00,90,18,513.0,513.0,513.0
45.0,21344,-58.8,-90.2,1,0.00,115,20,519.8,519.9,519.8
38.0,22409,-58.1,-90.0,1,0.00,85,30,547.5,547.5,547.5
36.6,22645,-57.9,-89.9,1,0.00,89,31,553.8,553.9,553.8
33.0,23304,-56.4,-88.4,1,0.00,100,35,574.3,574.4,574.3
30.0,23910,-55.1,-87.1,1,0.01,85,41,593.8,593.9,593.8
29.0,24130,-54.5,-86.7,1,0.01,80,40,601.2,601.3,601.2
24.0,25357,-51.2,-84.3,1,0.01,95,42,644.1,644.2,644.1
20.0,26540,-48.1,-82.1,1,0.02,95,47,688.2,688.4,688.2
17.0,27614,-46.7,-81.7,1,0.03,,,725.4,725.7,725.4
