PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,24.0,16.0,61,11.41,170,8,296.1,329.2,298.1
1005.0,74,22.6,11.6,50,8.60,170,9,295.3,320.4,296.9
1000.0,118,22.2,11.2,50,8.42,170,9,295.4,319.9,296.9
944.0,610,17.6,10.5,63,8.53,170,14,295.6,320.6,297.1
910.9,914,14.8,10.1,73,8.60,160,10,295.8,320.9,297.3
870.0,1306,11.2,9.6,90,8.69,143,17,295.9,321.3,297.4
850.0,1500,10.2,9.1,93,8.60,135,20,296.8,322.1,298.4
830.0,1698,9.2,8.0,92,8.17,138,17,297.8,321.9,299.3
819.0,1809,7.2,1.2,66,5.12,140,15,296.8,312.2,297.7
787.3,2134,7.5,0.4,60,5.02,145,10,300.6,315.9,301.5
765.0,2371,7.8,-0.2,57,4.95,157,12,303.3,318.6,304.2
744.0,2600,7.2,-8.8,31,2.65,169,14,305.1,313.6,305.6
716.0,2914,4.6,-2.4,60,4.50,185,16,305.6,319.6,306.4
700.0,3098,3.8,-5.2,52,3.73,195,18,306.7,318.5,307.4
653.1,3658,-0.4,-7.5,59,3.36,210,16,308.1,318.8,308.7
652.0,3671,-0.5,-7.5,59,3.35,210,16,308.1,318.8,308.7
604.8,4267,-4.5,-7.4,80,3.64,190,14,310.2,321.9,310.9
589.0,4477,-5.9,-7.4,89,3.74,193,15,310.9,322.9,311.6
575.0,4666,-5.7,-9.1,77,3.36,195,16,313.3,324.2,313.9
500.0,5750,-12.1,-20.1,51,1.56,210,20,318.2,323.6,318.5
496.0,5811,-12.7,-19.7,56,1.63,210,20,318.2,323.9,318.5
450.0,6548,-17.7,-24.7,54,1.15,212,24,320.9,325.0,321.1
400.0,7420,-23.5,-39.5,22,0.31,215,28,324.4,325.6,324.4
384.0,7716,-26.3,-42.3,21,0.24,213,30,324.5,325.4,324.5
357.3,8230,-29.4,-55.9,6,0.05,210,34,327.0,327.3,327.0
344.0,8500,-31.1,-63.1,3,0.02,213,39,328.3,328.4,328.3
300.0,9450,-39.3,-62.3,7,0.03,225,56,329.9,330.0,329.9
300.0,9449,-39.3,-62.3,7,0.03,225,56,329.9,330.0,329.9
290.0,9682,-41.1,-64.1,7,0.02,227,57,330.5,330.6,330.5
250.0,10690,-42.5,-78.5,1,0.00,235,64,342.7,342.8,342.8
218.8,11582,-45.2,-80.3,1,0.00,235,82,351.9,351.9,351.9
213.0,11764,-45.7,-80.7,1,0.00,235,82,353.8,353.8,353.8
200.0,12180,-48.9,-82.9,1,0.00,235,82,355.2,355.2,355.2
156.0,13776,-59.7,-90.7,1,0.00,252,77,362.9,362.9,362.9
150.0,14020,-61.7,,,,255,76,363.6,,363.6
102.0,16344,-73.7,,,,241,38,382.9,,382.9
101.0,16402,-73.1,,,,240,37,385.1,,385.1
100.0,16460,-72.9,,,,240,36,386.6,,386.6
100.0,16459,-72.9,,,,240,36,386.6,,386.6
92.2,16935,-74.3,,,,232,29,392.9,,392.9
87.4,17250,-69.5,,,,227,24,408.6,,408.6
79.0,17850,-71.7,,,,217,15,416.0,,416.0
74.2,18222,-68.7,,,,211,9,429.9,,429.9
70.4,18536,-70.3,,,,206,5,432.9,,432.9
70.0,18570,-70.1,,,,205,4,434.1,,434.1
50.0,20600,-64.5,,,,115,4,491.1,,491.1
49.9,20612,-64.3,,,,,,491.8,,491.8
