PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,22.6,14.6,61,10.38,195,7,294.4,324.4,296.2
1000.0,141,20.4,14.4,68,10.41,175,10,293.6,323.5,295.4
994.0,192,19.9,14.3,70,10.39,170,11,293.6,323.5,295.4
925.0,808,14.4,12.7,90,10.07,155,22,294.0,323.1,295.8
899.0,1048,13.1,11.4,90,9.51,150,26,295.0,322.6,296.7
850.0,1519,10.4,8.9,90,8.49,145,22,297.0,321.9,298.6
835.0,1667,9.1,8.2,94,8.21,145,21,297.1,321.3,298.6
832.0,1697,8.8,8.0,95,8.15,147,21,297.2,321.1,298.6
808.0,1940,10.0,2.0,58,5.50,159,22,300.9,317.7,301.9
759.0,2457,6.6,-4.4,45,3.65,185,23,302.7,314.1,303.4
719.0,2899,3.0,-3.0,65,4.28,208,24,303.4,316.8,304.2
716.0,2933,2.9,-3.8,62,4.07,210,24,303.7,316.4,304.4
700.0,3116,2.2,-7.8,48,3.05,220,21,304.9,314.6,305.4
698.0,3139,2.2,-7.8,48,3.06,220,20,305.1,314.9,305.7
690.0,3232,3.7,-16.1,22,1.58,220,17,307.8,313.1,308.1
685.0,3291,4.6,-21.4,13,1.02,229,16,309.5,313.0,309.6
662.0,3567,3.3,-26.1,9,0.69,270,10,311.1,313.5,311.2
632.0,3942,1.6,-32.4,6,0.40,266,6,313.2,314.7,313.3
624.0,4044,0.8,-31.0,7,0.47,265,5,313.4,315.1,313.5
601.0,4344,-1.7,-26.7,13,0.72,269,7,314.0,316.5,314.1
571.0,4749,-3.7,-34.7,7,0.35,274,10,316.2,317.6,316.3
566.0,4819,-2.7,-38.4,4,0.25,275,10,318.2,319.1,318.2
552.0,5018,0.0,-49.0,1,0.08,287,12,323.7,324.0,323.7
546.0,5105,-0.3,-48.3,1,0.09,292,13,324.4,324.7,324.4
520.0,5490,-3.6,-43.3,3,0.16,315,18,324.9,325.5,324.9
500.0,5800,-6.3,-39.3,5,0.25,310,20,325.3,326.3,325.3
499.0,5816,-6.4,-39.4,5,0.25,310,20,325.3,326.3,325.4
485.0,6037,-8.1,-40.1,6,0.24,307,28,325.9,326.9,326.0
455.0,6531,-9.7,-56.7,1,0.04,301,45,329.9,330.1,329.9
448.0,6650,-10.2,-46.4,3,0.13,300,49,330.8,331.3,330.8
444.0,6719,-10.5,-40.5,7,0.25,299,50,331.2,332.2,331.3
400.0,7510,-17.9,-33.9,23,0.55,285,60,331.6,333.8,331.8
393.0,7642,-19.1,-33.1,28,0.60,285,64,331.8,334.1,331.9
