PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1026.0,5,17.2,14.6,85,10.28,25,6,288.2,317.1,290.0
1000.0,220,16.8,12.2,74,9.00,65,22,289.9,315.6,291.5
998.0,237,16.7,12.1,74,8.95,65,22,290.0,315.5,291.6
985.0,349,16.0,11.3,74,8.60,64,23,290.4,315.0,291.9
933.0,806,11.9,9.1,83,7.85,60,26,290.7,313.2,292.1
925.0,879,11.2,8.8,85,7.74,60,26,290.8,313.0,292.1
880.0,1293,7.7,6.6,93,6.99,65,23,291.3,311.5,292.5
874.0,1350,7.2,6.3,94,6.89,62,23,291.4,311.3,292.6
850.0,1579,5.8,5.1,95,6.52,50,22,292.2,311.1,293.4
801.0,2062,3.7,2.5,92,5.77,30,22,294.9,312.0,296.0
754.0,2553,1.5,-0.1,89,5.08,30,14,297.7,313.0,298.6
748.0,2618,1.2,-0.4,89,4.99,25,13,298.1,313.1,299.0
743.0,2672,2.8,-4.2,60,3.79,21,12,300.4,312.1,301.1
742.0,2683,2.8,-5.2,56,3.52,20,11,300.5,311.4,301.1
736.0,2749,2.8,-8.2,44,2.81,14,10,301.2,310.1,301.7
731.0,2804,4.8,-11.2,30,2.23,10,9,304.0,311.2,304.4
724.0,2883,4.6,-10.4,33,2.40,9,9,304.6,312.4,305.0
700.0,3156,2.2,-12.8,32,2.05,5,11,304.9,311.6,305.3
663.0,3588,-1.8,-12.7,43,2.19,340,14,305.2,312.3,305.6
630.0,3994,-5.5,-12.5,58,2.33,335,20,305.4,313.0,305.9
601.0,4359,-7.8,-13.4,64,2.27,330,26,306.9,314.2,307.3
565.0,4837,-10.9,-14.7,74,2.18,290,18,308.7,315.9,309.1
547.0,5087,-12.5,-15.3,80,2.14,302,20,309.7,316.8,310.1
536.0,5243,-12.5,-16.7,71,1.94,310,21,311.5,318.0,311.9
532.0,5300,-12.5,-17.2,68,1.88,307,21,312.1,318.5,312.5
500.0,5770,-16.3,-18.9,80,1.73,280,23,313.1,319.0,313.4
483.0,6029,-18.3,-20.3,84,1.59,269,22,313.8,319.2,314.1
477.0,6121,-18.9,-21.0,84,1.51,265,21,314.1,319.3,314.4
460.0,6387,-20.8,-23.0,82,1.31,260,20,315.1,319.6,315.3
429.0,6897,-24.3,-27.0,79,0.99,250,30,316.9,320.4,317.1
400.0,7410,-27.9,-30.9,75,0.73,265,42,318.6,321.3,318.8
376.0,7852,-31.5,-35.0,71,0.52,280,41,319.6,321.5,319.7
368.0,8003,-32.3,-36.0,69,0.48,285,41,320.5,322.3,320.6
344.0,8478,-34.7,-39.1,64,0.38,289,66,323.4,324.9,323.5
339.0,8579,-35.5,-40.1,63,0.35,290,72,323.8,325.1,323.8
309.0,9219,-40.3,-46.3,53,0.19,290,83,325.7,326.5,325.7
300.0,9420,-41.7,-46.7,58,0.19,290,86,326.5,327.2,326.5
277.0,9959,-44.6,-49.5,58,0.15,295,105,329.9,330.5,329.9
276.0,9984,-44.7,-49.6,58,0.15,295,105,330.0,330.6,330.0
250.0,10640,-50.3,-56.3,49,0.07,295,109,331.1,331.5,331.2
222.0,11403,-57.1,-63.1,46,0.04,290,117,332.1,332.3,332.1
200.0,12060,-59.3,-70.3,23,0.01,285,124,338.7,338.8,338.7
