PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,24.0,19.0,74,13.86,355,7,296.1,336.2,298.6
1000.0,106,22.8,17.8,73,12.99,335,5,295.9,333.5,298.3
925.0,783,19.6,15.6,78,12.19,295,24,299.3,335.2,301.5
922.0,811,19.4,15.6,79,12.23,294,25,299.4,335.4,301.6
911.1,914,19.7,15.8,78,12.54,290,28,300.7,337.8,303.0
900.0,1020,20.0,16.0,78,12.87,295,27,302.1,340.3,304.4
850.0,1512,17.4,14.0,80,11.96,320,22,304.4,340.3,306.6
848.8,1524,17.3,14.0,81,11.95,315,20,304.4,340.3,306.6
818.9,1829,15.2,13.2,88,11.82,330,26,305.3,340.9,307.5
790.0,2134,13.1,12.5,96,11.68,310,26,306.2,341.5,308.3
781.0,2231,12.4,12.3,99,11.64,311,26,306.4,341.7,308.6
708.3,3048,8.5,7.2,92,9.08,320,24,310.8,339.0,312.5
700.0,3146,8.0,6.6,91,8.81,315,23,311.3,338.7,313.0
682.7,3353,6.8,5.4,91,8.31,310,22,312.2,338.2,313.8
674.0,3458,6.2,4.8,91,8.07,303,24,312.7,338.0,314.2
661.0,3619,7.2,-0.8,57,5.49,293,26,315.6,333.3,316.6
657.9,3658,6.9,-0.9,58,5.48,290,27,315.6,333.3,316.6
648.0,3782,5.8,-1.2,61,5.44,294,31,315.8,333.3,316.8
633.9,3962,5.4,-17.7,17,1.51,300,38,317.3,322.5,317.6
616.0,4196,4.8,-39.2,2,0.21,292,35,319.2,320.0,319.3
610.6,4267,4.2,-37.6,3,0.25,290,34,319.4,320.3,319.4
548.0,5137,-2.7,-17.7,31,1.75,304,31,321.2,327.3,321.5
544.9,5182,-2.7,-27.9,12,0.71,305,31,321.7,324.3,321.8
544.0,5195,-2.7,-30.7,10,0.55,304,31,321.8,323.9,321.9
540.0,5253,-3.3,-30.3,10,0.57,302,31,321.8,323.9,321.9
537.0,5297,-3.3,-16.3,36,2.00,299,31,322.3,329.3,322.7
536.0,5312,-3.3,-16.3,36,2.01,299,31,322.5,329.5,322.9
535.0,5327,-3.3,-10.3,58,3.28,298,31,322.6,333.8,323.3
530.0,5401,-3.9,-7.9,74,4.00,294,30,322.8,336.3,323.6
524.3,5486,-4.5,-9.3,69,3.63,290,30,323.1,335.4,323.8
516.0,5612,-5.3,-11.3,63,3.14,296,29,323.6,334.3,324.2
504.4,5791,-4.9,-18.8,33,1.73,305,28,326.2,332.4,326.6
500.0,5860,-4.7,-21.7,25,1.36,300,38,327.2,332.2,327.5
499.0,5876,-4.7,-21.7,25,1.36,300,39,327.4,332.4,327.7
480.0,6180,-7.1,-22.1,29,1.36,291,49,328.1,333.1,328.4
466.5,6401,-8.4,-14.0,64,2.78,285,57,329.1,338.9,329.7
464.0,6443,-8.7,-12.5,74,3.17,285,57,329.3,340.4,330.0
410.0,7393,-13.9,-21.9,51,1.62,293,58,334.5,340.4,334.8
403.0,7524,-15.3,-22.3,55,1.60,295,58,334.3,340.2,334.6
400.0,7580,-15.5,-23.5,50,1.45,295,58,334.8,340.1,335.1
394.0,7694,-16.1,-34.1,20,0.54,296,59,335.4,337.6,335.5
376.0,8044,-19.3,-41.3,12,0.27,299,60,335.7,336.8,335.8
366.6,8230,-20.8,-39.5,17,0.34,300,61,336.1,337.5,336.2
354.0,8488,-22.9,-36.9,27,0.46,298,61,336.7,338.5,336.8
341.0,8761,-25.3,-28.8,73,1.05,296,61,337.0,341.0,337.3
336.0,8868,-25.7,-27.4,86,1.21,296,61,337.9,342.5,338.2
300.0,9680,-31.5,-34.7,73,0.67,290,62,340.9,343.5,341.0
261.0,10655,-38.7,-43.1,63,0.33,290,62,344.1,345.5,344.2
250.0,10950,-41.5,-46.5,58,0.24,290,62,344.2,345.2,344.3
211.0,12075,-51.5,-60.5,33,0.05,282,70,345.7,346.0,345.7
200.0,12420,-54.9,-61.9,42,0.05,280,72,345.7,345.9,345.7
190.0,12743,-58.0,-65.6,37,0.03,280,77,345.8,346.0,345.8
188.2,12802,-58.5,-66.3,36,0.03,280,77,345.9,346.0,345.9
184.0,12945,-59.9,-67.9,34,0.02,281,76,345.9,346.0,345.9
175.0,13254,-63.1,,,,282,74,345.6,,345.6
153.0,14063,-70.3,,,,285,68,346.8,,346.8
150.0,14180,-69.5,,,,285,67,350.2,,350.2
148.0,14260,-68.3,,,,285,67,353.6,,353.6
134.0,14850,-72.3,,,,285,66,356.7,,356.7
127.0,15168,-69.1,,,,285,66,367.9,,367.9
125.5,15240,-69.3,,,,285,66,368.8,,368.8
113.2,15850,-71.3,,,,295,39,376.1,,376.1
100.0,16580,-73.7,,,,295,42,385.1,,385.1
96.9,16764,-75.1,,,,295,42,385.9,,385.9
96.4,16795,-75.3,,,,295,39,386.0,,386.0
92.4,17043,-72.9,,,,295,32,395.4,,395.4
90.0,17197,-73.4,,,,295,27,397.4,,397.4
86.0,17464,-74.3,,,,320,20,400.8,,400.8
82.0,17743,-75.2,,,,325,28,404.4,,404.4
81.7,17765,-75.3,,,,323,28,404.7,,404.7
74.0,18343,-74.4,,,,280,32,418.2,,418.2
73.3,18398,-74.3,,,,278,29,419.6,,419.6
72.0,18504,-73.3,,,,275,24,423.8,,423.8
71.0,18586,-72.5,,,,290,17,427.2,,427.2
70.0,18670,-71.7,,,,305,18,430.7,,430.7
68.0,18842,-67.9,,,,279,13,442.4,,442.4
67.0,18932,-67.5,,,,265,11,445.2,,445.2
65.0,19115,-66.6,,,,320,10,450.9,,450.9
64.0,19209,-66.2,,,,320,13,453.9,,453.9
63.0,19304,-65.8,,,,295,10,456.9,,456.9
62.0,19400,-65.3,,,,293,9,460.0,,460.0
57.0,19908,-67.4,,,,285,1,466.5,,466.5
55.8,20037,-67.9,,,,262,2,468.1,,468.1
50.0,20700,-65.3,,,,145,7,489.2,,489.2
49.0,20823,-63.6,,,,115,11,496.1,,496.1
48.5,20886,-62.7,,,,117,11,499.6,,499.6
45.0,21350,-61.7,,,,135,14,512.9,,512.9
44.0,21490,-61.4,,,,125,13,516.9,,516.9
43.0,21632,-61.1,,,,90,10,521.1,,521.1
42.0,21778,-60.8,,,,115,11,525.4,,525.4
41.0,21928,-60.4,,,,90,10,529.8,,529.8
39.0,22238,-59.8,,,,105,13,539.2,,539.2
37.0,22565,-59.1,,,,145,15,549.1,,549.1
35.5,22821,-58.5,,,,119,19,557.1,,557.1
35.0,22910,-58.4,,,,110,20,559.8,,559.8
33.0,23281,-57.7,,,,75,17,570.9,,570.9
32.0,23474,-57.4,,,,15,14,576.9,,576.9
31.0,23674,-57.0,,,,5,10,583.0,,583.0
30.0,23880,-56.7,,,,115,4,589.5,,589.5
28.0,24325,-55.1,,,,155,10,605.7,,605.7
27.0,24559,-54.2,,,,135,15,614.4,,614.4
25.0,25055,-52.4,,,,150,10,633.3,,633.3
23.0,25593,-50.5,,,,90,11,654.3,,654.3
22.0,25880,-49.4,,,,15,10,665.8,,665.8
21.7,25968,-49.1,,,,,,669.3,,669.3
