PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1025.0,5,18.6,12.6,68,9.02,210,9,289.7,315.3,291.3
1004.0,180,16.2,11.9,76,8.79,185,10,289.0,313.9,290.6
1000.0,214,16.4,12.6,78,9.24,180,10,289.6,315.8,291.2
981.0,377,15.4,12.1,81,9.10,155,11,290.1,316.1,291.7
925.0,875,12.4,10.5,88,8.69,125,4,292.0,316.9,293.5
869.0,1396,8.8,7.8,93,7.69,359,4,293.5,315.8,294.9
850.0,1579,8.2,5.0,80,6.47,315,4,294.7,313.8,295.9
836.0,1716,8.0,0.0,57,4.60,310,6,295.9,309.7,296.7
808.0,1996,6.2,1.6,72,5.35,300,10,296.9,313.0,297.9
795.0,2130,5.4,2.4,81,5.76,296,12,297.4,314.6,298.4
792.0,2161,5.3,2.1,80,5.66,295,13,297.6,314.6,298.7
768.0,2412,4.6,-0.3,70,4.91,320,14,299.6,314.5,300.4
753.0,2573,4.2,-1.8,65,4.47,327,11,300.8,314.5,301.6
748.0,2627,4.0,-8.8,39,2.63,330,10,301.2,309.5,301.6
740.0,2715,3.8,-20.2,15,1.04,340,7,301.8,305.3,302.0
724.0,2891,2.9,-28.5,8,0.50,0,0,302.8,304.5,302.9
700.0,3164,1.6,-41.4,2,0.15,310,3,304.2,304.8,304.2
689.0,3291,1.6,-46.4,1,0.09,299,4,305.6,305.9,305.6
663.0,3600,0.2,-48.8,1,0.07,273,7,307.4,307.7,307.4
654.0,3709,-0.3,-18.3,24,1.39,264,8,308.1,312.7,308.3
650.0,3759,-0.3,-10.3,47,2.70,260,8,308.6,317.4,309.1
636.0,3933,-1.1,-8.0,59,3.31,245,10,309.6,320.3,310.2
632.0,3983,-1.3,-7.3,64,3.51,244,11,309.9,321.2,310.6
602.0,4369,-3.7,-10.5,59,2.86,240,17,311.5,320.9,312.0
595.0,4461,-4.3,-11.3,58,2.72,249,18,311.8,320.8,312.4
587.0,4568,-3.7,-13.8,46,2.26,260,19,313.8,321.4,314.2
582.0,4636,-3.3,-15.3,39,2.01,258,19,315.0,321.8,315.4
569.0,4814,-4.1,-28.1,14,0.67,253,20,316.1,318.5,316.2
537.0,5266,-7.8,-24.2,25,1.01,240,22,316.9,320.5,317.1
523.0,5472,-9.5,-22.5,34,1.21,254,28,317.3,321.5,317.5
515.0,5591,-8.7,-27.7,20,0.77,262,32,319.7,322.4,319.8
512.0,5637,-8.8,-30.5,15,0.59,265,33,320.1,322.2,320.2
505.0,5743,-9.1,-37.1,8,0.32,265,34,321.0,322.2,321.0
500.0,5820,-9.7,-36.7,9,0.33,265,35,321.1,322.4,321.2
428.0,7000,-19.3,-36.3,21,0.40,273,51,323.5,325.1,323.6
414.0,7246,-21.5,-33.5,33,0.55,275,54,323.8,325.9,323.9
400.0,7500,-23.7,-30.7,53,0.75,265,54,324.1,326.9,324.2
369.0,8085,-27.3,-30.8,72,0.80,264,60,326.9,329.9,327.0
354.0,8383,-29.3,-39.3,37,0.36,263,63,328.1,329.5,328.1
347.0,8525,-30.5,-42.5,30,0.26,263,64,328.3,329.4,328.4
317.0,9160,-36.5,-43.5,48,0.26,261,71,328.6,329.6,328.6
304.0,9449,-38.7,-50.7,27,0.12,260,74,329.5,330.0,329.5
300.0,9540,-39.5,-51.5,27,0.11,260,75,329.6,330.0,329.6
278.0,10056,-44.3,-55.3,28,0.08,258,79,329.9,330.2,329.9
250.0,10760,-49.3,-67.3,10,0.02,255,84,332.6,332.7,332.6
235.0,11163,-51.7,-70.7,8,0.01,260,86,334.9,335.0,334.9
200.0,12200,-54.9,-80.9,3,0.00,260,86,345.7,345.7,345.7
189.0,12562,-54.5,-82.5,2,0.00,262,88,351.9,352.0,351.9
177.0,12976,-56.2,-84.8,2,0.00,265,91,355.9,355.9,355.9
153.0,13897,-59.9,-89.9,1,0.00,265,72,364.6,364.6,364.6
152.0,13938,-60.2,,,,265,71,364.8,,364.8
150.0,14020,-60.7,,,,265,72,365.3,,365.3
135.0,14665,-63.8,,,,260,84,371.0,,371.0
118.0,15489,-67.7,,,,257,65,378.3,,378.3
110.0,15910,-68.7,,,,255,55,384.1,,384.1
106.0,16131,-69.3,,,,265,43,387.2,,387.2
100.0,16480,-70.1,,,,280,52,392.0,,392.0
96.0,16722,-72.0,,,,275,58,392.8,,392.8
95.9,16728,-72.1,,,,275,58,392.8,,392.8
89.0,17176,-70.1,,,,250,43,405.3,,405.3
85.0,17451,-68.8,,,,255,33,413.2,,413.2
79.0,17890,-66.8,,,,265,34,426.1,,426.1
75.0,18201,-65.4,,,,225,25,435.4,,435.4
74.6,18233,-65.3,,,,224,23,436.3,,436.3
73.0,18365,-65.8,,,,220,17,438.0,,438.0
