PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1009.0,5,16.0,7.0,55,6.26,265,19,288.4,306.4,289.5
1000.0,80,14.2,6.2,59,5.98,255,20,287.4,304.4,288.4
986.0,198,13.0,6.0,62,5.99,245,21,287.4,304.5,288.4
934.0,651,8.6,5.3,80,6.01,241,24,287.3,304.5,288.3
925.0,731,8.2,4.3,76,5.66,240,25,287.7,303.9,288.7
851.0,1417,5.8,-2.1,57,3.87,225,18,292.1,303.7,292.8
850.0,1427,5.8,-2.2,56,3.85,225,18,292.2,303.7,292.9
817.0,1751,4.6,-5.4,48,3.14,238,18,294.3,303.8,294.8
761.0,2324,0.1,-9.1,50,2.53,260,19,295.4,303.2,295.9
747.0,2474,-1.1,-10.1,50,2.39,262,19,295.7,303.1,296.1
725.0,2712,-2.1,-20.1,24,1.07,266,19,297.1,300.7,297.3
705.0,2934,-2.9,-27.3,13,0.58,270,19,298.6,300.6,298.7
700.0,2990,-3.1,-29.1,11,0.50,270,19,299.0,300.7,299.1
683.0,3184,-4.3,-30.3,11,0.45,264,19,299.8,301.4,299.9
641.0,3680,-8.3,-39.3,6,0.20,247,21,300.7,301.5,300.8
624.0,3886,-10.1,-36.1,10,0.28,240,21,301.1,302.1,301.1
581.0,4433,-14.7,-27.7,32,0.68,238,23,301.8,304.1,301.9
500.0,5550,-23.5,-43.5,14,0.16,235,26,304.3,304.9,304.4
495.0,5623,-24.0,-46.6,11,0.12,240,27,304.6,305.0,304.6
477.0,5893,-25.9,-57.9,3,0.03,251,33,305.5,305.6,305.5
467.0,6046,-25.3,-61.3,2,0.02,257,37,308.1,308.2,308.1
439.0,6491,-27.1,-64.7,2,0.01,275,48,311.2,311.3,311.2
400.0,7160,-29.9,-69.9,1,0.01,280,61,316.1,316.1,316.1
367.0,7769,-33.7,-69.7,1,0.01,284,70,318.9,318.9,318.9
358.0,7942,-34.3,-69.9,1,0.01,285,72,320.3,320.4,320.3
314.0,8853,-37.4,-71.1,2,0.01,270,89,328.2,328.3,328.2
300.0,9170,-38.5,-71.5,2,0.01,275,86,331.0,331.0,331.0
298.0,9216,-38.7,-72.7,2,0.01,276,85,331.3,331.4,331.3
291.0,9378,-38.3,-72.3,2,0.01,278,83,334.2,334.2,334.2
284.0,9542,-39.5,-73.1,2,0.01,280,80,334.8,334.8,334.8
257.0,10216,-44.5,-76.5,2,0.00,280,98,337.1,337.1,337.1
250.0,10400,-44.3,-77.3,1,0.00,280,101,340.1,340.1,340.1
244.0,10564,-41.7,-77.7,1,0.00,280,104,346.3,346.4,346.3
235.0,10820,-41.7,-77.7,1,0.00,280,108,350.1,350.1,350.1
226.0,11086,-41.7,-77.7,1,0.00,279,107,354.0,354.0,354.0
200.0,11910,-45.5,-80.5,1,0.00,275,104,360.6,360.6,360.6
157.0,13492,-52.7,-86.0,1,0.00,275,97,374.1,374.1,374.1
150.0,13790,-54.1,-87.1,1,0.00,275,91,376.7,376.7,376.7
118.0,15308,-59.9,-89.9,1,0.00,275,73,392.7,392.7,392.7
100.0,16330,-64.3,-89.6,2,0.00,275,61,403.2,403.2,403.2
93.1,16768,-66.1,-89.5,3,0.00,280,55,408.0,408.0,408.0
93.0,16774,-66.1,-89.5,3,0.00,280,55,408.1,408.2,408.1
89.6,17001,-65.7,-89.4,2,0.00,273,51,413.3,413.3,413.3
88.5,17077,-63.1,-89.4,2,0.00,271,50,419.9,420.0,419.9
88.0,17112,-63.2,-89.4,2,0.00,270,49,420.5,420.5,420.5
77.0,17933,-65.0,-89.2,2,0.00,290,31,433.0,433.1,433.0
76.0,18014,-65.2,-89.2,2,0.00,300,33,434.3,434.3,434.3
74.2,18161,-65.5,-89.1,2,0.00,293,34,436.6,436.6,436.6
71.0,18433,-62.9,-89.0,2,0.00,280,36,447.6,447.6,447.6
70.0,18520,-62.1,-89.0,2,0.00,270,34,451.2,451.2,451.2
66.0,18884,-61.0,-88.9,1,0.00,230,19,461.3,461.3,461.3
65.0,18978,-60.7,-88.9,1,0.00,220,12,464.0,464.0,464.0
63.8,19093,-60.3,-88.9,1,0.00,154,11,467.2,467.3,467.3
63.0,19171,-60.6,-88.8,1,0.00,110,10,468.2,468.3,468.3
60.0,19471,-61.8,-88.8,2,0.00,90,10,472.1,472.1,472.1
58.0,19679,-62.7,-88.7,2,0.00,40,4,474.8,474.9,474.8
55.0,20005,-64.0,-88.6,2,0.00,310,10,479.1,479.1,479.1
53.4,20187,-64.7,-88.6,2,0.00,307,16,481.5,481.5,481.5
52.0,20350,-63.3,-88.5,2,0.00,305,21,488.3,488.4,488.3
50.0,20590,-61.3,-88.5,2,0.00,285,13,498.6,498.6,498.6
49.8,20615,-60.9,-88.5,2,0.00,285,12,500.1,500.1,500.1
47.0,20974,-62.3,-88.4,2,0.00,280,3,505.0,505.0,505.0
45.6,21161,-63.1,-88.3,2,0.00,273,4,507.6,507.6,507.6
40.0,21985,-60.1,-88.1,1,0.00,240,10,534.4,534.4,534.4
39.0,22144,-59.5,-88.1,1,0.00,225,10,539.7,539.7,539.7
36.0,22648,-57.7,-87.9,1,0.00,105,10,556.9,556.9,556.9
33.0,23195,-55.8,-87.8,1,0.01,105,10,576.1,576.2,576.1
32.0,23389,-55.1,-87.7,1,0.01,125,17,583.1,583.1,583.1
31.5,23488,-54.7,-87.7,1,0.01,123,16,586.7,586.7,586.7
30.0,23800,-55.5,-87.5,1,0.01,115,13,592.7,592.8,592.8
