PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,25.2,17.2,61,12.27,345,6,296.8,332.5,299.0
1012.0,56,23.6,14.6,57,10.42,353,7,295.7,326.0,297.6
1000.0,159,22.6,15.6,65,11.26,10,8,295.8,328.4,297.8
959.0,522,19.0,15.1,78,11.37,2,9,295.7,328.6,297.7
925.0,832,17.8,8.8,56,7.74,355,9,297.5,320.4,298.9
923.0,851,17.6,8.6,56,7.65,356,9,297.5,320.1,298.9
880.0,1256,14.0,8.0,67,7.70,14,9,297.8,320.6,299.2
877.0,1285,14.0,6.8,62,7.12,15,9,298.1,319.3,299.4
865.0,1402,14.0,2.0,44,5.14,19,10,299.3,314.9,300.2
854.0,1510,12.8,7.8,72,7.83,24,12,299.1,322.4,300.6
850.0,1549,12.4,7.4,72,7.65,25,12,299.1,321.9,300.5
838.0,1668,11.8,3.8,58,6.03,25,11,299.7,317.9,300.8
827.0,1779,11.0,6.6,74,7.44,25,10,300.0,322.2,301.3
821.0,1840,11.4,2.5,54,5.63,25,10,301.0,318.1,302.1
797.0,2088,13.0,-14.0,14,1.63,54,6,305.3,310.7,305.6
784.0,2225,12.2,-15.2,13,1.50,70,4,305.9,310.9,306.2
747.0,2628,10.0,-18.9,11,1.16,65,10,307.7,311.7,308.0
744.0,2661,9.8,-19.2,11,1.13,66,10,307.9,311.8,308.1
703.0,3130,8.7,-26.8,6,0.61,85,10,311.7,313.9,311.8
700.0,3165,8.6,-27.4,6,0.58,90,10,312.0,314.1,312.1
682.0,3380,7.6,-26.4,7,0.65,92,9,313.2,315.5,313.3
590.0,4555,-1.1,-29.1,10,0.59,104,4,316.3,318.5,316.4
546.0,5170,-4.0,-33.6,8,0.41,110,1,319.9,321.5,320.0
536.0,5316,-4.7,-34.7,8,0.38,119,2,320.8,322.2,320.9
500.0,5860,-8.5,-43.5,4,0.16,155,8,322.6,323.3,322.6
488.0,6048,-9.9,-45.9,3,0.13,163,8,323.1,323.7,323.2
457.0,6550,-13.5,-43.5,6,0.18,185,8,324.8,325.5,324.8
452.0,6633,-14.1,-25.1,39,1.11,189,8,325.0,329.1,325.2
442.0,6803,-15.1,-42.1,8,0.21,196,7,325.9,326.7,325.9
