PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1009.0,5,27.0,17.0,54,12.22,110,12,299.4,335.4,301.6
1000.0,83,25.6,16.6,58,12.02,110,17,298.8,334.0,300.9
982.0,242,23.6,15.7,61,11.57,110,24,298.4,332.3,300.4
967.0,376,22.0,15.0,64,11.21,110,25,298.0,330.8,300.0
925.0,760,18.4,14.6,79,11.42,110,26,298.1,331.5,300.2
886.0,1129,14.8,13.0,89,10.73,113,28,298.1,329.5,300.0
861.0,1371,13.1,10.8,86,9.53,115,29,298.8,326.9,300.5
850.0,1480,12.4,9.8,84,9.02,115,29,299.1,325.8,300.8
819.0,1791,10.2,5.3,72,6.86,111,26,300.0,320.6,301.2
804.0,1945,10.8,-7.2,28,2.78,110,25,302.2,311.0,302.7
768.0,2325,9.7,-15.5,15,1.50,105,21,305.0,310.0,305.3
759.0,2423,9.4,-17.6,13,1.27,98,20,305.7,310.0,305.9
738.0,2655,10.0,-8.0,27,2.85,82,16,308.8,318.1,309.4
729.0,2757,10.2,-15.8,14,1.55,75,15,310.1,315.4,310.4
720.0,2860,10.4,-23.6,7,0.80,77,15,311.4,314.3,311.6
700.0,3094,9.4,-25.6,7,0.68,80,15,312.9,315.3,313.0
691.0,3200,8.8,-26.9,6,0.62,80,15,313.3,315.5,313.4
658.0,3603,6.3,-31.8,5,0.41,65,17,315.0,316.5,315.1
646.0,3755,5.4,-33.6,4,0.35,72,14,315.6,316.9,315.7
632.0,3933,4.3,-5.8,48,3.94,80,10,316.4,329.3,317.1
630.0,3959,4.2,-1.8,65,5.35,87,9,316.5,333.8,317.5
616.0,4142,3.2,-1.3,72,5.67,140,5,317.4,335.7,318.4
594.0,4437,1.5,-0.5,86,6.23,225,10,318.7,338.9,319.9
590.0,4492,1.2,-0.4,89,6.34,227,10,319.0,339.6,320.2
547.0,5098,-2.7,-4.8,85,4.92,249,13,321.3,337.6,322.3
545.0,5127,-2.5,-5.0,83,4.88,250,13,321.9,338.1,322.8
540.0,5201,-2.1,-5.4,78,4.76,254,13,323.2,339.1,324.2
