PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,14.6,6.6,59,6.01,215,7,286.0,303.1,287.0
1007.0,128,12.6,5.6,62,5.69,218,6,285.2,301.3,286.2
1000.0,186,12.4,5.4,62,5.65,220,5,285.6,301.6,286.5
936.0,738,9.2,4.2,71,5.55,267,8,287.7,303.7,288.7
925.0,836,8.6,2.6,66,5.01,275,8,288.1,302.6,289.0
914.0,935,8.4,-0.4,54,4.07,265,10,288.9,300.8,289.6
902.0,1045,8.2,-3.8,42,3.21,258,11,289.8,299.4,290.3
889.0,1164,7.0,-4.0,45,3.21,250,13,289.8,299.3,290.3
850.0,1532,3.4,-4.6,56,3.21,260,15,289.7,299.3,290.3
829.0,1733,1.6,-5.6,59,3.05,260,15,289.8,298.9,290.4
802.0,1999,-0.9,-6.9,64,2.85,246,15,290.0,298.5,290.5
796.0,2059,0.2,-19.8,21,1.00,243,15,291.8,295.0,291.9
790.0,2119,0.4,-24.6,13,0.66,240,15,292.6,294.8,292.7
772.0,2301,-1.1,-27.0,12,0.55,230,15,292.9,294.8,293.0
720.0,2852,-5.7,-34.1,9,0.30,225,19,293.8,294.8,293.8
709.0,2973,-6.7,-35.7,8,0.26,236,20,294.0,294.9,294.0
700.0,3073,-6.1,-45.1,3,0.10,245,20,295.7,296.1,295.7
693.0,3152,-5.9,-46.9,2,0.08,250,21,296.8,297.1,296.8
687.0,3220,-6.2,-46.2,3,0.09,255,22,297.2,297.5,297.2
650.0,3652,-8.1,-42.1,5,0.15,256,25,299.8,300.3,299.8
597.0,4306,-13.9,-39.9,9,0.20,257,30,300.4,301.1,300.4
501.0,5615,-23.1,-58.1,3,0.03,260,39,304.6,304.8,304.6
500.0,5630,-23.3,-57.3,3,0.03,260,39,304.6,304.7,304.6
440.0,6535,-31.0,-57.0,6,0.04,255,40,306.2,306.4,306.2
400.0,7210,-36.7,-56.7,11,0.04,260,45,307.2,307.4,307.2
375.0,7652,-40.3,-56.1,17,0.05,275,44,308.2,308.4,308.2
361.0,7913,-42.4,-55.7,22,0.06,280,50,308.7,308.9,308.7
354.0,8047,-43.5,-55.5,25,0.06,280,55,309.0,309.2,309.0
325.0,8627,-41.5,-71.5,2,0.01,277,73,319.4,319.4,319.4
313.0,8882,-42.5,-71.6,3,0.01,275,81,321.4,321.4,321.4
300.0,9170,-43.7,-71.7,3,0.01,270,83,323.6,323.7,323.7
281.0,9609,-44.9,-71.9,3,0.01,272,84,328.0,328.1,328.0
250.0,10390,-46.3,-77.3,2,0.00,275,85,337.1,337.1,337.1
244.0,10551,-46.4,-77.8,2,0.00,270,85,339.3,339.3,339.3
