PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,16.6,2.6,39,4.53,195,8,287.9,301.1,288.7
1018.0,47,15.0,2.0,41,4.36,186,8,286.7,299.3,287.4
1003.0,175,14.2,0.2,38,3.89,160,7,287.1,298.4,287.8
1000.0,201,14.4,-0.6,36,3.68,155,7,287.6,298.3,288.2
983.0,346,14.6,-3.4,29,3.04,140,7,289.2,298.2,289.7
942.0,703,11.8,0.8,47,4.32,101,7,289.9,302.6,290.6
925.0,855,10.8,0.8,50,4.40,85,7,290.4,303.3,291.1
923.0,873,10.8,0.8,50,4.41,80,7,290.5,303.5,291.3
909.0,1001,10.0,-6.0,32,2.70,47,6,291.0,299.1,291.4
888.0,1195,8.6,-6.4,34,2.68,357,4,291.5,299.6,291.9
881.0,1260,8.2,-7.8,31,2.42,340,3,291.7,299.1,292.1
877.0,1298,8.3,-11.3,24,1.84,330,3,292.2,297.9,292.6
868.0,1383,8.6,-19.4,12,0.95,300,4,293.4,296.5,293.6
850.0,1556,7.8,-26.2,7,0.53,240,6,294.3,296.1,294.4
844.0,1614,7.4,-22.6,10,0.74,239,7,294.5,296.9,294.6
819.0,1861,6.6,-33.0,4,0.29,235,10,296.2,297.2,296.3
818.0,1871,6.6,-33.4,4,0.28,235,10,296.3,297.3,296.3
758.0,2489,1.5,-25.3,12,0.65,240,14,297.3,299.5,297.4
750.0,2575,0.8,-24.2,13,0.72,237,14,297.4,299.9,297.6
717.0,2935,-0.5,-33.5,6,0.32,225,15,299.8,301.0,299.9
705.0,3069,-0.9,-36.7,5,0.23,220,15,300.8,301.7,300.9
700.0,3126,-1.1,-38.1,4,0.21,220,16,301.2,302.0,301.3
672.0,3450,-1.9,-46.9,2,0.08,222,17,303.9,304.2,303.9
589.0,4482,-9.5,-38.5,7,0.23,228,21,306.7,307.6,306.7
570.0,4734,-9.9,-39.9,7,0.21,229,22,309.1,309.9,309.1
551.0,4995,-11.1,-43.1,5,0.15,231,22,310.7,311.3,310.7
500.0,5730,-17.5,-45.5,7,0.13,235,25,311.6,312.1,311.7
474.0,6128,-20.9,-46.9,8,0.12,238,26,312.2,312.7,312.2
451.0,6493,-23.4,-52.3,5,0.07,240,27,313.6,313.8,313.6
443.0,6624,-24.3,-54.3,4,0.05,242,31,314.0,314.2,314.0
418.0,7043,-27.7,-54.9,6,0.05,250,42,314.9,315.1,314.9
400.0,7360,-30.3,-55.3,7,0.05,250,37,315.5,315.8,315.5
394.0,7468,-31.3,-55.3,8,0.05,252,37,315.6,315.8,315.6
384.0,7649,-32.5,-57.2,7,0.04,255,37,316.4,316.5,316.4
366.0,7988,-34.7,-60.7,5,0.03,255,38,317.8,317.9,317.8
353.0,8241,-34.7,-63.5,4,0.02,255,39,321.1,321.2,321.1
352.0,8261,-34.7,-63.7,4,0.02,255,39,321.3,321.4,321.3
333.0,8648,-36.9,-64.9,4,0.02,253,47,323.5,323.5,323.5
321.0,8902,-36.9,-67.9,3,0.01,252,52,326.9,326.9,326.9
305.0,9256,-38.3,-67.3,3,0.01,251,59,329.7,329.8,329.7
300.0,9370,-37.9,-67.9,3,0.01,250,61,331.8,331.9,331.8
295.0,9486,-37.9,-68.9,2,0.01,250,63,333.4,333.5,333.4
277.0,9918,-39.1,-70.1,2,0.01,250,72,337.8,337.8,337.8
264.0,10247,-38.5,-74.5,1,0.01,250,78,343.3,343.3,343.3
250.0,10620,-39.7,-73.7,1,0.01,250,85,346.9,346.9,346.9
244.0,10786,-39.9,-76.9,1,0.00,249,88,349.0,349.1,349.0
229.0,11213,-42.4,-77.8,1,0.00,245,96,351.5,351.6,351.5
209.0,11828,-46.1,-79.1,1,0.00,252,86,355.1,355.1,355.1
200.0,12120,-46.9,-81.9,1,0.00,255,81,358.3,358.4,358.3
197.0,12220,-47.2,-81.5,1,0.00,255,80,359.4,359.4,359.4
192.0,12390,-47.7,-80.7,1,0.00,256,83,361.3,361.3,361.3
162.0,13491,-55.7,-84.0,2,0.00,265,106,365.8,365.8,365.8
160.0,13572,-56.3,-84.3,2,0.00,263,103,366.1,366.1,366.1
150.0,13980,-58.3,-85.3,2,0.00,255,89,369.4,369.4,369.4
142.0,14323,-59.4,-85.7,2,0.00,260,73,373.4,373.4,373.4
138.0,14503,-59.9,-85.9,2,0.00,261,76,375.5,375.5,375.5
125.0,15112,-65.1,-86.3,4,0.00,265,85,376.9,376.9,376.9
124.0,15162,-65.5,-86.3,4,0.00,264,83,377.0,377.0,377.0
113.0,15722,-66.8,-86.6,5,0.00,250,65,384.7,384.8,384.7
108.0,15995,-67.4,-86.8,5,0.00,255,57,388.6,388.6,388.6
100.0,16460,-68.5,-87.1,5,0.00,250,58,395.1,395.1,395.1
91.4,16995,-71.1,-87.4,7,0.00,240,57,400.2,400.3,400.2
91.0,17021,-70.9,-87.4,7,0.00,240,56,401.1,401.1,401.1
85.0,17429,-68.2,-87.7,5,0.00,230,33,414.5,414.5,414.5
82.0,17644,-66.8,-87.8,4,0.00,230,30,421.8,421.8,421.8
81.5,17680,-66.5,-87.8,4,0.00,233,29,423.0,423.0,423.0
79.0,17869,-66.5,-87.9,4,0.00,250,24,426.9,426.9,426.9
75.0,18183,-66.4,-88.1,3,0.00,245,20,433.4,433.4,433.4
72.0,18430,-66.3,-88.3,3,0.00,285,12,438.6,438.6,438.6
70.0,18600,-66.3,-88.4,3,0.00,280,9,442.2,442.2,442.2
67.0,18866,-65.9,-88.5,3,0.00,240,13,448.6,448.6,448.6
64.0,19144,-65.6,-88.7,3,0.00,245,20,455.3,455.3,455.3
63.5,19192,-65.5,-88.7,3,0.00,245,20,456.4,456.5,456.4
62.0,19338,-63.5,-88.8,2,0.00,245,19,464.1,464.1,464.1
61.3,19408,-62.5,-88.8,2,0.00,234,19,467.7,467.8,467.7
59.0,19644,-62.9,-89.0,2,0.00,195,17,472.0,472.0,472.0
58.9,19654,-62.9,-89.0,2,0.00,195,17,472.2,472.2,472.2
55.0,20079,-60.9,-89.2,1,0.00,190,11,486.0,486.1,486.1
54.0,20192,-60.4,-89.3,1,0.00,245,4,489.8,489.8,489.8
53.8,20215,-60.3,-89.3,1,0.00,251,5,490.6,490.6,490.6
52.0,20427,-61.4,-89.4,1,0.00,305,10,492.9,492.9,492.9
50.8,20572,-62.1,-89.5,1,0.00,290,11,494.5,494.5,494.5
50.0,20670,-61.1,-89.6,1,0.00,280,11,499.1,499.1,499.1
48.4,20873,-59.7,-89.7,1,0.00,237,11,507.1,507.1,507.1
46.9,21070,-60.5,-89.3,1,0.00,196,10,509.7,509.7,509.7
46.0,21192,-59.4,-89.0,1,0.00,170,10,515.1,515.1,515.1
44.4,21414,-57.5,-88.5,1,0.00,165,14,525.1,525.1,525.1
43.0,21616,-58.0,-89.0,1,0.00,160,17,528.6,528.6,528.6
42.3,21720,-58.3,-89.3,1,0.00,151,15,530.4,530.4,530.4
41.0,21918,-57.4,-88.8,1,0.00,135,10,537.5,537.5,537.5
39.0,22235,-55.9,-87.9,1,0.00,91,7,548.9,549.0,548.9
37.3,22518,-57.1,-88.1,1,0.00,51,5,552.9,552.9,552.9
36.3,22691,-55.1,-87.1,1,0.01,27,4,562.4,562.4,562.4
35.0,22923,-56.6,-87.9,1,0.01,355,2,564.3,564.3,564.3
34.6,22997,-57.1,-88.1,1,0.00,19,4,564.9,564.9,564.9
33.0,23299,-55.2,-86.8,1,0.01,120,10,577.6,577.7,577.6
31.8,23536,-53.7,-85.7,1,0.01,114,15,587.8,587.9,587.8
31.0,23700,-54.3,-85.7,1,0.01,110,19,590.4,590.5,590.4
30.5,23804,-54.7,-85.7,1,0.01,100,17,592.1,592.2,592.1
30.0,23910,-54.3,-86.3,1,0.01,90,14,596.0,596.1,596.0
29.4,24040,-53.5,-85.5,1,0.01,78,13,601.6,601.7,601.7
28.0,24352,-54.2,-85.3,1,0.01,50,11,608.2,608.2,608.2
27.8,24398,-54.3,-85.3,1,0.01,50,11,609.1,609.2,609.1
27.3,24515,-52.9,-84.9,1,0.01,50,10,616.2,616.3,616.2
27.0,24586,-53.5,-85.0,1,0.01,50,10,616.5,616.6,616.5
26.7,24658,-54.1,-85.1,1,0.01,51,10,616.8,616.9,616.8
25.4,24979,-51.5,-84.5,1,0.01,58,10,633.0,633.2,633.0
25.0,25082,-51.9,-84.6,1,0.01,60,10,634.9,635.0,634.9
24.0,25345,-52.8,-84.7,1,0.01,50,10,639.6,639.7,639.6
23.0,25619,-53.8,-84.9,1,0.01,50,6,644.5,644.6,644.5
22.9,25647,-53.9,-84.9,1,0.01,53,6,645.0,645.1,645.0
22.0,25906,-53.2,-84.6,1,0.01,85,10,654.4,654.5,654.4
20.3,26424,-51.9,-83.9,1,0.02,89,18,673.7,673.9,673.7
20.0,26520,-51.9,-84.9,1,0.01,90,19,676.6,676.7,676.6
19.2,26783,-53.5,-84.5,1,0.02,74,17,679.5,679.7,679.5
19.0,,,,,,70,16,,,
