PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1029.0,5,20.2,11.2,56,8.18,190,8,291.0,314.4,292.4
1000.0,246,17.2,10.2,63,7.87,170,16,290.4,312.9,291.7
963.0,566,14.0,10.3,78,8.23,149,21,290.3,313.8,291.7
939.0,779,12.6,10.4,86,8.48,135,24,291.0,315.2,292.4
925.0,905,11.8,10.4,91,8.63,130,26,291.4,316.1,292.9
850.0,1608,6.6,5.1,90,6.52,135,26,293.1,312.1,294.2
835.0,1754,5.4,5.0,97,6.59,137,27,293.3,312.5,294.4
825.0,1853,4.8,4.2,96,6.30,138,28,293.6,312.1,294.8
821.0,1892,6.2,-5.8,42,3.03,139,28,295.5,304.9,296.1
819.0,1912,8.8,-9.2,27,2.34,139,29,298.5,305.9,298.9
818.0,1922,10.2,-12.8,18,1.75,139,29,300.1,305.8,300.4
814.0,1963,11.0,-23.0,7,0.74,140,29,301.4,303.9,301.5
813.0,1973,10.9,-23.0,7,0.74,140,29,301.4,303.9,301.5
775.0,2370,8.8,-23.2,8,0.77,146,27,303.2,305.9,303.4
700.0,3201,2.6,-29.4,7,0.48,160,24,305.3,307.0,305.4
682.0,3410,1.7,-30.3,7,0.46,165,25,306.6,308.3,306.7
611.0,4291,-1.9,-33.9,7,0.36,172,34,312.2,313.6,312.3
585.0,4629,-4.4,-34.7,7,0.35,175,37,313.2,314.5,313.3
505.0,5773,-12.9,-37.3,11,0.31,165,38,316.3,317.5,316.4
500.0,5850,-13.5,-37.5,11,0.31,170,38,316.5,317.7,316.6
496.0,5911,-13.7,-37.7,11,0.30,170,38,317.0,318.1,317.1
433.0,6924,-22.7,-38.7,22,0.31,177,44,318.1,319.3,318.2
412.0,7285,-25.6,-43.5,17,0.20,180,46,318.9,319.7,319.0
400.0,7500,-27.3,-46.3,15,0.15,180,46,319.4,320.0,319.4
377.0,7912,-30.8,-49.8,14,0.11,175,51,320.2,320.7,320.3
316.0,9140,-41.2,-60.2,11,0.04,185,57,322.3,322.5,322.3
302.0,9455,-43.9,-62.9,10,0.03,185,56,322.8,322.9,322.8
300.0,9500,-44.1,-63.1,10,0.03,185,56,323.1,323.2,323.1
259.0,10470,-48.9,-70.9,6,0.01,189,46,329.9,329.9,329.9
250.0,10700,-50.7,-70.7,8,0.01,190,44,330.6,330.6,330.6
245.0,10830,-51.6,-71.0,8,0.01,190,45,331.2,331.2,331.2
225.0,11378,-55.3,-72.3,10,0.01,215,39,333.6,333.7,333.6
218.0,11581,-56.7,-72.7,11,0.01,225,41,334.5,334.6,334.5
210.0,11822,-58.3,-73.3,13,0.01,230,50,335.6,335.6,335.6
201.0,12099,-58.7,-75.5,10,0.01,235,60,339.2,339.3,339.2
200.0,12130,-58.7,-75.7,9,0.01,235,61,339.6,339.7,339.6
193.0,12354,-57.9,-76.8,7,0.01,230,66,344.3,344.4,344.3
189.0,12485,-57.5,-77.5,6,0.01,227,62,347.1,347.1,347.1
179.0,12825,-59.9,-80.9,5,0.00,221,51,348.6,348.6,348.6
178.0,12860,-60.5,-81.0,5,0.00,220,50,348.2,348.2,348.2
176.0,12930,-60.5,-81.2,5,0.00,220,49,349.4,349.4,349.4
169.0,13183,-60.3,-81.8,4,0.00,226,53,353.7,353.8,353.7
163.0,13409,-57.3,-82.3,3,0.00,231,57,362.4,362.5,362.4
153.0,13806,-58.8,-85.3,2,0.00,240,64,366.5,366.5,366.5
150.0,13930,-59.3,-86.3,2,0.00,240,62,367.7,367.7,367.7
135.0,14586,-60.4,-86.6,2,0.00,240,45,377.0,377.0,377.0
127.0,14966,-61.1,-86.8,2,0.00,230,39,382.4,382.5,382.4
119.0,15371,-61.8,-87.0,2,0.00,255,33,388.4,388.4,388.4
113.0,15693,-62.3,-87.1,2,0.00,245,31,393.1,393.1,393.1
102.0,16320,-66.3,-87.4,4,0.00,235,38,397.1,397.1,397.1
100.0,16440,-66.3,-87.5,4,0.00,230,35,399.4,399.4,399.4
92.0,16950,-65.5,-87.7,3,0.00,225,22,410.5,410.5,410.5
83.0,17579,-64.6,-88.0,3,0.00,190,22,424.6,424.6,424.6
80.0,17804,-64.3,-88.1,3,0.00,170,10,429.8,429.8,429.8
78.0,17959,-64.1,-88.2,2,0.00,215,2,433.4,433.4,433.4
75.0,18198,-63.7,-88.3,2,0.00,265,10,439.0,439.0,439.0
72.0,18448,-63.4,-88.4,2,0.00,230,18,444.9,444.9,444.9
70.0,18620,-63.1,-88.5,2,0.00,205,18,449.1,449.1,449.1
67.0,18892,-62.6,-88.7,2,0.00,150,15,455.7,455.7,455.7
61.0,19475,-61.6,-88.9,2,0.00,130,14,470.3,470.4,470.3
57.0,19896,-60.9,-89.1,1,0.00,90,10,481.2,481.2,481.2
56.0,20006,-60.7,-89.2,1,0.00,95,6,484.1,484.1,484.1
52.0,20466,-59.9,-89.4,1,0.00,140,9,496.3,496.3,496.3
51.0,20587,-59.7,-89.4,1,0.00,135,12,499.5,499.5,499.5
50.0,20710,-59.5,-89.5,1,0.00,120,14,502.8,502.9,502.8
48.0,20968,-59.0,-89.2,1,0.00,100,19,509.8,509.9,509.8
44.0,21518,-58.0,-88.5,1,0.00,85,19,525.1,525.1,525.1
42.0,21812,-57.5,-88.2,1,0.00,110,23,533.4,533.5,533.4
40.0,22121,-57.0,-87.8,1,0.00,100,31,542.3,542.3,542.3
37.0,22614,-56.1,-87.3,1,0.01,85,33,556.8,556.8,556.8
34.0,23149,-55.1,-86.6,1,0.01,95,35,572.9,573.0,572.9
30.0,23940,-53.7,-85.7,1,0.01,75,34,597.6,597.7,597.6
26.8,24666,-52.7,-84.7,1,0.01,71,40,620.0,620.1,620.0
26.0,24861,-53.4,-85.0,1,0.01,70,42,623.5,623.5,623.5
25.0,25113,-54.3,-85.3,1,0.01,80,35,627.9,628.0,627.9
24.0,25377,-53.3,-84.7,1,0.01,90,28,638.2,638.3,638.2
23.0,25653,-52.2,-84.1,1,0.01,75,30,649.1,649.2,649.1
21.0,26242,-50.0,-82.8,1,0.02,100,37,673.0,673.2,673.0
20.6,26367,-49.5,-82.5,1,0.02,94,37,678.1,678.4,678.1
20.0,26560,-49.9,-82.9,1,0.02,85,38,682.7,682.9,682.7
19.0,26896,-49.8,-82.8,1,0.02,85,47,693.1,693.4,693.1
17.0,27624,-49.5,-82.5,1,0.03,70,42,716.4,716.7,716.4
15.0,28443,-49.2,-82.2,1,0.03,90,35,743.5,743.9,743.5
14.5,28665,-49.1,-82.1,1,0.03,,,751.0,751.4,751.1
