PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,23.0,11.0,47,8.16,195,6,294.7,318.5,296.2
1000.0,154,21.0,11.0,53,8.30,175,10,294.1,318.3,295.6
968.0,434,18.8,9.4,54,7.71,135,15,294.7,317.2,296.1
948.0,613,17.4,8.4,55,7.34,140,13,295.0,316.5,296.3
926.0,814,16.2,7.2,55,6.95,145,10,295.8,316.3,297.1
925.0,823,16.2,7.2,55,6.93,150,10,295.9,316.3,297.1
918.0,888,15.6,6.6,55,6.70,180,8,295.9,315.7,297.1
911.0,953,16.2,4.7,46,5.91,210,6,297.2,314.8,298.3
907.0,990,16.6,3.6,42,5.49,217,7,297.9,314.4,298.9
894.0,1112,15.5,1.9,40,4.92,240,10,298.1,312.9,299.0
850.0,1537,11.8,-4.2,32,3.31,250,23,298.5,308.7,299.1
846.0,1576,11.6,-5.4,30,3.04,248,24,298.7,308.1,299.2
837.0,1665,11.2,-9.6,22,2.22,245,27,299.1,306.1,299.5
792.0,2124,8.8,-31.2,4,0.36,245,19,301.4,302.6,301.4
789.0,2156,9.0,-33.6,3,0.28,245,18,302.0,303.0,302.0
783.0,2219,9.5,-38.6,2,0.18,235,16,303.1,303.8,303.2
782.0,2229,9.6,-39.4,2,0.16,234,17,303.3,303.9,303.4
773.0,2325,9.4,-39.6,2,0.16,220,22,304.2,304.8,304.2
759.0,2476,9.2,-39.8,2,0.16,232,20,305.5,306.1,305.5
755.0,2520,8.9,-39.9,2,0.16,235,20,305.6,306.2,305.7
700.0,3140,4.8,-41.2,2,0.15,240,21,307.8,308.3,307.8
633.0,3939,-0.5,-41.8,3,0.15,235,29,310.7,311.3,310.7
598.0,4391,-3.5,-42.2,3,0.16,250,35,312.3,312.9,312.3
536.0,5261,-9.3,-42.8,5,0.16,275,35,315.3,315.9,315.3
530.0,5350,-9.9,-42.9,5,0.16,273,36,315.6,316.2,315.6
517.0,5542,-10.5,-22.5,37,1.22,270,40,317.1,321.4,317.4
500.0,5800,-10.9,-26.9,26,0.85,265,44,319.7,322.8,319.9
483.0,6064,-12.7,-21.7,47,1.40,265,49,320.6,325.6,320.9
454.0,6534,-14.3,-31.3,22,0.62,265,59,324.4,326.7,324.5
442.0,6736,-15.9,-25.9,42,1.05,267,60,324.8,328.7,325.0
415.0,7208,-18.9,-34.9,23,0.48,272,64,326.9,328.7,327.0
400.0,7480,-20.9,-31.9,37,0.66,275,66,327.7,330.2,327.9
385.0,7762,-22.7,-35.7,30,0.48,282,66,329.0,330.8,329.1
368.0,8092,-24.8,-30.2,61,0.85,290,66,330.4,333.6,330.6
366.0,8132,-25.1,-29.5,67,0.91,290,66,330.6,334.0,330.8
352.0,8415,-27.1,-43.1,20,0.24,287,68,331.6,332.6,331.6
342.0,8621,-28.5,-49.0,12,0.13,285,69,332.4,332.9,332.4
330.0,8878,-30.3,-56.3,6,0.06,282,74,333.4,333.6,333.4
305.0,9433,-34.1,-55.1,10,0.07,275,84,335.6,335.9,335.6
300.0,9550,-34.9,-54.9,11,0.07,275,87,336.1,336.4,336.1
274.0,10172,-39.9,-56.9,15,0.06,277,95,337.6,337.9,337.7
250.0,10790,-43.3,-61.3,12,0.04,280,103,341.6,341.7,341.6
214.0,11814,-50.8,-67.4,12,0.02,285,111,345.4,345.5,345.4
200.0,12260,-54.1,-70.1,12,0.02,290,112,346.9,347.0,346.9
174.0,13141,-59.9,-76.9,9,0.01,284,116,351.5,351.5,351.5
169.0,13323,-61.5,,,,283,116,351.7,,351.7
159.0,13700,-61.8,,,,280,118,357.4,,357.4
155.0,13858,-61.9,,,,280,117,359.9,,359.9
150.0,14060,-63.9,,,,280,116,359.8,,359.8
138.0,14566,-66.6,,,,275,114,363.7,,363.7
128.0,15022,-69.1,,,,275,96,367.1,,367.1
121.0,15361,-67.1,,,,275,82,376.7,,376.7
120.0,15411,-67.4,,,,275,80,377.1,,377.1
108.0,16042,-70.7,,,,300,63,382.4,,382.4
106.0,16154,-71.3,,,,305,63,383.3,,383.3
100.0,16500,-70.1,,,,285,63,392.0,,392.0
93.0,16927,-72.6,,,,300,61,395.2,,395.2
88.0,17251,-74.6,,,,295,66,397.6,,397.6
87.2,17305,-74.9,,,,295,65,398.0,,398.0
85.4,17427,-73.5,,,,289,62,403.2,,403.2
