PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1026.0,5,18.4,10.4,60,7.77,225,8,289.4,311.6,290.8
1007.0,163,16.0,10.0,68,7.71,225,7,288.6,310.5,289.9
1000.0,222,15.6,10.6,72,8.08,225,6,288.8,311.7,290.2
945.0,700,12.6,8.5,76,7.42,265,4,290.4,311.7,291.7
925.0,880,12.0,2.0,50,4.80,280,3,291.6,305.7,292.4
921.0,916,11.9,1.6,49,4.68,0,0,291.9,305.7,292.7
893.0,1175,11.6,-1.4,40,3.88,93,6,294.1,305.8,294.8
875.0,1344,10.2,0.2,50,4.47,155,10,294.4,307.8,295.2
869.0,1402,9.8,0.8,53,4.69,175,12,294.5,308.5,295.4
866.0,1430,9.6,0.0,51,4.44,185,13,294.7,308.0,295.4
859.0,1498,9.3,-1.8,46,3.91,195,10,295.0,306.8,295.7
850.0,1585,8.8,-4.2,40,3.31,180,4,295.4,305.4,295.9
826.0,1821,7.0,-9.0,31,2.35,172,7,295.9,303.2,296.3
806.0,2023,8.3,-23.9,8,0.69,165,10,299.4,301.7,299.5
799.0,2095,8.8,-29.2,5,0.43,178,10,300.6,302.1,300.7
769.0,2410,7.8,-34.2,3,0.28,235,10,302.9,303.9,302.9
751.0,2606,8.5,-29.2,5,0.46,270,10,305.6,307.3,305.7
748.0,2639,8.6,-28.4,5,0.50,272,10,306.1,307.9,306.2
732.0,2816,7.6,-23.6,9,0.78,280,10,306.9,309.6,307.0
719.0,2963,6.7,-19.6,13,1.13,245,11,307.5,311.4,307.7
700.0,3183,5.4,-13.6,24,1.92,255,16,308.4,314.8,308.8
689.0,3311,4.5,-13.8,25,1.91,260,17,308.9,315.2,309.2
648.0,3809,1.2,-14.8,29,1.88,238,24,310.6,316.9,310.9
634.0,3983,-0.3,-15.1,32,1.88,230,27,310.8,317.1,311.1
606.0,4341,-3.4,-15.7,38,1.86,215,24,311.2,317.5,311.6
581.0,4676,-6.3,-16.3,45,1.85,230,24,311.6,317.9,312.0
573.0,4784,-5.8,-24.6,21,0.91,235,24,313.5,316.7,313.7
