PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1011.0,5,24.6,12.6,47,9.14,10,8,296.8,323.6,298.4
1008.0,32,22.6,10.6,47,8.02,354,8,295.1,318.5,296.5
1000.0,103,22.0,12.0,53,8.88,310,7,295.1,321.0,296.7
944.0,600,17.2,12.2,72,9.54,262,8,295.2,322.9,296.9
929.0,737,17.2,2.2,37,4.85,249,9,296.5,311.1,297.4
925.0,774,16.6,3.6,42,5.38,245,9,296.3,312.4,297.2
917.0,848,16.2,-0.8,31,3.95,245,9,296.6,308.6,297.3
894.0,1062,14.3,-2.7,31,3.52,245,10,296.8,307.6,297.4
874.0,1253,12.6,-4.4,30,3.17,237,14,297.0,306.7,297.5
857.0,1417,11.9,-7.9,24,2.47,230,18,297.9,305.6,298.3
850.0,1486,11.6,-9.4,22,2.22,235,19,298.3,305.3,298.7
817.0,1816,10.8,-21.2,9,0.87,256,19,300.8,303.8,301.0
803.0,1959,9.8,-17.4,13,1.23,265,19,301.3,305.4,301.5
755.0,2468,6.4,-3.6,49,3.90,263,25,302.9,315.1,303.6
735.0,2688,5.2,-8.8,36,2.69,262,28,303.9,312.5,304.4
700.0,3085,2.6,-4.4,60,3.96,260,33,305.3,317.8,306.1
661.0,3547,-0.5,-13.5,37,2.05,260,35,306.9,313.6,307.3
618.0,4081,-5.1,-15.1,45,1.92,260,37,307.6,313.9,307.9
603.0,4274,-5.7,-30.7,12,0.49,260,37,309.0,310.8,309.1
587.0,4484,-6.9,-24.9,22,0.87,260,38,310.0,313.1,310.2
584.0,4524,-7.1,-17.1,45,1.72,260,38,310.2,316.0,310.6
580.0,4578,-7.3,-26.3,20,0.77,260,39,310.6,313.4,310.8
578.0,4605,-7.5,-17.5,45,1.68,260,39,310.7,316.4,311.0
570.0,4713,-8.3,-15.2,58,2.07,260,39,310.9,317.8,311.3
559.0,4864,-9.5,-12.0,82,2.74,264,39,311.3,320.3,311.8
549.0,5004,-10.3,-13.6,77,2.45,267,39,312.0,320.1,312.4
543.0,5089,-10.9,-19.9,47,1.46,270,40,312.2,317.2,312.5
528.0,5304,-11.8,-15.8,72,2.13,275,40,313.7,320.9,314.1
526.0,5333,-11.9,-15.2,76,2.24,275,40,313.9,321.4,314.3
506.0,5629,-13.7,-17.7,72,1.89,275,42,315.2,321.6,315.6
500.0,5720,-14.5,-18.8,70,1.74,275,43,315.3,321.2,315.6
457.0,6394,-20.7,-22.6,85,1.37,275,57,315.8,320.5,316.0
441.0,6656,-22.2,-26.7,67,0.98,275,62,317.1,320.6,317.3
438.0,6707,-22.5,-27.5,64,0.92,274,62,317.3,320.6,317.5
416.0,7084,-23.5,-55.5,4,0.05,269,60,320.8,321.0,320.8
400.0,7370,-25.7,-54.7,5,0.06,265,58,321.5,321.7,321.5
386.0,7626,-28.2,-54.1,7,0.06,265,59,321.5,321.8,321.6
382.0,7701,-28.9,-53.9,7,0.07,265,60,321.6,321.8,321.6
352.0,8281,-32.1,-58.1,6,0.04,265,67,324.8,325.0,324.9
343.0,8464,-31.3,-60.3,4,0.03,265,69,328.3,328.5,328.3
319.0,8973,-34.5,-64.5,3,0.02,265,76,330.8,330.9,330.8
300.0,9400,-35.7,-65.7,3,0.02,265,81,334.9,335.0,334.9
278.0,9927,-37.5,-68.5,2,0.01,267,84,339.7,339.8,339.7
265.0,10255,-40.7,-69.7,3,0.01,268,85,339.7,339.8,339.7
250.0,10650,-42.7,-70.7,3,0.01,270,87,342.4,342.5,342.4
222.0,11442,-46.7,-74.7,3,0.01,270,100,348.1,348.1,348.1
212.0,11749,-48.3,-76.3,2,0.01,268,98,350.2,350.3,350.2
200.0,12130,-50.9,-77.9,3,0.00,265,95,352.0,352.0,352.0
194.0,12324,-52.1,-78.8,3,0.00,260,94,353.2,353.2,353.2
158.0,13628,-59.9,-84.9,2,0.00,272,83,361.3,361.3,361.3
151.0,13909,-62.0,,,,275,80,362.4,,362.4
150.0,13950,-62.3,,,,270,80,362.6,,362.6
146.0,14117,-63.9,,,,268,79,362.6,,362.6
123.0,15157,-68.3,,,,255,74,372.9,,372.9
119.0,15358,-69.1,,,,250,70,374.9,,374.9
111.0,15779,-67.6,,,,230,58,385.2,,385.2
100.0,16410,-65.3,,,,250,43,401.3,,401.3
93.0,16853,-63.3,,,,240,25,413.7,,413.7
89.2,17108,-62.1,,,,270,10,421.0,,421.0
88.0,17190,-62.6,,,,280,5,421.6,,421.6
84.0,17471,-64.3,,,,295,10,423.8,,423.8
79.0,17842,-66.6,,,,295,19,426.5,,426.5
73.5,18279,-69.3,,,,270,12,429.8,,429.8
73.0,18319,-69.0,,,,270,12,431.2,,431.2
70.0,18570,-67.3,,,,220,10,440.1,,440.1
67.7,18773,-64.3,,,,106,10,450.8,,450.8
67.0,18836,-64.6,,,,70,10,451.6,,451.6
66.0,18928,-64.9,,,,50,10,452.7,,452.7
64.0,19116,-65.7,,,,17,3,455.0,,455.0
63.0,19212,-65.0,,,,0,0,458.5,,458.5
60.0,19513,-62.9,,,,140,10,469.6,,469.6
56.7,19861,-60.5,,,,87,10,482.8,,482.8
56.0,19938,-60.7,,,,75,10,484.0,,484.0
54.0,20163,-61.4,,,,90,11,487.6,,487.6
50.0,20640,-62.7,,,,80,13,495.3,,495.3
49.7,20677,-62.7,,,,80,12,496.2,,496.2
49.0,20765,-62.2,,,,80,11,499.4,,499.4
45.2,21265,-59.3,,,,108,18,518.0,,518.0
45.0,21292,-59.3,,,,110,18,518.8,,518.8
43.0,21578,-58.9,,,,115,21,526.5,,526.5
41.0,21877,-58.5,,,,95,20,534.7,,534.7
40.0,22032,-58.3,,,,100,24,539.0,,539.0
38.0,22354,-57.9,,,,90,24,548.0,,548.0
35.0,22870,-57.2,,,,85,24,562.8,,562.8
33.0,23240,-56.7,,,,95,32,573.6,,573.6
31.9,23454,-57.5,,,,91,36,577.1,,577.1
30.0,23840,-57.5,,,,85,43,587.3,,587.3
28.0,24278,-56.6,,,,85,48,601.4,,601.4
25.6,24848,-55.5,,,,85,45,620.2,,620.2
23.0,25530,-55.9,,,,85,41,638.2,,638.2
20.0,26420,-56.5,,,,80,48,662.5,,662.5
19.0,26745,-57.0,,,,80,52,670.6,,670.6
18.5,26913,-57.3,,,,81,53,674.9,,674.9
13.1,29132,-50.2,,,,95,63,769.3,,769.3
13.0,29181,-50.1,,,,95,63,771.5,,771.5
12.9,29231,-49.9,,,,,,773.8,,773.8
