PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,24.0,16.0,61,11.37,95,8,295.7,328.7,297.7
1010.0,63,22.0,15.0,64,10.72,113,9,294.3,325.2,296.2
1000.0,147,21.4,15.4,69,11.12,140,10,294.6,326.6,296.5
992.0,216,20.8,15.1,70,11.00,155,10,294.6,326.4,296.6
955.0,544,17.8,13.8,77,10.47,175,12,294.8,325.1,296.7
945.0,634,17.0,13.4,79,10.32,175,13,294.9,324.8,296.7
944.0,643,17.0,13.2,78,10.20,175,13,295.0,324.5,296.8
928.0,789,16.8,10.0,64,8.37,160,12,296.2,320.8,297.7
927.0,799,16.8,9.8,63,8.27,160,12,296.3,320.5,297.8
925.0,817,16.8,9.8,63,8.28,160,11,296.5,320.8,298.0
913.0,927,15.9,9.4,65,8.16,165,10,296.7,320.7,298.2
861.0,1423,12.1,7.5,74,7.61,225,6,297.7,320.2,299.0
850.0,1532,11.2,7.1,76,7.50,250,7,297.9,320.1,299.2
848.0,1552,11.0,6.9,76,7.41,251,7,297.9,319.8,299.2
838.0,1651,10.8,4.6,66,6.40,255,10,298.6,317.7,299.8
824.0,1791,10.4,1.4,54,5.17,261,13,299.7,315.4,300.6
808.0,1955,11.2,-5.8,30,3.08,267,16,302.2,311.9,302.8
767.0,2384,7.6,-2.8,48,4.08,285,25,302.8,315.5,303.6
735.0,2736,4.6,-0.3,71,5.12,278,32,303.3,319.1,304.2
700.0,3131,1.4,-4.6,64,3.90,270,39,304.0,316.2,304.7
699.0,3143,1.4,-4.6,64,3.91,269,39,304.1,316.4,304.9
693.0,3212,2.0,-13.0,32,2.04,265,41,305.5,312.2,305.9
687.0,3283,2.6,-21.4,15,1.01,265,40,307.0,310.4,307.2
678.0,3389,3.0,-43.0,2,0.13,266,38,308.6,309.1,308.6
628.0,4000,-0.1,-45.4,2,0.11,270,26,311.9,312.3,311.9
609.0,4244,-1.4,-46.4,2,0.10,255,28,313.2,313.6,313.2
575.0,4702,-3.7,-48.2,2,0.08,285,29,315.6,316.0,315.6
539.0,5217,-6.3,-50.3,2,0.07,272,26,318.4,318.7,318.4
509.0,5661,-9.7,-49.1,2,0.09,260,24,319.6,319.9,319.6
