PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1010.0,5,27.0,22.6,77,17.43,5,12,299.3,350.4,302.4
1000.0,91,25.4,21.5,79,16.44,0,11,298.6,346.6,301.5
985.0,224,24.3,21.1,83,16.32,0,10,298.7,346.4,301.6
976.0,305,23.6,20.9,85,16.25,345,10,298.8,346.3,301.7
971.0,350,23.2,20.8,86,16.21,338,11,298.9,346.2,301.8
966.0,395,23.1,20.8,87,16.26,330,11,299.1,346.8,302.1
925.0,775,21.8,20.5,92,16.71,305,21,301.6,351.0,304.6
919.0,832,21.4,20.3,94,16.64,305,23,301.7,350.9,304.7
904.0,975,20.2,19.9,98,16.47,303,28,301.9,350.7,304.9
873.0,1276,18.9,18.1,95,15.20,300,38,303.7,349.0,306.4
850.0,1506,18.0,16.7,92,14.28,300,33,305.0,347.9,307.6
830.0,1710,17.4,13.5,78,11.87,310,28,306.4,342.4,308.6
823.0,1783,17.2,12.4,73,11.11,309,28,307.0,340.8,309.0
783.0,2206,14.6,8.5,67,8.99,300,25,308.6,336.3,310.3
756.0,2503,12.8,5.8,62,7.71,312,23,309.7,333.7,311.2
739.0,2693,11.6,6.1,69,8.03,320,21,310.4,335.4,311.9
700.0,3146,8.6,6.7,88,8.87,310,28,312.0,339.6,313.6
665.0,3569,5.2,5.2,100,8.41,299,34,312.8,339.1,314.4
653.0,3719,5.8,3.0,82,7.33,296,36,315.1,338.4,316.5
636.0,3935,4.8,0.1,72,6.10,290,39,316.3,335.9,317.5
552.0,5078,-2.7,-3.6,94,5.34,293,45,320.5,338.1,321.5
539.0,5267,-3.9,-5.8,87,4.63,293,46,321.2,336.6,322.1
531.0,5386,-3.9,-8.0,73,3.96,294,47,322.6,336.0,323.4
517.0,5597,-4.5,-7.8,78,4.14,294,48,324.4,338.3,325.2
500.0,5860,-6.5,-10.2,75,3.54,295,49,325.1,337.1,325.8
479.0,6192,-9.5,-10.9,90,3.50,296,52,325.4,337.3,326.1
461.0,6487,-10.1,-17.1,57,2.18,297,56,328.2,335.9,328.6
450.0,6672,-11.5,-13.6,84,2.99,297,58,328.7,339.1,329.3
447.0,6723,-11.5,-19.5,52,1.84,298,58,329.3,335.9,329.7
437.0,6895,-12.7,-28.7,25,0.82,298,60,329.9,333.1,330.1
407.0,7431,-17.3,-34.3,21,0.52,300,66,330.8,332.8,330.9
400.0,7560,-17.1,-42.1,9,0.24,300,67,332.7,333.6,332.7
397.0,7617,-17.3,-42.3,9,0.23,300,67,333.1,334.1,333.2
386.0,7825,-18.6,-45.7,7,0.17,300,69,334.1,334.8,334.2
