PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,16.2,0.2,34,3.83,270,15,287.8,299.0,288.5
1000.0,161,14.2,0.2,38,3.90,260,18,287.4,298.7,288.0
985.0,288,13.0,-1.0,38,3.62,256,21,287.4,298.0,288.0
970.0,417,14.4,-13.6,13,1.39,251,24,290.1,294.4,290.3
966.0,452,14.2,-15.7,11,1.17,250,25,290.2,293.9,290.4
945.0,636,13.0,-27.0,5,0.45,253,22,290.8,292.3,290.9
926.0,806,12.2,-18.3,10,0.99,255,19,291.7,294.9,291.9
925.0,815,12.2,-17.8,11,1.03,255,20,291.8,295.1,292.0
885.0,1183,9.9,-12.8,19,1.63,275,13,293.1,298.2,293.4
876.0,1268,9.4,-11.6,21,1.81,267,14,293.4,299.1,293.8
851.0,1508,8.8,-21.8,10,0.79,245,15,295.3,297.9,295.4
850.0,1518,8.8,-22.2,9,0.76,245,15,295.4,297.9,295.5
833.0,1685,8.6,-27.4,6,0.49,251,16,296.9,298.5,296.9
823.0,1784,7.4,-4.6,42,3.32,254,16,296.6,306.8,297.2
804.0,1976,6.0,-13.0,24,1.76,261,17,297.1,302.7,297.4
782.0,2202,3.8,-4.2,56,3.60,269,19,297.1,308.1,297.8
774.0,2286,3.4,-4.6,56,3.53,272,19,297.6,308.4,298.2
768.0,2349,4.2,-11.8,30,2.03,275,19,299.1,305.5,299.4
741.0,2639,3.2,-14.7,26,1.66,285,21,301.1,306.5,301.4
725.0,2816,2.6,-16.4,23,1.47,285,23,302.3,307.1,302.6
700.0,3098,0.0,-15.0,31,1.71,285,26,302.4,308.0,302.8
694.0,3167,-0.7,-15.7,31,1.63,288,27,302.4,307.7,302.7
689.0,3225,-0.5,-20.9,20,1.05,290,28,303.2,306.8,303.4
683.0,3295,-0.3,-27.3,11,0.60,288,29,304.2,306.4,304.4
631.0,3908,-5.2,-27.0,16,0.67,270,37,305.6,307.9,305.7
520.0,5406,-17.3,-26.3,45,0.86,270,46,308.4,311.4,308.6
511.0,5537,-17.7,-30.7,31,0.58,270,47,309.5,311.5,309.6
508.0,5581,-17.3,-33.3,24,0.46,270,48,310.5,312.1,310.6
504.0,5640,-17.5,-33.5,23,0.45,270,48,310.9,312.6,311.0
500.0,5700,-17.7,-33.7,23,0.45,270,50,311.4,313.0,311.5
489.0,5866,-17.5,-37.5,16,0.31,267,56,313.6,314.8,313.7
463.0,6273,-19.9,-40.7,14,0.24,260,72,315.5,316.4,315.6
457.0,6370,-20.5,-41.5,13,0.22,261,72,316.0,316.9,316.0
405.0,7251,-27.7,-48.7,12,0.11,269,73,317.8,318.2,317.8
400.0,7340,-28.3,-50.3,10,0.10,270,73,318.1,318.5,318.1
393.0,7467,-28.8,-52.5,8,0.07,275,72,319.1,319.4,319.1
384.0,7633,-29.5,-55.5,6,0.05,273,75,320.3,320.5,320.3
374.0,7821,-29.0,-55.0,6,0.06,270,78,323.4,323.7,323.4
373.0,7841,-28.9,-54.9,6,0.06,270,78,323.8,324.0,323.8
339.0,8507,-34.6,-57.5,8,0.05,275,73,324.9,325.1,324.9
300.0,9360,-41.9,-60.9,11,0.04,270,75,326.2,326.4,326.2
271.0,10036,-47.8,-63.3,15,0.03,275,78,327.2,327.3,327.2
267.0,10135,-48.7,-63.7,16,0.03,270,81,327.3,327.4,327.3
250.0,10570,-44.9,-69.9,4,0.01,280,91,339.2,339.2,339.2
245.0,10706,-43.7,-72.7,3,0.01,278,94,342.9,343.0,342.9
239.0,10872,-44.4,-73.8,2,0.01,275,97,344.3,344.4,344.3
222.0,11364,-46.4,-76.9,2,0.00,270,80,348.6,348.6,348.6
200.0,12060,-49.3,-81.3,1,0.00,270,77,354.5,354.6,354.5
168.0,13181,-53.9,-85.3,1,0.00,285,68,365.0,365.0,365.0
150.0,13910,-56.9,-87.9,1,0.00,290,68,371.8,371.9,371.8
148.0,13994,-57.4,-88.1,1,0.00,290,68,372.4,372.4,372.4
138.0,14435,-59.9,-88.9,1,0.00,275,68,375.5,375.5,375.5
135.0,14570,-60.5,-88.9,1,0.00,270,68,376.9,376.9,376.9
100.0,16410,-67.9,-89.0,4,0.00,260,32,396.3,396.3,396.3
98.3,16513,-68.5,-89.0,4,0.00,270,34,397.1,397.1,397.1
96.0,16656,-66.2,-89.0,3,0.00,265,42,404.2,404.2,404.2
93.7,16803,-63.9,-89.0,2,0.00,267,40,411.6,411.6,411.6
91.0,16982,-64.1,-89.0,2,0.00,270,37,414.7,414.7,414.7
89.0,17118,-64.2,-89.0,2,0.00,255,33,417.1,417.1,417.1
85.0,17400,-64.5,-89.0,2,0.00,270,22,422.0,422.0,422.0
82.0,17619,-64.7,-89.1,2,0.00,276,29,425.9,425.9,425.9
80.0,17771,-64.2,-89.1,2,0.00,280,34,430.0,430.0,430.0
76.0,18085,-63.1,-89.1,2,0.00,260,32,438.6,438.6,438.6
75.2,18150,-62.9,-89.1,2,0.00,257,28,440.4,440.4,440.4
73.0,18333,-63.6,-89.1,2,0.00,250,18,442.7,442.7,442.7
71.0,18503,-64.2,-89.1,2,0.00,260,12,444.9,444.9,444.9
70.0,18590,-64.5,-89.1,2,0.00,270,13,446.1,446.1,446.1
67.2,18839,-65.9,-89.1,3,0.00,251,23,448.3,448.3,448.3
67.0,18857,-65.9,-89.1,3,0.00,250,24,448.7,448.7,448.7
62.0,19328,-65.7,-89.2,3,0.00,300,12,459.2,459.2,459.2
61.0,19427,-65.6,-89.2,3,0.00,280,10,461.5,461.5,461.5
58.6,19671,-65.5,-89.2,2,0.00,330,7,467.1,467.1,467.1
55.0,20061,-61.7,-89.2,1,0.00,50,2,484.3,484.3,484.3
53.9,20185,-60.5,-89.2,1,0.00,25,6,489.9,489.9,489.9
53.0,20289,-61.1,-89.2,1,0.00,5,10,490.9,490.9,490.9
50.3,20613,-62.9,-89.2,2,0.00,329,22,494.0,494.0,494.0
50.0,20650,-62.7,-89.2,2,0.00,325,23,495.3,495.3,495.3
48.0,20904,-62.0,-89.2,2,0.00,320,15,502.8,502.8,502.8
46.0,21169,-61.3,-89.2,1,0.00,285,23,510.7,510.7,510.7
44.0,21446,-60.5,-89.3,1,0.00,270,15,519.1,519.1,519.1
43.0,21589,-60.1,-89.3,1,0.00,240,14,523.5,523.5,523.5
40.0,22039,-58.9,-89.3,1,0.00,225,10,537.5,537.5,537.5
38.7,22244,-58.3,-89.3,1,0.00,219,10,544.1,544.1,544.1
36.0,22703,-56.2,-87.8,1,0.00,205,10,560.8,560.8,560.8
35.0,22882,-55.4,-87.2,1,0.01,0,0,567.4,567.5,567.4
33.9,23084,-54.5,-86.5,1,0.01,52,5,575.0,575.1,575.0
33.0,23255,-55.3,-87.3,1,0.01,95,10,577.3,577.4,577.3
32.0,23451,-56.2,-88.2,1,0.01,70,11,579.9,580.0,579.9
31.0,23652,-57.2,-89.2,1,0.00,0,11,582.6,582.6,582.6
30.5,23756,-57.7,-89.7,1,0.00,358,11,584.0,584.0,584.0
30.0,23860,-57.3,-89.3,1,0.00,355,10,587.8,587.9,587.8
29.0,24076,-56.4,-88.7,1,0.01,355,17,596.0,596.1,596.0
27.0,24531,-54.5,-87.5,1,0.01,285,11,613.7,613.7,613.7
25.0,25022,-55.8,-88.2,1,0.01,155,5,623.7,623.8,623.7
23.6,25389,-56.7,-88.7,1,0.01,78,14,631.3,631.4,631.3
22.0,25839,-54.8,-87.3,1,0.01,345,25,649.6,649.7,649.6
21.0,26137,-53.6,-86.3,1,0.01,330,22,662.1,662.2,662.1
20.0,26450,-52.3,-85.3,1,0.01,275,17,675.3,675.5,675.3
19.3,26681,-51.7,-84.7,1,0.02,202,6,684.1,684.3,684.1
19.0,26781,-52.2,-85.1,1,0.02,170,1,685.5,685.6,685.5
18.0,27130,-54.1,-86.3,1,0.01,60,14,690.2,690.4,690.2
17.7,27238,-54.7,-86.7,1,0.01,,,691.7,691.9,691.7
