PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,24.2,15.2,57,10.74,355,8,295.6,326.8,297.5
1008.0,113,21.4,13.4,60,9.67,358,7,293.9,321.8,295.6
1000.0,180,20.8,12.8,60,9.37,0,7,293.9,321.0,295.6
964.0,494,18.1,11.0,63,8.63,355,6,294.3,319.3,295.8
925.0,848,15.0,9.0,67,7.84,355,6,294.6,317.5,296.0
899.0,1089,13.0,10.6,85,9.00,345,7,295.0,321.1,296.6
850.0,1559,11.0,5.0,66,6.47,325,9,297.7,316.9,298.8
848.0,1579,10.8,4.8,66,6.40,323,9,297.6,316.7,298.8
839.0,1668,10.8,-1.2,43,4.20,315,9,298.6,311.4,299.3
825.0,1808,10.6,-9.4,24,2.28,303,8,299.8,307.0,300.2
800.0,2060,8.4,-9.5,27,2.33,280,7,300.1,307.4,300.5
768.0,2395,5.4,-9.7,33,2.40,240,16,300.4,308.0,300.8
745.0,2645,3.2,-9.8,38,2.45,242,20,300.6,308.4,301.0
738.0,2722,4.6,-34.4,4,0.28,242,21,302.9,304.0,303.0
700.0,3150,2.8,-40.2,2,0.17,245,27,305.6,306.2,305.6
687.0,3301,2.1,-40.9,2,0.16,245,28,306.4,307.0,306.4
665.0,3563,0.8,-42.2,2,0.14,245,28,307.8,308.4,307.8
606.0,4293,-4.9,-38.3,5,0.23,245,27,309.6,310.4,309.6
558.0,4942,-9.9,-34.9,11,0.36,266,21,311.0,312.3,311.1
539.0,5207,-11.4,-38.7,8,0.25,275,19,312.3,313.2,312.3
502.0,5750,-14.5,-46.5,5,0.12,266,32,314.9,315.4,315.0
500.0,5780,-14.7,-45.7,5,0.13,265,33,315.1,315.6,315.1
485.0,6010,-16.8,-40.4,11,0.23,260,35,315.2,316.1,315.2
472.0,6215,-18.7,-35.7,21,0.39,261,38,315.3,316.8,315.4
429.0,6922,-24.9,-43.9,15,0.18,263,46,316.2,316.9,316.2
400.0,7430,-27.7,-48.7,12,0.11,265,53,318.9,319.4,318.9
386.0,7684,-29.0,-52.7,8,0.08,270,56,320.4,320.7,320.4
377.0,7852,-29.9,-55.3,7,0.06,260,58,321.4,321.7,321.4
369.0,8005,-30.7,-57.7,5,0.04,255,66,322.4,322.5,322.4
359.0,8201,-27.3,-63.3,2,0.02,249,81,329.4,329.5,329.4
346.0,8468,-25.3,-65.3,1,0.02,241,101,335.6,335.7,335.6
345.0,8489,-25.4,-65.0,1,0.02,240,103,335.8,335.8,335.8
321.0,9007,-28.7,-58.7,4,0.04,245,118,338.2,338.4,338.2
320.0,9030,-28.8,-58.8,4,0.04,245,119,338.4,338.6,338.5
300.0,9490,-29.7,-60.7,3,0.04,250,112,343.4,343.6,343.4
291.0,9706,-30.7,-63.7,2,0.03,255,110,345.0,345.1,345.0
281.0,9949,-32.7,-64.8,3,0.02,260,108,345.5,345.6,345.5
250.0,10760,-39.5,-68.5,3,0.02,260,101,347.2,347.3,347.2
200.0,12260,-50.3,-80.3,2,0.00,265,96,352.9,353.0,352.9
169.0,13337,-59.1,-86.1,2,0.00,273,87,355.7,355.7,355.7
163.0,13563,-59.7,-84.5,3,0.00,275,85,358.4,358.4,358.4
161.0,13641,-59.9,-83.9,3,0.00,278,86,359.3,359.4,359.3
156.0,13836,-61.0,,,,285,90,360.8,,360.8
150.0,14080,-62.3,,,,290,81,362.6,,362.6
144.0,14325,-63.5,,,,290,71,364.8,,364.8
139.0,14536,-64.4,,,,300,71,366.8,,366.8
112.0,15831,-70.5,,,,290,63,378.8,,378.8
100.0,16510,-73.7,,,,270,40,385.1,,385.1
93.2,16919,-76.1,,,,275,37,388.2,,388.2
88.0,17252,-75.5,,,,295,34,395.8,,395.8
83.0,17591,-74.9,,,,290,40,403.7,,403.7
82.9,17598,-74.9,,,,290,40,403.8,,403.8
79.0,17882,-71.8,,,,275,28,415.8,,415.8
75.3,18165,-68.7,,,,246,16,428.1,,428.1
74.0,18269,-69.2,,,,235,12,429.1,,429.1
73.0,18350,-69.6,,,,245,10,429.9,,429.9
71.0,18515,-70.5,,,,295,11,431.5,,431.5
70.0,18600,-70.9,,,,300,13,432.4,,432.4
