PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,16.8,4.8,45,5.33,230,2,288.6,304.0,289.5
1000.0,147,14.8,3.8,48,5.05,220,12,287.9,302.6,288.8
987.0,257,13.8,3.8,51,5.12,215,15,288.0,302.8,288.9
979.0,326,16.2,0.2,34,3.98,212,18,291.1,302.9,291.8
974.0,370,16.1,-0.4,32,3.83,210,19,291.5,302.9,292.1
934.0,725,15.6,-5.4,23,2.75,190,17,294.4,302.9,294.9
925.0,807,15.4,-3.6,27,3.18,185,17,295.1,304.8,295.6
918.0,871,15.2,0.2,36,4.25,182,17,295.5,308.3,296.2
900.0,1038,14.0,0.4,40,4.41,175,17,295.9,309.2,296.7
857.0,1450,11.0,1.0,50,4.82,171,21,297.0,311.5,297.8
850.0,1518,10.8,0.8,50,4.79,170,22,297.4,311.9,298.3
782.0,2205,7.4,-3.6,46,3.77,180,25,301.0,312.7,301.6
724.0,2839,4.2,-7.6,42,2.99,215,23,304.2,313.7,304.8
716.0,2931,3.8,-8.2,41,2.89,219,24,304.7,313.9,305.2
715.0,2942,3.9,-8.1,41,2.91,220,24,304.9,314.2,305.4
702.0,3092,4.8,-7.2,41,3.19,224,28,307.5,317.8,308.1
700.0,3115,4.8,-7.2,41,3.20,225,29,307.8,318.0,308.4
667.0,3507,3.4,-13.6,28,2.02,234,33,310.5,317.2,310.9
627.0,4005,-0.5,-11.5,43,2.54,244,38,311.6,319.9,312.0
625.0,4030,-0.7,-12.5,40,2.35,245,38,311.6,319.4,312.1
611.0,4211,-1.9,-19.9,24,1.30,247,40,312.2,316.7,312.5
578.0,4650,-4.7,-16.7,39,1.80,252,44,314.0,320.1,314.3
548.0,5066,-7.9,-21.9,32,1.22,257,48,315.0,319.2,315.2
516.0,5530,-12.1,-22.1,43,1.27,262,52,315.4,319.8,315.6
502.0,5740,-13.2,-24.9,37,1.02,265,54,316.6,320.2,316.8
500.0,5770,-13.3,-25.3,36,0.98,265,55,316.8,320.3,316.9
488.0,5954,-14.9,-25.9,39,0.95,264,58,317.0,320.4,317.2
480.0,6080,-14.9,-35.9,15,0.37,264,61,318.5,319.9,318.6
436.0,6799,-19.1,-44.9,8,0.16,260,74,322.1,322.7,322.1
418.0,7114,-20.9,-48.9,6,0.11,260,75,323.6,324.1,323.7
408.0,7293,-19.7,-49.7,5,0.10,260,76,327.4,327.9,327.5
400.0,7440,-20.3,-53.3,4,0.07,260,77,328.5,328.8,328.5
393.0,7571,-20.1,-53.1,4,0.07,260,78,330.4,330.7,330.5
374.0,7936,-22.1,-46.1,9,0.16,261,81,332.5,333.2,332.5
347.0,8480,-27.1,-51.1,8,0.10,262,85,332.9,333.4,332.9
325.0,8951,-27.7,-64.7,2,0.02,264,89,338.4,338.5,338.4
300.0,9520,-31.9,-63.9,3,0.02,265,94,340.3,340.4,340.3
280.0,10006,-35.9,-67.9,2,0.01,258,95,341.3,341.4,341.3
270.0,10258,-37.6,-68.6,2,0.01,255,95,342.5,342.5,342.5
250.0,10790,-41.1,-70.1,3,0.01,255,93,344.8,344.9,344.8
220.0,11646,-45.9,-76.9,2,0.00,262,91,350.2,350.3,350.3
209.0,11982,-49.0,-77.9,2,0.00,265,90,350.5,350.6,350.5
200.0,12270,-51.7,-78.7,3,0.00,260,89,350.7,350.8,350.7
189.0,12636,-54.5,-80.5,3,0.00,252,88,351.9,352.0,351.9
187.0,12703,-54.9,-80.7,3,0.00,250,88,352.4,352.4,352.4
163.0,13575,-59.9,-83.9,3,0.00,253,78,358.1,358.1,358.1
150.0,14090,-64.3,,,,255,72,359.1,,359.1
149.0,14131,-64.7,,,,256,72,359.1,,359.1
143.0,14382,-64.7,,,,263,70,363.4,,363.4
141.0,14467,-65.1,,,,265,70,364.1,,364.1
130.0,14957,-67.5,,,,255,71,368.4,,368.4
125.0,15193,-68.6,,,,250,68,370.5,,370.5
122.0,15340,-69.3,,,,250,66,371.8,,371.8
116.0,15641,-69.5,,,,256,59,376.9,,376.9
112.0,15851,-68.3,,,,260,54,383.0,,383.0
109.0,16014,-67.3,,,,253,49,387.8,,387.8
106.0,16181,-68.0,,,,245,44,389.5,,389.5
100.0,16530,-69.5,,,,260,31,393.2,,393.2
90.0,17150,-72.5,,,,250,27,399.3,,399.3
81.0,17769,-75.4,,,,270,25,405.5,,405.5
80.7,17791,-75.5,,,,270,25,405.7,,405.7
76.0,18143,-70.7,,,,255,20,422.7,,422.7
75.8,18159,-70.5,,,,258,20,423.5,,423.5
73.0,18382,-71.5,,,,295,22,425.9,,425.9
72.6,18414,-71.7,,,,292,22,426.2,,426.2
70.0,18630,-70.7,,,,270,22,432.8,,432.8
66.4,18946,-67.3,,,,257,19,446.8,,446.8
55.8,19999,-65.5,,,,213,9,473.6,,473.6
53.5,20254,-65.9,,,,202,7,478.4,,478.4
51.1,20536,-61.7,,,,191,4,494.6,,494.6
50.0,20670,-62.7,,,,185,3,495.3,,495.3
43.7,21507,-58.5,,,,223,3,525.0,,525.0
41.3,21860,-60.3,,,,239,3,529.1,,529.1
38.4,22314,-59.3,,,,260,4,542.7,,542.7
33.8,23107,-61.9,,,,296,4,556.0,,556.0
30.0,23850,-58.1,,,,330,4,585.7,,585.7
25.6,24861,-53.3,,,,346,4,626.5,,626.5
23.9,25302,-54.7,,,,352,4,634.8,,634.8
20.0,26450,-51.7,,,,10,4,677.2,,677.2
16.1,27862,-49.7,,,,,,727.0,,727.0
14.7,28463,-45.7,,,,,,759.5,,759.5
