PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,26.8,19.8,66,14.50,60,14,298.4,340.8,301.0
1000.0,159,24.0,18.0,69,13.16,85,19,297.1,335.4,299.5
999.0,168,23.8,17.8,69,13.00,85,19,297.0,334.9,299.4
996.0,194,23.2,17.2,69,12.55,85,19,296.7,333.1,298.9
925.0,834,17.4,14.8,85,11.57,80,17,297.1,330.8,299.2
916.0,918,16.8,14.3,85,11.31,80,16,297.3,330.3,299.3
850.0,1552,13.2,9.8,80,9.02,80,10,300.0,326.8,301.6
824.0,1813,12.0,7.0,71,7.68,78,10,301.4,324.4,302.8
811.0,1947,12.4,0.4,44,4.88,77,10,303.2,318.2,304.1
800.0,2061,11.6,1.6,50,5.40,77,10,303.5,320.1,304.5
790.0,2167,11.6,-7.4,26,2.79,76,10,304.6,313.5,305.1
774.0,2337,9.8,6.9,82,8.13,75,10,304.4,329.1,305.9
768.0,2402,9.8,2.8,62,6.13,71,10,305.1,324.0,306.2
748.0,2621,8.8,5.1,78,7.42,58,8,306.3,329.1,307.7
729.0,2835,9.4,3.4,66,6.75,45,7,309.2,330.3,310.5
707.0,3089,7.6,3.6,76,7.06,30,5,310.0,332.0,311.3
703.0,3136,7.6,-0.4,57,5.31,27,5,310.5,327.3,311.5
700.0,3171,7.6,-0.4,57,5.34,25,5,310.9,327.8,311.9
684.0,3361,6.2,0.6,67,5.89,0,0,311.4,330.0,312.5
668.0,3555,4.8,1.7,80,6.52,358,0,311.9,332.5,313.1
627.0,4068,1.2,-2.1,79,5.26,351,1,313.5,330.3,314.5
608.0,4315,0.2,-10.8,43,2.77,348,2,315.1,324.4,315.6
591.0,4542,-1.1,-13.1,40,2.37,345,2,316.2,324.2,316.6
582.0,4664,-0.7,-31.7,7,0.47,343,2,318.0,319.8,318.1
547.0,5157,-2.7,-30.7,10,0.55,337,3,321.3,323.4,321.4
513.0,5660,-6.9,-26.7,19,0.85,330,4,322.2,325.3,322.3
510.0,5706,-7.3,-26.3,20,0.88,331,5,322.2,325.5,322.4
500.0,5860,-8.3,-33.3,11,0.46,335,8,322.9,324.6,322.9
495.0,5938,-8.7,-30.7,15,0.60,317,9,323.3,325.6,323.4
493.0,5969,-8.6,-32.5,13,0.51,310,10,323.8,325.7,323.9
481.0,6161,-8.0,-43.1,4,0.18,280,17,326.8,327.5,326.9
479.0,6193,-7.9,-44.9,3,0.15,279,17,327.3,327.9,327.4
467.0,6390,-8.3,-39.3,6,0.27,274,19,329.2,330.3,329.3
422.0,7166,-14.6,-43.0,7,0.20,255,24,330.8,331.6,330.9
416.0,7275,-15.5,-43.5,7,0.20,256,27,331.0,331.8,331.1
400.0,7570,-17.9,-32.9,26,0.60,260,34,331.6,334.0,331.8
388.0,7797,-20.1,-30.1,41,0.81,263,36,331.6,334.7,331.8
382.0,7912,-20.3,-37.3,20,0.41,264,37,332.9,334.5,332.9
355.0,8450,-25.5,-39.5,26,0.35,271,41,332.9,334.3,333.0
352.0,8512,-25.3,-51.3,7,0.10,272,42,334.0,334.4,334.0
339.0,8784,-25.9,-55.1,5,0.06,275,44,336.7,337.0,336.8
328.0,9023,-26.5,-58.5,3,0.04,272,45,339.2,339.4,339.2
300.0,9660,-32.5,-61.5,4,0.03,265,47,339.4,339.6,339.5
295.0,9778,-33.5,-61.5,4,0.03,260,50,339.7,339.9,339.7
285.0,10021,-35.5,-61.5,5,0.03,262,50,340.2,340.3,340.2
256.0,10760,-42.7,-50.7,41,0.14,269,51,340.1,340.8,340.2
250.0,10920,-43.9,-51.9,41,0.13,270,51,340.7,341.2,340.7
235.0,11331,-45.9,-63.9,11,0.03,271,57,343.7,343.9,343.7
203.0,12284,-52.5,-65.5,19,0.03,275,72,348.0,348.1,348.0
200.0,12380,-52.7,-67.7,15,0.02,275,73,349.1,349.3,349.2
196.0,12508,-53.5,-69.1,13,0.02,275,73,350.0,350.1,350.0
165.0,13602,-59.9,-80.9,5,0.00,280,56,356.8,356.9,356.8
150.0,14190,-65.3,,,,280,62,357.4,,357.4
143.0,14480,-67.9,,,,275,63,357.8,,357.8
109.0,16085,-75.9,,,,310,31,371.6,,371.6
107.0,16194,-75.0,,,,315,31,375.2,,375.2
100.0,16590,-71.7,,,,295,20,388.9,,388.9
92.0,17075,-73.9,,,,250,10,394.0,,394.0
88.0,17333,-75.1,,,,250,10,396.7,,396.7
84.0,17604,-76.3,,,,300,2,399.5,,399.5
80.0,17888,-77.6,,,,35,10,402.5,,402.5
79.0,17961,-77.9,,,,37,14,403.2,,403.2
77.0,18111,-75.9,,,,40,21,410.4,,410.4
71.2,18569,-69.7,,,,40,13,432.8,,432.8
70.0,18670,-69.3,,,,40,11,435.8,,435.8
68.0,18843,-68.7,,,,75,4,440.6,,440.6
66.0,19021,-68.2,,,,100,10,445.7,,445.7
64.5,19159,-67.7,,,,90,17,449.6,,449.6
63.0,19300,-67.6,,,,80,24,452.9,,452.9
55.0,20117,-66.8,,,,75,29,472.6,,472.6
50.0,20690,-66.3,,,,90,24,486.8,,486.8
49.0,20813,-66.0,,,,100,28,490.2,,490.2
44.7,21373,-64.9,,,,82,32,506.1,,506.1
43.0,21616,-64.0,,,,75,33,514.0,,514.0
36.0,22728,-59.6,,,,90,48,552.1,,552.1
30.0,23870,-55.1,,,,85,47,593.8,,593.8
29.0,24089,-54.2,,,,90,43,602.0,,602.0
26.0,24794,-51.4,,,,85,44,629.1,,629.1
25.5,24920,-50.9,,,,90,45,634.0,,634.0
24.0,25316,-50.7,,,,105,50,645.8,,645.8
21.6,26004,-50.3,,,,97,56,666.6,,666.6
21.0,26189,-49.3,,,,95,58,675.1,,675.1
20.9,26220,-49.1,,,,95,58,676.5,,676.5
20.0,26510,-47.5,,,,90,57,690.0,,690.0
18.2,27138,-44.1,,,,81,54,719.5,,719.5
17.0,27595,-44.1,,,,75,51,733.7,,733.7
15.0,28434,-44.1,,,,85,53,760.4,,760.4
14.7,28570,-44.1,,,,,,764.8,,764.8
