PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,16.0,5.0,48,5.37,235,5,287.3,302.7,288.2
1007.0,135,14.4,4.4,51,5.23,264,12,287.0,302.0,287.9
1001.0,184,14.9,3.2,45,4.83,275,14,288.0,302.0,288.8
1000.0,192,15.0,3.0,44,4.77,280,14,288.1,302.0,289.0
992.0,260,15.6,1.6,39,4.35,283,14,289.4,302.2,290.2
965.0,493,14.0,0.0,38,3.99,295,13,290.1,301.9,290.8
925.0,850,11.6,-2.4,38,3.48,270,18,291.2,301.6,291.8
891.0,1160,9.0,-4.3,39,3.12,250,25,291.6,301.0,292.2
873.0,1330,7.6,-5.4,39,2.94,250,25,291.9,300.8,292.4
863.0,1424,9.0,-16.0,15,1.28,250,24,294.3,298.4,294.5
851.0,1540,9.6,-21.4,9,0.82,250,24,296.1,298.8,296.2
850.0,1550,9.6,-21.4,9,0.82,250,24,296.2,298.9,296.3
848.0,1569,9.6,-21.7,9,0.80,250,24,296.4,299.0,296.5
793.0,2124,8.8,-29.4,5,0.42,280,15,301.2,302.7,301.3
779.0,2271,8.6,-31.5,4,0.35,275,11,302.6,303.8,302.6
766.0,2410,8.4,-33.5,3,0.30,265,12,303.8,304.9,303.9
731.0,2796,7.8,-38.9,2,0.18,280,14,307.3,308.0,307.3
729.0,2819,7.8,-39.2,2,0.18,279,14,307.5,308.2,307.5
700.0,3152,6.0,-35.0,3,0.28,260,18,309.1,310.1,309.1
670.0,3506,3.8,-37.8,3,0.22,245,23,310.5,311.4,310.6
612.0,4237,-0.7,-43.7,2,0.13,284,30,313.5,314.0,313.5
611.0,4250,-0.7,-43.8,2,0.13,285,30,313.6,314.1,313.6
582.0,4637,-0.7,-45.7,2,0.11,282,37,318.0,318.5,318.0
510.0,5677,-7.9,-43.9,4,0.15,276,55,321.5,322.1,321.6
505.0,5753,-8.4,-39.4,6,0.25,275,56,321.8,322.8,321.9
500.0,5830,-8.9,-34.9,10,0.40,275,56,322.1,323.6,322.2
446.0,6701,-16.1,-36.1,16,0.39,278,56,323.8,325.3,323.8
