PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,16.0,10.0,68,7.66,355,4,288.1,309.8,289.4
1001.0,104,15.4,9.4,67,7.47,340,10,288.5,309.8,289.8
1000.0,112,15.4,9.4,67,7.45,340,10,288.6,309.8,289.9
987.0,223,16.1,8.4,61,7.06,280,12,290.3,310.6,291.5
984.0,249,16.2,8.2,59,6.98,279,13,290.7,310.8,291.9
925.0,772,12.8,5.8,62,6.29,255,36,292.4,310.7,293.5
919.0,827,12.5,5.7,64,6.30,255,39,292.6,311.0,293.7
904.0,965,11.6,5.6,67,6.35,259,40,293.1,311.6,294.2
867.0,1313,10.4,-5.6,32,2.92,269,43,295.4,304.3,295.9
863.0,1352,10.6,-10.7,21,1.96,270,43,296.0,302.2,296.3
850.0,1478,11.4,-27.6,5,0.47,275,41,298.1,299.7,298.2
835.0,1627,12.0,-36.0,2,0.21,279,39,300.2,301.0,300.3
809.0,1890,10.0,-28.0,5,0.48,285,34,300.8,302.5,300.9
803.0,1952,10.0,-9.0,25,2.42,287,33,301.5,309.2,301.9
791.0,2076,9.8,-11.0,22,2.10,290,31,302.5,309.3,302.9
770.0,2300,9.4,-14.6,17,1.61,283,36,304.5,309.8,304.8
747.0,2550,7.8,0.8,61,5.46,275,42,305.4,322.3,306.4
746.0,2561,7.8,0.6,60,5.40,275,42,305.5,322.2,306.5
724.0,2808,8.0,-3.0,46,4.26,282,45,308.3,321.8,309.1
707.0,3004,7.2,-3.8,45,4.10,288,47,309.5,322.6,310.3
700.0,3086,6.8,-3.2,49,4.34,290,48,310.0,323.8,310.8
682.0,3298,5.0,-2.7,58,4.63,290,50,310.3,325.0,311.2
634.0,3891,0.0,-1.2,92,5.56,290,52,311.1,328.7,312.2
619.0,4082,-1.4,-3.3,87,4.88,290,53,311.6,327.2,312.6
616.0,4121,-1.7,-3.7,86,4.75,290,54,311.8,326.9,312.6
604.0,4278,-2.1,-12.1,46,2.52,288,59,313.1,321.4,313.5
585.0,4532,-2.7,-15.7,36,1.93,286,67,315.2,321.8,315.6
573.0,4697,-2.1,-7.2,68,3.91,285,72,317.8,330.7,318.6
569.0,4752,-1.9,-4.3,84,4.91,284,72,318.7,334.8,319.6
504.0,5707,-7.9,-9.2,91,3.81,275,80,322.6,335.4,323.4
500.0,5770,-8.3,-9.5,91,3.74,275,81,322.9,335.5,323.6
468.0,6279,-11.7,-12.0,98,3.28,279,83,324.8,336.0,325.4
430.0,6920,-16.2,-16.6,97,2.45,285,86,327.0,335.6,327.5
421.0,7080,-17.3,-17.7,97,2.27,282,85,327.6,335.6,328.0
400.0,7460,-20.1,-21.8,86,1.68,275,82,328.8,334.8,329.1
394.0,7572,-20.9,-24.3,74,1.37,274,82,329.2,334.1,329.4
339.0,8665,-29.9,-30.7,93,0.88,264,87,331.4,334.7,331.5
321.0,9052,-31.6,-42.3,34,0.29,260,89,334.2,335.4,334.2
310.0,9300,-32.7,-49.7,17,0.13,260,93,336.0,336.6,336.0
300.0,9530,-34.3,-52.3,14,0.10,260,96,336.9,337.4,336.9
287.0,9839,-36.7,-57.7,10,0.05,261,99,337.8,338.0,337.8
250.0,10780,-44.5,-59.5,17,0.05,265,107,339.8,340.0,339.8
239.0,11076,-47.4,-60.3,21,0.05,265,108,339.9,340.1,339.9
224.0,11503,-51.5,-61.5,29,0.04,261,109,339.9,340.1,339.9
216.0,11738,-53.3,-61.3,37,0.05,259,109,340.6,340.8,340.6
200.0,12230,-55.3,-69.3,16,0.02,255,110,345.0,345.1,345.0
195.0,12391,-55.5,-70.8,13,0.01,255,112,347.1,347.2,347.1
181.0,12865,-56.3,-75.3,7,0.01,258,113,353.4,353.4,353.4
169.0,13296,-59.9,-77.9,8,0.01,260,113,354.4,354.4,354.4
150.0,14030,-65.9,,,,265,114,356.4,,356.4
133.0,14747,-71.8,,,,270,116,358.3,,358.3
129.0,14929,-73.3,,,,267,117,358.8,,358.8
116.0,15546,-75.9,,,,255,119,365.0,,365.0
109.0,15910,-71.5,,,,245,93,379.9,,379.9
100.0,16420,-70.5,,,,260,65,391.3,,391.3
94.5,16755,-71.3,,,,268,57,396.1,,396.1
90.0,17049,-68.7,,,,275,51,406.8,,406.8
86.0,17322,-66.3,,,,245,37,417.0,,417.0
83.2,17521,-64.5,,,,257,32,424.6,,424.6
75.0,18151,-66.2,,,,295,18,433.8,,433.8
70.0,18570,-67.3,,,,260,30,440.1,,440.1
67.0,18834,-68.1,,,,260,30,443.9,,443.9
66.2,18907,-68.3,,,,266,30,445.0,,445.0
65.0,19018,-63.7,,,,275,29,457.4,,457.4
62.4,19271,-61.9,,,,249,16,466.7,,466.7
62.0,19311,-62.0,,,,245,14,467.3,,467.3
60.0,19513,-62.6,,,,270,8,470.4,,470.4
58.0,19723,-63.2,,,,290,10,473.7,,473.7
55.6,19984,-63.9,,,,274,9,477.8,,477.8
53.0,20280,-63.1,,,,255,7,486.2,,486.2
52.0,20398,-62.8,,,,260,10,489.6,,489.6
50.0,20640,-62.1,,,,235,16,496.7,,496.7
49.0,20767,-61.9,,,,225,18,500.1,,500.1
48.0,20896,-61.6,,,,210,18,503.6,,503.6
46.0,21162,-61.1,,,,160,10,511.0,,511.0
44.0,21441,-60.6,,,,220,1,518.7,,518.7
39.0,22196,-59.3,,,,185,10,540.4,,540.4
36.0,22698,-58.4,,,,195,10,555.2,,555.2
35.0,22874,-58.0,,,,185,10,560.6,,560.6
33.0,23243,-57.4,,,,160,10,571.8,,571.8
32.0,23436,-57.0,,,,145,10,577.8,,577.8
31.0,23635,-56.7,,,,130,10,584.0,,584.0
30.0,23840,-56.3,,,,105,12,590.6,,590.6
29.0,24058,-55.8,,,,85,10,597.6,,597.6
28.0,24283,-55.3,,,,110,11,605.0,,605.0
27.0,24516,-54.8,,,,90,13,612.8,,612.8
26.0,24758,-54.3,,,,105,14,621.0,,621.0
25.0,25010,-53.7,,,,65,18,629.6,,629.6
24.0,25272,-53.1,,,,70,13,638.6,,638.6
23.0,25545,-52.5,,,,100,11,648.2,,648.2
22.0,25831,-51.9,,,,110,10,658.4,,658.4
21.4,26008,-51.5,,,,86,10,664.8,,664.8
21.0,,,,,,70,10,,,
