PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,19.8,15.2,75,10.73,170,12,291.1,321.7,293.0
1005.0,148,17.6,13.8,78,9.96,158,20,290.3,318.6,292.1
1000.0,190,17.8,13.7,77,9.94,155,22,290.9,319.3,292.7
962.0,521,16.2,11.3,72,8.79,130,31,292.6,317.9,294.2
961.0,530,16.2,11.2,72,8.76,130,31,292.7,317.9,294.2
936.0,753,14.3,10.2,76,8.39,125,34,292.9,317.1,294.4
925.0,853,13.4,9.7,78,8.23,125,35,293.0,316.8,294.5
903.0,1055,11.4,9.2,86,8.15,127,36,293.0,316.5,294.4
877.0,1297,9.8,7.5,85,7.47,130,37,293.8,315.6,295.1
850.0,1557,8.2,5.7,84,6.80,135,35,294.7,314.7,295.9
835.0,1704,7.2,6.1,93,7.12,136,32,295.2,316.1,296.4
795.0,2108,6.0,-0.2,64,4.76,140,24,298.1,312.4,298.9
789.0,2170,5.8,-1.2,61,4.46,137,22,298.5,312.1,299.3
778.0,2285,6.8,-7.2,36,2.88,131,19,300.8,309.8,301.3
757.0,2510,5.6,-4.7,48,3.59,120,13,301.8,313.0,302.5
750.0,2586,5.2,-3.8,52,3.87,114,13,302.2,314.2,302.9
739.0,2706,4.5,-12.3,28,2.03,105,14,302.8,309.3,303.1
714.0,2986,3.0,-32.0,6,0.37,102,17,304.1,305.4,304.1
700.0,3146,2.2,-32.8,5,0.35,100,18,304.9,306.1,304.9
682.0,3355,0.8,-48.2,1,0.07,97,19,305.6,305.9,305.6
673.0,3461,0.3,-44.5,2,0.11,95,19,306.2,306.6,306.2
650.0,3739,-1.2,-35.0,6,0.30,90,16,307.6,308.7,307.7
632.0,3962,-2.3,-27.3,13,0.65,104,12,308.8,311.1,308.9
625.0,4050,-2.8,-28.3,12,0.60,110,10,309.2,311.4,309.4
572.0,4747,-6.5,-36.5,7,0.30,96,16,312.8,313.9,312.9
568.0,4801,-7.0,-37.6,7,0.27,95,16,312.9,313.9,312.9
